URL link,Title,Date
https://news.google.com/rss/articles/CBMikgFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYXJ0aWNsZS9pbnRlcm5hdGlvbmFsL3dlLWFyZS1sYXlpbmctb2ZmLTIwLW9mLXdvcmtmb3JjZS1zY2FsZS1haS1jZW8td2FuZy13cml0ZXMtaW4tYmxvZ3Bvc3QtMTIzMDExMTAwNjcxXzEuaHRtbNIBlgFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYW1wL2FydGljbGUvaW50ZXJuYXRpb25hbC93ZS1hcmUtbGF5aW5nLW9mZi0yMC1vZi13b3JrZm9yY2Utc2NhbGUtYWktY2VvLXdhbmctd3JpdGVzLWluLWJsb2dwb3N0LTEyMzAxMTEwMDY3MV8xLmh0bWw?oc=5,We are laying off 20% of workforce: Scale AI CEO Wang writes in blogpost - Business Standard,2023-01-11
https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LndlZm9ydW0ub3JnL2FnZW5kYS8yMDIzLzAxLzQtd2F5cy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1tYW51ZmFjdHVyaW5nLWRhdm9zMjAyMy_SAQA?oc=5,4 ways artificial intelligence could transform manufacturing | World Economic Forum - World Economic Forum,2023-01-09
https://news.google.com/rss/articles/CBMiO2h0dHBzOi8vYnVpbHRpbi5jb20vYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvYWktZXhwZWN0YXRpb25z0gEA?oc=5,What Should We Expect From AI? - Built In,2023-01-10
https://news.google.com/rss/articles/CBMidmh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS90ZWNobm9sb2d5L3dyaXRlc29uaWMtZm91bmRlci1haS13aWxsLXJlcGxhY2UtcGVvcGxlLXdoby1hcmUtbm90LXByb2R1Y3RpdmUtODM3MDUyNS_SAXtodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvdGVjaG5vbG9neS93cml0ZXNvbmljLWZvdW5kZXItYWktd2lsbC1yZXBsYWNlLXBlb3BsZS13aG8tYXJlLW5vdC1wcm9kdWN0aXZlLTgzNzA1MjUvbGl0ZS8?oc=5,"Writesonic founder: ‘AI will replace people who are not productive, but you will still need humans in loop’ - The Indian Express",2023-01-09
https://news.google.com/rss/articles/CBMihwFodHRwczovL2hybWUuZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9uZXdzL2hydGVjaC9uYXZpZ2F0aW5nLXRoZS1nbG9iYWwtdGVjaG5vbG9neS1za2lsbHMtZ2FwLXdpdGgtYWktbW9kZXJhdGVkLXVwc2tpbGxpbmcvOTY4NjIzNzPSAQA?oc=5,"Navigating the global technology skills gap with AI-moderated upskilling, ETHRWorldME - ETHRWorld Middle East",2023-01-10
https://news.google.com/rss/articles/CBMidGh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS90ZWNoL3RlY2hub2xvZ3kvc29mdHdhcmUtZmlybS1zY2FsZS1haS1sYXlzLW9mZi0yMC1vZi13b3JrZm9yY2UvYXJ0aWNsZXNob3cvOTY5MDgzMTkuY21z0gF4aHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL3RlY2gvdGVjaG5vbG9neS9zb2Z0d2FyZS1maXJtLXNjYWxlLWFpLWxheXMtb2ZmLTIwLW9mLXdvcmtmb3JjZS9hbXBfYXJ0aWNsZXNob3cvOTY5MDgzMTkuY21z?oc=5,Software firm Scale AI lays off 20% of workforce - IndiaTimes,2023-01-11
https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMy8wMS8xMC9zY2FsZS1haS1jdXRzLTIwLW9mLWl0cy13b3JrZm9yY2Uv0gEA?oc=5,Scale AI cuts 20% of its workforce - TechCrunch,2023-01-10
https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vbmV3cy5taXQuZWR1LzIwMjMvYWktdHJhaW5pbmctcHJvZ3JhbS11cy1haXItZm9yY2UtMDExMdIBAA?oc=5,Program teaches US Air Force personnel the fundamentals of AI - MIT News,2023-01-11
https://news.google.com/rss/articles/CBMilwFodHRwczovL3RoZWNvbnZlcnNhdGlvbi5jb20vYWktYW5kLXRoZS1mdXR1cmUtb2Ytd29yay01LWV4cGVydHMtb24td2hhdC1jaGF0Z3B0LWRhbGwtZS1hbmQtb3RoZXItYWktdG9vbHMtbWVhbi1mb3ItYXJ0aXN0cy1hbmQta25vd2xlZGdlLXdvcmtlcnMtMTk2Nzgz0gEA?oc=5,"AI and the future of work: 5 experts on what ChatGPT, DALL-E and other AI tools mean for artists and knowledge workers - The Conversation",2023-01-11
https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vZ2l6bW9kby5jb20vOC1qb2JzLW91ci1uZXctYWktb3ZlcmxvcmRzLXBsYW4tdG8ta2lsbC0xODQ5OTY3MTkz0gEA?oc=5,8 Jobs Our New AI Overlords Plan to Kill - Gizmodo,2023-01-11
