URL link,Title,Date
https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LmFjY2VudHVyZS5jb20vaWQtZW4vY2FyZWVycy9leHBsb3JlLWNhcmVlcnMvYXJlYS1vZi1pbnRlcmVzdC9haS1hbmQtYW5hbHl0aWNzLWNhcmVlcnPSAQA?oc=5,AI & Analytics Careers - Accenture,2021-06-02
https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vdGltZXN0ZWNoLmluL3NlbWljb25kdWN0b3ItYW5kLWFpLWNyZWF0aW5nLXZhbHVlLWFuZC1qb2JzLWluLWluZGlhLWEtaGlnaGxpZ2h0L9IBAA?oc=5,Semiconductor and AI Creating Value and Jobs in India – A Highlight - TimesTech,2021-06-02
https://news.google.com/rss/articles/CBMitwFodHRwczovL2NlZC5uY3N1LmVkdS9uZXdzLzIwMjEvMDYvMDIvYWktYWNhZGVteS1wYXJ0bmVycy13aXRoLWRpc25leS1kaXZlcGxhbmUtZHItcmVkZHlzLWxhYm9yYXRvcmllcy1ob25leXdlbGwtbGV4bWFyay1hbmQtbm9ydGhyb3AtZ3J1bW1hbi10by1ncm93LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWV4cGVydGlzZS_SAQA?oc=5,"AI Academy Partners with Disney, Diveplane, Dr. Reddy's Laboratories, Honeywell, Lexmark and Northrop Grumman to ... - NC State College of Education News",2021-06-02
https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjEvMDYvMDEvMTAtb2YtdGhlLW1vc3QtaW4tZGVtYW5kLWFpLWpvYnMtdGhhdC1wYXktYXQtbGVhc3QtOTUwMDAuaHRtbNIBYWh0dHBzOi8vd3d3LmNuYmMuY29tL2FtcC8yMDIxLzA2LzAxLzEwLW9mLXRoZS1tb3N0LWluLWRlbWFuZC1haS1qb2JzLXRoYXQtcGF5LWF0LWxlYXN0LTk1MDAwLmh0bWw?oc=5,"These are the 10 most in-demand A.I. jobs according to Indeed—and they all pay at least $95,000 - CNBC",2021-06-01
https://news.google.com/rss/articles/CBMihwFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2FubmllYnJvd24vMjAyMS8wNi8wMi9hdXRvbWF0aW9uLWFuZC10aGUtZnV0dXJlLW9mLXdvcmtob3ctZW5naW5lZXJlZC1zeXN0ZW1zLWFyZS1pbXByb3ZpbmctdGhlLXdvcmtwbGFjZS_SAQA?oc=5,Automation And The Future Of Work - How Engineered Systems Are Improving The Workplace - Forbes,2021-06-02
https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3LnNocm0ub3JnL3RvcGljcy10b29scy9uZXdzL2V1LXByb3Bvc2FsLWxpbWl0LWFpLXVzZS1yZWNydWl0aW5nLWhpcmluZ9IBAA?oc=5,EU Proposal Could Limit AI Use in Recruiting and Hiring - SHRM,2021-06-03
https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3Lml0cHJvLmNvbS90ZWNobm9sb2d5L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFpLzM1OTc2NS93aXRoLWFpLW9uLXRoZS1yaXNlLWlzLWl0LXRpbWUtdG8tam9pbi1hLXVuaW9u0gEA?oc=5,"With AI on the rise, is it time to join a union? - ITPro",2021-06-04
https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vZGF0YWNvbm9teS5jb20vMjAyMS8wNi8wMi9ob3ctYWktY2FuLWVuYWJsZS1zdXN0YWluYWJsZS1mdXR1cmUv0gEA?oc=5,How AI Can Enable A Sustainable Future - Dataconomy,2021-06-02
https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3RvcC0xMC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1jb3Vyc2VzLXRvLXN0dWR5LWluLWluZGlh0gF7aHR0cHM6Ly93d3cuYW5hbHl0aWNzaW5zaWdodC5uZXQvYW1wL3N0b3J5L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3RvcC0xMC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1jb3Vyc2VzLXRvLXN0dWR5LWluLWluZGlh?oc=5,Top 10 Artificial Intelligence Courses to Study in India - Analytics Insight,2021-06-01
https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LnRlY2h0YXJnZXQuY29tL3doYXRpcy9mZWF0dXJlLzctZW1wbG95ZWUtZXhwZXJpZW5jZS1zdGF0cy10by1yZXNoYXBlLXlvdXItRVgtc3RyYXRlZ3nSAQA?oc=5,7 Employee Experience Stats to Reshape Your EX Strategy - TechTarget,2021-06-04
