URL link,Title,Date
https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3Lm5vZW1hbWFnLmNvbS90aGUtZXhwbG9pdGVkLWxhYm9yLWJlaGluZC1hcnRpZmljaWFsLWludGVsbGlnZW5jZdIBAA?oc=5,The Exploited Labor Behind Artificial Intelligence - Noema Magazine,2022-10-13
https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vZGF0YWNvbm9teS5jb20vMjAyMi8xMC8xMi9kYXRhLWFuYWx5dGljcy1hbmQtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Uv0gEA?oc=5,Data and AI shape industries and create new opportunities - Dataconomy,2022-10-12
https://news.google.com/rss/articles/CBMikAFodHRwczovL3d3dy5maXJzdHBvc3QuY29tL3RlY2gvbmV3cy1hbmFseXNpcy9kdWJhaS1iYXNlZC10ZWNoLWNvbXBhbnktdXNlZC1haS10by1tYWtlLWEtZmFrZS1qb2Utcm9nYW4taW50ZXJ2aWV3LWEtZmFrZS1zdGV2ZS1qb2JzLTExNDM0MzcxLmh0bWzSAZQBaHR0cHM6Ly93d3cuZmlyc3Rwb3N0LmNvbS90ZWNoL25ld3MtYW5hbHlzaXMvZHViYWktYmFzZWQtdGVjaC1jb21wYW55LXVzZWQtYWktdG8tbWFrZS1hLWZha2Utam9lLXJvZ2FuLWludGVydmlldy1hLWZha2Utc3RldmUtam9icy0xMTQzNDM3MS5odG1sL2FtcA?oc=5,How a tech company used AI to have a fake Joe Rogan interview a fake Steve Job for a podcast - Firstpost,2022-10-12
https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LmNvdW50ZXJmaXJlLm9yZy9hcnRpY2xlL21hcngtYW5kLXRoZS1yb2JvdHMtbmV0d29ya2VkLXByb2R1Y3Rpb24tYWktYW5kLWh1bWFuLWxhYm91ci1ib29rLXJldmlldy_SAQA?oc=5,"Marx and the Robots. Networked Production, AI and Human Labour - Counterfire",2022-10-13
https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vd3d3Lm1hcmNhLmNvbS9lbi90ZWNobm9sb2d5LzIwMjIvMTAvMTYvNjM0YzVjN2VjYTQ3NDE0NjUwOGI0NTY3Lmh0bWzSAQA?oc=5,Artificial intelligence creates an amazing interview with Steve Jobs: What did the Apple founder say? - Marca.com,2022-10-16
https://news.google.com/rss/articles/CBMiL2h0dHBzOi8vd3d3LmNyZWF0aXZlYmxvcS5jb20vbmV3cy9haS1zdGV2ZS1qb2Jz0gEA?oc=5,This weird AI Steve Jobs interview is creeping us out - Creative Bloq,2022-10-13
https://news.google.com/rss/articles/CBMif2h0dHBzOi8vdm9pY2Vib3QuYWkvMjAyMi8xMC8xMi9zeW50aGV0aWMtc3RldmUtam9icy1pbnRlcnZpZXdlZC1ieS1kZWVwZmFrZS1qb2Utcm9nYW4tZm9yLWFpLXBvd2VyZWQtcG9kY2FzdC1zY3JpcHRlZC1ieS1ncHQtMy_SAQA?oc=5,Synthetic Steve Jobs Interviewed by Deepfake Joe Rogan for AI-Powered Podcast Scripted by GPT-3 - Voicebot.ai,2022-10-12
https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vd3d3LmluZHkxMDAuY29tL3ZpcmFsL2FpLXBvZGNhc3Qtam9lLXJvZ2FuLXN0ZXZlLWpvYnPSAQA?oc=5,AI-generated podcast of Joe Rogan interviewing long-dead Steve Jobs is blowing minds - indy100,2022-10-12
https://news.google.com/rss/articles/CBMiVmh0dHBzOi8va25vd3RlY2hpZS5jb20vd2hhdC1qb2Utcm9nYW5zLWFpLXBvZGNhc3Qtd2l0aC1zdGV2ZS1qb2JzLW1lYW5zLWZvci10aGUtd29ybGQv0gEA?oc=5,What Joe Rogan’s AI podcast with Steve Jobs means for the world - KnowTechie,2022-10-12
https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3Lm5ld3N3ZWVrLmNvbS9mYWtlLWpvZS1yb2dhbi1zdGV2ZS1qb2JzLWFpLXBvd2VyZWQtaW50ZXJ2aWV3LWZyZWFrcy1vdXQtaW50ZXJuZXQtMTc1MTI3NdIBAA?oc=5,Fake Joe Rogan and Steve Jobs AI-Powered Interview Freaks Out the Internet - Newsweek,2022-10-13
https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vd3d3LnRlY2hlYmxvZy5jb20vYWktc3RldmUtam9icy10aGUtam9lLXJvZ2FuLWV4cGVyaWVuY2Uv0gEA?oc=5,"AI-Generated Steve Jobs Visits The Joe Rogan Experience, Talks About Macintosh and Windows - TechEBlog - TechEBlog",2022-10-13
https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3LmRhaWx5ZG90LmNvbS9kZWJ1Zy9wb2RjYXN0LWFpLXN0ZXZlLWpvYnMtam9lLXJvZ2FuL9IBAA?oc=5,‘Biggest breakthrough I’ve seen’: AI creates Steve Jobs interview with Joe Rogan - The Daily Dot,2022-10-12
https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3LnVuaWxhZC5jb20vdGVjaG5vbG9neS9qb2Utcm9nYW4taW50ZXJ2aWV3LXN0ZXZlLWpvYnMtYWktcG9kY2FzdC0yMDIyMTAxMtIBAA?oc=5,AI-generated podcast of Joe Rogan interviewing Steve Jobs has the internet blown away - UNILAD,2022-10-12
