URL link,Title,Date
https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3LmV4cHJlc3Njb21wdXRlci5pbi9pdC1wZW9wbGUvd2h5LW5vdy1pcy10aGUtdGltZS1mb3Itb3JnYW5pc2F0aW9ucy10by11cHNraWxsLXRoZWlyLWl0LXdvcmtmb3JjZS1pbi1haS83NzQxMy_SAX1odHRwczovL3d3dy5leHByZXNzY29tcHV0ZXIuaW4vYW1wL2l0LXBlb3BsZS93aHktbm93LWlzLXRoZS10aW1lLWZvci1vcmdhbmlzYXRpb25zLXRvLXVwc2tpbGwtdGhlaXItaXQtd29ya2ZvcmNlLWluLWFpLzc3NDEzLw?oc=5,Why now is the time for organisations to upskill their IT workforce in AI - Express Computer,2021-07-06
https://news.google.com/rss/articles/CBMiigFodHRwczovL3d3dy50aGV3ZWVrLmluL25ld3Mvc2NpLXRlY2gvMjAyMS8wNy8wMy9BcnRpZmljaWFsLUludGVsbGlnZW5jZS13aWxsLXJlcGxhY2UtaHVtYW5zLWluLWEtbG90LW9mLWpvYnMtc2F5cy1IYWRlbGluLWRlLVBvbnRldmVzLmh0bWzSAY4BaHR0cHM6Ly93d3cudGhld2Vlay5pbi9uZXdzL3NjaS10ZWNoLzIwMjEvMDcvMDMvQXJ0aWZpY2lhbC1JbnRlbGxpZ2VuY2Utd2lsbC1yZXBsYWNlLWh1bWFucy1pbi1hLWxvdC1vZi1qb2JzLXNheXMtSGFkZWxpbi1kZS1Qb250ZXZlcy5hbXAuaHRtbA?oc=5,"Artificial Intelligence will replace humans in a lot of jobs, says Hadelin de Ponteves - The Week",2021-07-03
https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LmRlbG9pdHRlLmNvbS91ay9lbi9zZXJ2aWNlcy9jb25zdWx0aW5nL3Jlc2VhcmNoL2V4cGxvcmluZy1lbW90aW9uYWwtYWktdXNlLWNhc2VzLmh0bWzSAQA?oc=5,Exploring Emotional AI use cases - Deloitte,2021-07-06
https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3LnZveC5jb20vdGhlLWdvb2RzLzIyNTU3ODk1L2F1dG9tYXRpb24tcm9ib3RzLXdvcmstYW1hem9uLXViZXItbHlmdNIBAA?oc=5,Will a robot take your job? It may just make your job worse. - Vox.com,2021-07-02
https://news.google.com/rss/articles/CBMikgFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2NocmlzdG9waGVybWFycXVpcy8yMDIxLzA3LzA2L3NhbWEtdmFsaWRhdGVzLWl0cy1ldGhpY2FsLWFpLXN1cHBseS1jaGFpbi10aHJvdWdoLWEtcmFuZG9taXplZC1jb250cm9sLXN0dWR5LXdpdGgtbWl0L9IBAA?oc=5,Sama Validates Its Ethical AI Supply Chain Through A Randomized Control Study With MIT - Forbes,2021-07-06
https://news.google.com/rss/articles/CBMidmh0dHBzOi8vdGhlZmludGVjaHRpbWVzLmNvbS9mdXR1cmUtd29ya2ZvcmNlLWVtZXJnaW5nLWFpLXRlY2hub2xvZ2llcy1zZXQtdG8tdHJhbnNmb3JtLXRoZS13ZWFsdGgtbWFuYWdlbWVudC1pbmR1c3RyeS_SAQA?oc=5,Future Workforce: Emerging AI technologies set to transform the wealth management industry - The Fintech Times,2021-07-03
https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LmxlZ2FsZnV0dXJlcy5jby51ay9ibG9nL2lzLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLW1ha2luZy1sYXd5ZXJzLXJlZHVuZGFudNIBAA?oc=5,Is artificial intelligence making lawyers redundant? - Legal Futures,2021-07-06
https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vbXlyZXB1YmxpY2EubmFnYXJpa25ldHdvcmsuY29tL215Y2l0eS9uZXdzL2lzLWFpLWRhbmdlcm91cy1vci1iZW5lZmljaWFsLWZvci1odW1hbmtpbmTSAVxodHRwOi8vbXlyZXB1YmxpY2EubmFnYXJpa25ldHdvcmsuY29tL215Y2l0eS9hbXAvaXMtYWktZGFuZ2Vyb3VzLW9yLWJlbmVmaWNpYWwtZm9yLWh1bWFua2luZA?oc=5,Is AI dangerous or beneficial for humankind? - Myrepublica,2021-07-01
https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vd3d3LnNpbXBsaWxlYXJuLmNvbS9hdXRvbm9tb3VzLWRyaXZpbmcta2V5LXRlY2hub2xvZ2llcy1hcnRpY2xl0gEA?oc=5,Key Technologies for Autonomous Driving in the Connected Car Future - Simplilearn,2021-07-06
https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjEvMDYvMzAvdGVjaG5vbG9neS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1iaWFzLmh0bWzSAQA?oc=5,Using A.I. to Find Bias in A.I. - The New York Times,2021-07-01
