URL link,Title,Date
https://news.google.com/rss/articles/CBMiLWh0dHBzOi8vc3BlY3RydW0uaWVlZS5vcmcvYWktam9icy1mYXJtLWZvcmVzdNIBPGh0dHBzOi8vc3BlY3RydW0uaWVlZS5vcmcvYW1wL2FpLWpvYnMtZmFybS1mb3Jlc3QtMjY1MzkwNjY0NA?oc=5,Where Are the AI Jobs? Look to a Farm or a Forest - IEEE Spectrum,2021-06-14
https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vY2hhaW5zdG9yZWFnZS5jb20vYW1hem9uLWFwcGxpZXMtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utd29ya2VyLXNhZmV0edIBAA?oc=5,Amazon applies artificial intelligence to worker safety - Chain Store Age,2021-06-14
https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3Lndzai5jb20vYXJ0aWNsZXMvcHdjLXRvLXNwZW5kLTEyLWJpbGxpb24tb24taGlyaW5nLWV4cGFuZGluZy1leHBlcnRpc2UtaW4tYWktY3liZXJzZWN1cml0eS0xMTYyMzc1ODQwMNIBAA?oc=5,"PwC to Spend $12 Billion on Hiring, Expanding Expertise in AI, Cybersecurity - The Wall Street Journal",2021-06-15
https://news.google.com/rss/articles/CBMicGh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL2pvYi1zZWVrZXJzLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWhpcmluZy1kZWNpc2lvbnMtNzg0Y2NlYzdhYzYxNzVhYWRjNTczNDY1YWI2MDRmYjnSAQA?oc=5,Want a job? Employers say: Talk to the computer - The Associated Press,2021-06-15
https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vc2FsYXJpZXMtYWktYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utc25vd2ZsYWtlLWRhdGFicmlja3MtdWlwYXRoLTIwMjEtNtIBAA?oc=5,"How Much AI Talent Gets Paid at Snowflake, Databricks, UiPath and More - Business Insider",2021-06-12
https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LnVxLmVkdS5hdS9uZXdzL2FydGljbGUvMjAyMS8wNi9hdXN0cmFsaWFucy1sYWNrLXRydXN0LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNl0gEA?oc=5,Australians lack trust in Artificial Intelligence - UQ News - The University of Queensland,2021-06-11
https://news.google.com/rss/articles/CBMijQFodHRwczovL3d3dy5rcWVkLm9yZy9uZXdzLzExODc3ODM4L3RoZS13b3JrLXRoYXQtbWFrZXMtYWxsLW90aGVyLXdvcmstcG9zc2libGUtYWktamVuLXBvby1vbi13aHktaG9tZS1jYXJlLXdvcmtlcnMtYXJlLWluZnJhc3RydWN0dXJlLXdvcmtlcnPSAQA?oc=5,'The Work That Makes All Other Work Possible': Ai-jen Poo on Why Home Care Workers Are Infrastructure Workers - KQED,2021-06-15
https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vc2lsaWNvbmNhbmFscy5jb20vbmV3cy9zdGFydHVwcy9hbXN0ZXJkYW1zLWthaXpvLXJhaXNlcy00bS_SAQA?oc=5,Here's how Amsterdam's Kaizo uses gamification & AI to improve customer service performance; raises $4M - Silicon Canals,2021-06-15
