URL link,Title,Date
https://news.google.com/rss/articles/CBMifGh0dHBzOi8vaHIuZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9uZXdzL3RyZW5kcy9haS1pbi1oci9ob3ctYWktd2lsbC1jaGFuZ2UtdGhlLWZhY2Utb2Ytd29ya2ZvcmNlLWluLWUtY29tbWVyY2UvODA3NDE0NjTSAQA?oc=5,How AI will Change the Face of Workforce in E-commerce - ETHRWorld.com,2021-02-08
https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3LmZ0LmNvbS9jb250ZW50Lzg3NGM0MThmLTYyZjgtNDRhYy1hY2I5LThjNzQ0YTg5ZGRhNdIBAA?oc=5,The flipside of the AI jobs revolution - Financial Times,2021-02-07
https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vY2Vwci5vcmcvdm94ZXUvY29sdW1ucy9yb2JvdHMtYW5kLWVtcGxveW1lbnQtZXZpZGVuY2UtamFwYW4tMTk3OC0yMDE30gEA?oc=5,"Robots and employment: Evidence from Japan, 1978-2017 - CEPR",2021-02-09
https://news.google.com/rss/articles/CBMinwFodHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuaW4vc2NpZW5jZS9oZWFsdGgvbmV3cy9haS1pbi1oZWFsdGhjYXJlLWlzLXNldC10by1vcGVuLXVwLWEtcmFuZ2Utb2YtZnV0dXJpc3RpYy1qb2ItcHJvZmlsZXMtaW4taGVhbHRoY2FyZS9hcnRpY2xlc2hvdy84MDgzMzg1OS5jbXPSAaMBaHR0cHM6Ly93d3cuYnVzaW5lc3NpbnNpZGVyLmluL3NjaWVuY2UvaGVhbHRoL25ld3MvYWktaW4taGVhbHRoY2FyZS1pcy1zZXQtdG8tb3Blbi11cC1hLXJhbmdlLW9mLWZ1dHVyaXN0aWMtam9iLXByb2ZpbGVzLWluLWhlYWx0aGNhcmUvYW1wX2FydGljbGVzaG93LzgwODMzODU5LmNtcw?oc=5,AI in healthcare is set to open up a range of futuristic job profiles in healthcare - Business Insider India,2021-02-10
https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vc3dhcmFqeWFtYWcuY29tL2lkZWFzL2FpLWlzLW1vcm9uaXNpbmctYW5kLWNvbG9uaXNpbmctdXMtYWxsLW92ZXItYWdhaW4tc2F5cy1yYWppdi1tYWxob3RyYXMtYm9va9IBc2h0dHBzOi8vc3dhcmFqeWFtYWcuY29tL2FtcC9zdG9yeS9pZGVhcy9haS1pcy1tb3JvbmlzaW5nLWFuZC1jb2xvbmlzaW5nLXVzLWFsbC1vdmVyLWFnYWluLXNheXMtcmFqaXYtbWFsaG90cmFzLWJvb2s?oc=5,"AI Is ‘Moronising’ And ‘Colonising’ Us All Over Again, Says Rajiv Malhotra’s Book - Swarajya",2021-02-09
https://news.google.com/rss/articles/CBMid2h0dHBzOi8vdGhlY29udmVyc2F0aW9uLmNvbS9tYWNoaW5lcy1jYW4tZG8tbW9zdC1vZi1hLXBzeWNob2xvZ2lzdHMtam9iLXRoZS1pbmR1c3RyeS1tdXN0LXByZXBhcmUtZm9yLWRpc3J1cHRpb24tMTU0MDY00gEA?oc=5,Machines can do most of a psychologist's job. The industry must prepare for disruption - The Conversation,2021-02-08
https://news.google.com/rss/articles/CBMiKmh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy9idXNpbmVzcy01NTkzMjk3N9IBLmh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy9idXNpbmVzcy01NTkzMjk3Ny5hbXA?oc=5,The computers rejecting your job application - BBC.com,2021-02-07
https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LnBvY2tldGdhbWVyLmJpei93aHktdW5pdHlzLWRhbm55LWxhbmdlLWJlbGlldmVzLWFpLWlzLXB1c2hpbmctdGhlLWdhbWVzLWluZHVzdHJ5LWZvcndhcmQv0gEA?oc=5,Why Unity's Danny Lange believes AI is pushing the games industry forward - Pocket Gamer.Biz,2021-02-09
https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy5zcGljZXdvcmtzLmNvbS9oci9lbXBsb3llZS1leHBlcmllbmNlL25ld3MvOTItb2YtZW1wbG95ZWVzLXByZWZlci1yZW1vdGUtam9icy1zaG93cy12aXJ0dWFsLXZvY2F0aW9ucy15ZWFyLWVuZC1yZXBvcnQv0gGCAWh0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL2hyL2VtcGxveWVlLWV4cGVyaWVuY2UvbmV3cy85Mi1vZi1lbXBsb3llZXMtcHJlZmVyLXJlbW90ZS1qb2JzLXNob3dzLXZpcnR1YWwtdm9jYXRpb25zLXllYXItZW5kLXJlcG9ydC8?oc=5,92% of Employees Prefer Remote Jobs: Virtual Vocations’ Year-End Report - Spiceworks News and Insights,2021-02-09
https://news.google.com/rss/articles/CBMia2h0dHBzOi8vbmF0aW9uYWxpbnRlcmVzdC5vcmcvYmxvZy9idXp6L3JlcG9ydC1wZW50YWdvbi1zYXlzLXN0ZW0tZWR1Y2F0aW9uLWRlZmljaXQtd2Vha2VuaW5nLWFtZXJpY2EtMTc3Njgw0gEA?oc=5,Report: Pentagon Says STEM Education Deficit is Weakening America - The National Interest,2021-02-07
