URL link,Title,Date
https://news.google.com/rss/articles/CBMijgFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvaW5kaWEvaWl0LWRlbGhpLXRvLWVzdGFibGlzaC1zY2hvb2wtb2YtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtcGhkLWFkbWlzc2lvbnMtZnJvbS1qYW51YXJ5LTIwMjEtNTgzMDI3MS5odG1s0gGSAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9pbmRpYS9paXQtZGVsaGktdG8tZXN0YWJsaXNoLXNjaG9vbC1vZi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1waGQtYWRtaXNzaW9ucy1mcm9tLWphbnVhcnktMjAyMS01ODMwMjcxLmh0bWwvYW1w?oc=5,IIT-Delhi to establish School of Artificial Intelligence; PhD admissions to begin from January 2021 - Moneycontrol,2020-09-12
https://news.google.com/rss/articles/CBMifmh0dHBzOi8vbmV3cy5taWNyb3NvZnQuY29tL2VuLXhtL2ZlYXR1cmVzL2FpLWlzLWdpdmluZy1lbXBsb3llZXMtYWNyb3NzLXRoZS1taWRkbGUtZWFzdC1hbmQtYWZyaWNhLXRpbWUtdG8tbGVhcm4tYW5kLWlubm92YXRlL9IBAA?oc=5,AI is giving employees across the Middle East and Africa time to learn and innovate – Middle East & Africa News Center - Microsoft,2020-09-14
https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL3RlY2gvaW5ub3ZhdGlvbi9ndWVzdC1hcnRpY2xlL3doeS13ZS1uZWVkLWEtbW9yZS10cmFuc3BhcmVudC1haS_SAVtodHRwczovL3d3dy5zcGljZXdvcmtzLmNvbS90ZWNoL2lubm92YXRpb24vZ3Vlc3QtYXJ0aWNsZS93aHktd2UtbmVlZC1hLW1vcmUtdHJhbnNwYXJlbnQtYWkv?oc=5,Why We Need a More Transparent AI - Spiceworks News and Insights,2020-09-11
https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LmNnZGV2Lm9yZy9ibG9nL3VzaW5nLW1hY2hpbmUtbGVhcm5pbmctaGVhbHRoY2FyZS1yZXNvdXJjZS1hbGxvY2F0aW9uLWNvdmlkLTE5LW9wcG9ydHVuaXRpZXMtYW5kLWNoYWxsZW5nZXPSAQA?oc=5,Using Machine Learning for Healthcare Resource Allocation in COVID-19: Opportunities and Challenges for LMICs - Center for Global Development,2020-09-15
https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LnBsYXN0aWNzdG9kYXkuY29tL2luamVjdGlvbi1tb2xkaW5nL2hvdy1haS1pcy1tYWtpbmctYXV0b21hdGVkLXF1YWxpdHktY29udHJvbC1mYXN0ZXItY2hlYXBlci1hbmQtbW9yZS1wcmVjaXNl0gEA?oc=5,"AI Makes Quality Control Faster, Cheaper, and More Precise - PlasticsToday",2020-09-14
https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3LnRlY2huZXdzd29ybGQuY29tL3N0b3J5L3RlY2gtam9iLW1hcmtldC1ob3QtZm9yLXRoZS1uZWFyLWZ1dHVyZS04Njg0Ny5odG1s0gEA?oc=5,Tech Job Market Booming for Near Future - TechNewsWorld,2020-09-15
https://news.google.com/rss/articles/CBMia2h0dHBzOi8vb253YXJkc3RhdGUuY29tLzIwMjAvMDkvMTEvcGVubi1zdGF0ZS1hbHVtLWdpdmluZy1iYWNrLXRocm91Z2gtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtaW5zdHJ1Y3Rpb24v0gEA?oc=5,Penn State Alums Giving Back Through Artificial Intelligence Instruction - Onward State,2020-09-11
https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vd3d3LnZhbHVld2Fsay5jb20vdG9wLXN0YXRlcy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1qb2JzL9IBAA?oc=5,The Top States For Artificial Intelligence Jobs Revealed - ValueWalk,2020-09-15
https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3Lm94LmFjLnVrL25ld3MvMjAyMC0wOS0xMS1pbmF1Z3VyYWwtZGlyZWN0b3ItYW5kLWFjYWRlbWljLXRlYW0tYXBwb2ludGVkLW5ldy1pbnN0aXR1dGUtZXRoaWNzLWFp0gEA?oc=5,Inaugural director and academic team appointed to new Institute for Ethics in AI - University of Oxford,2020-09-11
https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS90ZWNobm9sb2d5LzIwMjAvMDkvMTQvdGlrdG9rLXVzLWhlYWRxdWFydGVycy1vcmFjbGUv0gEA?oc=5,TikTok proposes to add new U.S. headquarters and 20000 jobs to win over Trump - The Washington Post,2020-09-14
https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vdnVsY2FucG9zdC5jb20vNzEzMzI4L2ltcHJlc3NhaS1oaXJpbmctY2hhdGJvdC1zaW5nYXBvcmUv0gFFaHR0cHM6Ly92dWxjYW5wb3N0LmNvbS83MTMzMjgvaW1wcmVzc2FpLWhpcmluZy1jaGF0Ym90LXNpbmdhcG9yZS9hbXAv?oc=5,"This Startup Built A Chatbot To Automate Hiring – Counts DBS, Singtel, Gov’t Firms As Clients - Vulcan Post",2020-09-11
