URL link,Title,Date
https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LmV1cm9wYXJsLmV1cm9wYS5ldS90b3BpY3MvZW4vYXJ0aWNsZS8yMDIwMDkxOFNUTzg3NDA0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXRocmVhdHMtYW5kLW9wcG9ydHVuaXRpZXPSAQA?oc=5,Artificial intelligence: threats and opportunities | Topics - European Parliament,2020-09-23
https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vd3d3LndlZm9ydW0ub3JnL2FnZW5kYS8yMDIwLzA5L2FpLW5lZWRzLWRpdmVyc2Utd29ya2ZvcmNlL9IBAA?oc=5,Here's why AI needs a more diverse workforce - World Economic Forum,2020-09-21
https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy5zcGljZXdvcmtzLmNvbS90ZWNoL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2d1ZXN0LWFydGljbGUvaG93LWFpLWNhbi1oZWxwLWJ1c2luZXNzZXMtc3Vydml2ZS10aGUtc2hpZnQtdG8tcmVtb3RlLXdvcmsv0gGCAWh0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL3RlY2gvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvZ3Vlc3QtYXJ0aWNsZS9ob3ctYWktY2FuLWhlbHAtYnVzaW5lc3Nlcy1zdXJ2aXZlLXRoZS1zaGlmdC10by1yZW1vdGUtd29yay8?oc=5,How AI Can Help Businesses Survive the Shift to Remote Work - Spiceworks News and Insights,2020-09-22
https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vaGJyLm9yZy8yMDIwLzA5L2FpLXNob3VsZC1jaGFuZ2Utd2hhdC15b3UtZG8tbm90LWp1c3QtaG93LXlvdS1kby1pdNIBAA?oc=5,AI Should Change What You Do — Not Just How You Do It - HBR.org Daily,2020-09-21
https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3Lmdsb2JhbGdvdmVybm1lbnRmb3J1bS5jb20vdXMtYWktZGVmZW5jZS1wYW5lbC1jYWxscy1mb3ItZGlnaXRhbC1hY2FkZW15L9IBAA?oc=5,US AI defence panel calls for digital academy - Global Government Forum,2020-09-24
https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vdG93YXJkc2RhdGFzY2llbmNlLmNvbS9hdXRvbWF0b25zLWFuZC1zdXBlci1pbnRlbGxpZ2VuY2UtZDhmNjM4YzBjNzTSAQA?oc=5,Automatons and Super Intelligence | by mlearnere - Towards Data Science,2020-09-25
https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vc2xvYW5yZXZpZXcubWl0LmVkdS9hcnRpY2xlL2RpdmVyc2l0eS1pbi1haS10aGUtaW52aXNpYmxlLW1lbi1hbmQtd29tZW4v0gEA?oc=5,Diversity in AI: The Invisible Men and Women - MIT Sloan Management Review,2020-09-21
https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3Lm1ja2luc2V5LmNvbS9mZWF0dXJlZC1pbnNpZ2h0cy9mdXR1cmUtb2Ytd29yay93aGF0LTgwMC1leGVjdXRpdmVzLWVudmlzaW9uLWZvci10aGUtcG9zdHBhbmRlbWljLXdvcmtmb3JjZdIBAA?oc=5,The postpandemic workforce: Responses to a McKinsey global survey of 800 executives - McKinsey,2020-09-23
https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3Lml0cHJvLmNvbS90ZWNobm9sb2d5L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFpLzM1NzIzNi9zdGFuZm9yZC11bml2ZXJzaXR5LXB1dHRpbmctaHVtYW5zLWF0LWNlbnRyZS1vZi1hadIBAA?oc=5,How Stanford University is putting humans at the centre of AI - ITPro,2020-09-24
https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3Lml0d2ViLmNvLnphL2FydGljbGUvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtdG8tbWFrZS1tb3N0LWJ1c2luZXNzLWRlY2lzaW9ucy1ieS0yMDM1L0c5OFlkcUxZUUJRdlgyUETSAQA?oc=5,Artificial intelligence to make most business decisions by 2035 - ITWeb,2020-09-22
