URL link,Title,Date
https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vaGFpLnN0YW5mb3JkLmVkdS9uZXdzL2FpLXNoaWZ0cy1qb2JzLWhvdy1kby13ZS1wcmVwYXJlLXdvcmtmb3JjZdIBAA?oc=5,"As AI Shifts Jobs, How Do We Prepare the Workforce? - Stanford HAI",2020-12-07
https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vd3d3LmljdHdvcmtzLm9yZy9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1nbG9iYWwtaGVhbHRoY2FyZS_SAQA?oc=5,How Artificial Intelligence Can Reimagine Global Healthcare - ICTworks,2020-12-09
https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LnpkbmV0LmNvbS9hcnRpY2xlL21hc3MtYWRvcHRpb24tb2YtYWktY2FuLWFpZC1icmF6aWxzLWVjb25vbWljLXJlY292ZXJ5LXN0dWR5LXNheXMv0gEA?oc=5,"Mass adoption of AI can aid Brazil's economic recovery, study says - ZDNet",2020-12-11
https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LnV3YS5lZHUuYXUvc2Vlay13aXNkb20vc2Vla2Vycy1zcGFjZS9iZXlvbmQtdXdhL2NhcmVlci8yMDIwLzEyL1RvcC01LWVtZXJnaW5nLWpvYnMtYW5kLWhvdy10by1nZXQtdGhlcmXSAQA?oc=5,Top 5 emerging jobs and how to get there - The University of Western Australia,2020-12-09
https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LnRlY2hub2xvZ3lyZXZpZXcuY29tLzIwMjAvMTIvMTEvMTAxNDA4MS9haS1tYWNoaW5lLWxlYXJuaW5nLWNyb3dkLWdpZy13b3JrZXItcHJvYmxlbS1hbWF6b24tbWVjaGFuaWNhbC10dXJrL9IBfGh0dHBzOi8vd3d3LnRlY2hub2xvZ3lyZXZpZXcuY29tLzIwMjAvMTIvMTEvMTAxNDA4MS9haS1tYWNoaW5lLWxlYXJuaW5nLWNyb3dkLWdpZy13b3JrZXItcHJvYmxlbS1hbWF6b24tbWVjaGFuaWNhbC10dXJrL2FtcC8?oc=5,AI needs to face up to its invisible-worker problem - MIT Technology Review,2020-12-11
https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vdWguZWR1L25ld3MtZXZlbnRzL3N0b3JpZXMvMjAyMC9kZWNlbWJlci0yMDIwLzEyMTAyMDIwY290LWRpZ2l0YWwtb2lsZmllbGQucGhw0gEA?oc=5,AI Digital Oilfield Lab Opens at University of Houston - University of Houston,2020-12-10
https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3Lm1hYXN0cmljaHR1bml2ZXJzaXR5Lm5sL25ld3MvYWktYW5kLXBlb3BsZS1jby1jcmVhdGluZy1mdXR1cmUtd29ya9IBAA?oc=5,AI and the people: co-creating for the future of work - Maastricht University,2020-12-07
https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3d3Lm5ld2luZGlhbmV4cHJlc3MuY29tL2J1c2luZXNzLzIwMjAvRGVjLzA4L2luZGlhLWNhbi1iZWNvbWUtd29ybGRzLWRpZ2l0YWwtdGFsZW50LWh1Yi1kZWJqYW5pLWdob3NoLTIyMzMyODguaHRtbNIBhQFodHRwczovL3d3dy5uZXdpbmRpYW5leHByZXNzLmNvbS9hbXAvc3RvcnkvYnVzaW5lc3MvMjAyMC9EZWMvMDgvaW5kaWEtY2FuLWJlY29tZS13b3JsZHMtZGlnaXRhbC10YWxlbnQtaHViLWRlYmphbmktZ2hvc2gtMjIzMzI4OC5odG1s?oc=5,India can become world’s digital talent hub: Debjani Ghosh - The New Indian Express,2020-12-08
https://news.google.com/rss/articles/CBMifWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvY2hhcmxlc3Rvd2Vyc2NsYXJrLzIwMjAvMTIvMTAvaHVtYW4tc2tpbGxzLXdpbGwtYmUtbW9zdC1pbXBvcnRhbnQtaW4tdGhlLWRpZ2l0YWwtZnV0dXJlLW9mLXdvcmsv0gEA?oc=5,Human Skills Will Be Most Important In The Digital Future Of Work - Forbes,2020-12-10
https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3Lm5leHRnb3YuY29tL21vZGVybml6YXRpb24vMjAyMC8xMi9ob3VzZS1hcHByb3Zlcy1wbGFuLXRvLWNyZWF0ZS1haS1zdHJhdGVneS8yNTg1OTEv0gEA?oc=5,House approves plan to create AI strategy - Nextgov/FCW,2020-12-09
