URL link,Title,Date
https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vaW5kaWFhaS5nb3YuaW4vYXJ0aWNsZS9pbmRpYS1zLWFpLWpvdXJuZXktdGhlLXN0b3J5LXNvLWZhctIBAA?oc=5,India's AI journey: The story so far - INDIAai,2020-05-11
https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3LnNocm0ub3JnL3RvcGljcy10b29scy9uZXdzL3RlY2hub2xvZ3kvaGVscGluZy1lbXBsb3llZXMtZ2V0LWVkdWNhdGVkLWFp0gEA?oc=5,Helping Employees Get Educated in AI - SHRM,2020-05-11
https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vdGhlbmV4dHdlYi5jb20vbmV3cy9haS1pcy1ncmVhdC1uZXdzLWZvci1kaWdpdGFsLW1hcmtldGVycy13aG8tYXJlLWJvcmVkLW9mLWJlaW5nLWRhdGEtZHJvbmVz0gEA?oc=5,AI is great news for digital marketers who are bored of being data drones - TNW,2020-05-11
https://news.google.com/rss/articles/CBMiuwFodHRwczovL3d3dy5tY2tpbnNleS5jb20vY2FwYWJpbGl0aWVzL3Blb3BsZS1hbmQtb3JnYW5pemF0aW9uYWwtcGVyZm9ybWFuY2Uvb3VyLWluc2lnaHRzL3RvLWVtZXJnZS1zdHJvbmdlci1mcm9tLXRoZS1jb3ZpZC0xOS1jcmlzaXMtY29tcGFuaWVzLXNob3VsZC1zdGFydC1yZXNraWxsaW5nLXRoZWlyLXdvcmtmb3JjZXMtbm930gEA?oc=5,COVID-19 and reskilling the workforce - McKinsey,2020-05-07
https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3Lml0cHJvLmNvbS90ZWNobm9sb2d5L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFpLzM1NTU3My93aHktaHVtYW5zLWFuZC1tYWNoaW5lcy13b3JrLWJldHRlci10b2dldGhlctIBAA?oc=5,Why humans and machines work better together - ITPro,2020-05-08
https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vYmR0ZWNodGFsa3MuY29tLzIwMjAvMDUvMTEvcm9ib3QtcHJvb2Ytam9zZXBoLWUtYW91bi1haS1lZHVjYXRpb24v0gFOaHR0cHM6Ly9iZHRlY2h0YWxrcy5jb20vMjAyMC8wNS8xMS9yb2JvdC1wcm9vZi1qb3NlcGgtZS1hb3VuLWFpLWVkdWNhdGlvbi9hbXAv?oc=5,How education must adapt to artificial intelligence - TechTalks,2020-05-11
https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vYW5hbHl0aWNzaW5kaWFtYWcuY29tL2hvdy10by1idWlsZC15b3VyLWRhdGEtc2NpZW5jZS1jb21wZXRlbmN5LWZvci1hLXBvc3QtY292aWQtZnV0dXJlL9IBAA?oc=5,How To Build Your Data Science Competency For A Post-Covid Future – AIM - AIM,2020-05-08
https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3LnVuaXRlLmFpL2Zhc3Rlc3Qtc29mdC1yb2JvdHMtdG8tZGF0ZS1kZXZlbG9wZWQtYnktcmVzZWFyY2hlcnMv0gEA?oc=5,Fastest Soft Robots To-Date Developed by Researchers - Unite.AI,2020-05-08
https://news.google.com/rss/articles/CBMifmh0dHBzOi8vd3d3LnRoZWZhc2hpb25sYXcuY29tL2FpLXByb2dyYW1zLWFyZS1jcmVhdGluZy1mYXNoaW9uLWRlc2lnbnMtYW5kLXJhaXNpbmctcXVlc3Rpb25zLWFib3V0LXdoby1vci13aGF0LWlzLWFuLWludmVudG9yL9IBAA?oc=5,AI Programs Are Creating Fashion Designs and Raising Questions About Who (or What) is an Inventor - The Fashion Law,2020-05-07
https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LmhlYWx0aGNhcmVpdG5ld3MuY29tL25ld3MvYXVndXN0YS11bml2ZXJzaXR5LWhlYWx0aC1qdmlvbi1sYXVuY2gtdG9vbC1oZWxwLWVtcGxveWVycy1jaGFydC1iYWNrLXdvcmstcGxhbnPSAQA?oc=5,"Augusta University Health, Jvion launch tool help employers chart back-to-work plans - Healthcare IT News",2020-05-08
https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LmNvbnN1bHRhbmN5LmNvbS5hdS9uZXdzLzIwNDIvYnVpbGRpbmctYW4tYXVnbWVudGVkLXdvcmtmb3JjZS1pbi1hdXN0cmFsaWFuLXB1YmxpYy1zZXJ2aWNl0gFpaHR0cHM6Ly93d3cuY29uc3VsdGFuY3kuY29tLmF1L25ld3MvYW1wLzIwNDIvYnVpbGRpbmctYW4tYXVnbWVudGVkLXdvcmtmb3JjZS1pbi1hdXN0cmFsaWFuLXB1YmxpYy1zZXJ2aWNl?oc=5,Building an augmented workforce in Australian Public Service - Consultancy.com.au,2020-05-07
https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3LnVuaXRlLmFpL2phc29uLWtpbmdkb24tY2hhaXJtYW4tYW5kLWNlby1hdC1ibHVlLXByaXNtLWludGVydmlldy1zZXJpZXMv0gEA?oc=5,"Jason Kingdon, Chairman and CEO at Blue Prism – Interview Series - Unite.AI",2020-05-08
