URL link,Title,Date
https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3Lm1pdHJlLm9yZy9uZXdzLWluc2lnaHRzL3B1YmxpY2F0aW9uL2Rlc2lnbmluZy1uZXctbmFycmF0aXZlLWJ1aWxkLWFpLXJlYWR5LXdvcmtmb3JjZdIBAA?oc=5,Designing a New Narrative to Build an AI-Ready Workforce - The MITRE Corporation,2020-04-24
https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LmFwYy5vcmcvZW4vbmV3cy9tZXRhcGhvcnMtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtaGVscC11cy10aGluay10aHJvdWdoLXRocmVhdHMtaHVtYW4tcmlnaHRz0gEA?oc=5,Metaphors on artificial intelligence help us think through threats to human rights - Association for Progressive Communications,2020-04-23
https://news.google.com/rss/articles/CBMiiAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vdGVjaC9pdGVzL2NvbXBhbmllcy1tb3ZlLWpvYnMtYXdheS1mcm9tLWluZGlhLWFzLWNvcm9uYXZpcnVzLXNoYWtlcy11cC1iYWNrLW9mZmljZXMvYXJ0aWNsZXNob3cvNzUyNjY0MDcuY21z0gGMAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS90ZWNoL2l0ZXMvY29tcGFuaWVzLW1vdmUtam9icy1hd2F5LWZyb20taW5kaWEtYXMtY29yb25hdmlydXMtc2hha2VzLXVwLWJhY2stb2ZmaWNlcy9hbXBfYXJ0aWNsZXNob3cvNzUyNjY0MDcuY21z?oc=5,Companies move jobs away from India as coronavirus shakes up back offices - IndiaTimes,2020-04-21
https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3Lm5leHRnb3YuY29tL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLzIwMjAvMDQvYXJteS13YW50cy1zdHVkeS1ob3ctaHVtYW5zLXRlYW0tYWlhbmQtdmljZS12ZXJzYS8xNjQ3NzAv0gEA?oc=5,Army Wants to Study How Humans Team With AI—And Vice Versa - Nextgov/FCW,2020-04-21
https://news.google.com/rss/articles/CBMiiQFodHRwczovL3d3dy5zcGljZXdvcmtzLmNvbS9oci9mdXR1cmUtd29yay9ndWVzdC1hcnRpY2xlL3ByZXBhcmluZy1mb3ItdGhlLWZ1dHVyZS1vZi13b3JrLTEwLXN0YXRpc3RpY3MteW91LXNob3VsZC1rbm93LXRvLXRocml2ZS1pbi0yMDI1L9IBiQFodHRwczovL3d3dy5zcGljZXdvcmtzLmNvbS9oci9mdXR1cmUtd29yay9ndWVzdC1hcnRpY2xlL3ByZXBhcmluZy1mb3ItdGhlLWZ1dHVyZS1vZi13b3JrLTEwLXN0YXRpc3RpY3MteW91LXNob3VsZC1rbm93LXRvLXRocml2ZS1pbi0yMDI1Lw?oc=5,Preparing for the Future of Work: 10 Statistics You Should Know to Thrive in 2025 - Spiceworks News and Insights,2020-04-22
https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3LmZ0LmNvbS9jb250ZW50Lzk5MGU4OWRlLTgzZTktMTFlYS1iNTU1LTM3YTI4OTA5ODIwNtIBAA?oc=5,Coronavirus: will call centre workers lose their 'voice' to AI? - Financial Times,2020-04-22
https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LnRlY2h0YXJnZXQuY29tL3NlYXJjaGJ1c2luZXNzYW5hbHl0aWNzL2ZlYXR1cmUvVGhlLW1vc3QtaW1wb3J0YW50LXNvZnQtc2tpbGxzLWZvci1kYXRhLXNjaWVudGlzdC1qb2Jz0gEA?oc=5,The most important soft skills for data scientist jobs - TechTarget,2020-04-21
https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vdmVudHVyZWJlYXQuY29tL2FpL3JvYm90cy1haS1hbmQtdGhlLXJvYWQtdG8tYS1mdWxseS1hdXRvbm9tb3VzLWNvbnN0cnVjdGlvbi1pbmR1c3RyeS_SAQA?oc=5,"Robots, AI, and the road to a fully autonomous construction industry - VentureBeat",2020-04-23
https://news.google.com/rss/articles/CBMijQFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDIwMDQyNDAwNTQ5NC9lbi9GdWVsNTAtTGF1bmNoZXMtRnVlbE1hcmtldHBsYWNlLXRvLVN1cHBvcnQtVGFsZW50LVJlZGVwbG95bWVudC1hbmQtV29ya2ZvcmNlLUFnaWxpdHnSAQA?oc=5,Fuel50 Launches FuelMarketplace to Support Talent Redeployment and Workforce Agility - Business Wire,2020-04-24
