URL link,Title,Date
https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvamFja2tlbGx5LzIwMjMvMDUvMjQvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtbWF5LWJlLWNvbWluZy1mb3IteW91ci1qb2Iv0gEA?oc=5,Artificial Intelligence May Be Coming For Your Job - Forbes,2023-05-24
https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjMvMDUvMjMvYnVzaW5lc3Mvam9icy1wcm90ZWN0aW9ucy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS5odG1s0gEA?oc=5,A.I.'s Threat to Jobs Prompts Question of Who Protects Workers (Published 2023) - The New York Times,2023-05-24
https://news.google.com/rss/articles/CBMitgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vd2VhbHRoL2Vhcm4vd2lsbC1nZW4tYWktdGFrZS15b3VyLWpvYi13aGljaC10eXBlLW9mLWpvYnMtY2hhdGdwdC1iYXJkLW1pY3Jvc29mdC1iaW5nLWNhbi1pbXBhY3Qtd2hhdC10by1kby10by1zZWN1cmUteW91ci1jYXJlZXIvYXJ0aWNsZXNob3cvMTAwMzcyMzgwLmNtc9IBugFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vd2VhbHRoL2Vhcm4vd2lsbC1nZW4tYWktdGFrZS15b3VyLWpvYi13aGljaC10eXBlLW9mLWpvYnMtY2hhdGdwdC1iYXJkLW1pY3Jvc29mdC1iaW5nLWNhbi1pbXBhY3Qtd2hhdC10by1kby10by1zZWN1cmUteW91ci1jYXJlZXIvYW1wX2FydGljbGVzaG93LzEwMDM3MjM4MC5jbXM?oc=5,"Will Gen-AI take your job? Which type of jobs ChatGPT, BARD, Microsoft Bing can impact, what to do to secu - IndiaTimes",2023-05-22
https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIzLTA1LTI2L2FpLXRocmVhdGVuZWQtam9icy1hcmUtbW9zdGx5LWhlbGQtYnktd29tZW4tc3R1ZHktc2hvd3PSAQA?oc=5,"AI-Threatened Jobs Are Mostly Held by Women, Study Shows - Bloomberg",2023-05-26
https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vaWduaXRlc2FwLmNvbS9haS1hbmQtc2FwLWNvbnN1bHRhbnRzLXRoZS10cmFuc2Zvcm1hdGlvbi1vZi10aGUtam9iLW1hcmtldC1hbmQtaW1wbGljYXRpb25zL9IBAA?oc=5,AI and SAP Consultants: The Transformation of the Job Market and Implications - IgniteSAP,2023-05-22
https://news.google.com/rss/articles/CBMiLGh0dHBzOi8vd3d3LnZtbC5jb20vaW5zaWdodC90aGUtYWktd29ya2ZvcmNl0gEA?oc=5,The AI workforce - VML,2023-05-24
https://news.google.com/rss/articles/CBMicGh0dHBzOi8vbmV3cy5ibG9vbWJlcmdsYXcuY29tL2RhaWx5LWxhYm9yLXJlcG9ydC9jb25ncmVzcy1tb3Zlcy10by1lbmdhZ2Utd29ya2ZvcmNlLXdpdGgtYWktbm90LWZpZ2h0LWFnYWluc3QtaXTSAQA?oc=5,"Congress Moves to Engage Workforce With AI, Not Fight Against It - Bloomberg Law",2023-05-22
https://news.google.com/rss/articles/CBMigAFodHRwczovL3RlbGVjb20uZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9uZXdzL2RldmljZXMvYXBwbGUtaGlyaW5nLXBlb3BsZS10by13b3JrLW9uLWdlbmVyYXRpdmUtYWktbWwtdGVjaG5vbG9naWVzLzEwMDQ0MDAyMtIBAA?oc=5,"Apple hiring people to work on generative AI, ML technologies - ETTelecom",2023-05-23
https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LmJiYy5jb20vd29ya2xpZmUvYXJ0aWNsZS8yMDIzMDUyMi1haS1vcHRpbWlzbS1ob3ctZW1icmFjaW5nLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWlzLWdldHRpbmctd29ya2Vycy1haGVhZNIBAA?oc=5,How embracing AI gets workers ahead - BBC.com,2023-05-22
https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vbmV3cy5zYXAuY29tLzIwMjMvMDUvc2FwLXN1Y2Nlc3NmYWN0b3JzLWhlbHBzLWhyLXNvbHZlLXNraWxscy1nYXAtd2l0aC1nZW5lcmF0aXZlLWFpL9IBAA?oc=5,SAP SuccessFactors Helps HR Solve Skills Gap with Generative AI - SAP News,2023-05-24
