URL link,Title,Date
https://news.google.com/rss/articles/CBMiowFodHRwczovL2hyLmVjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbmV3cy90cmVuZHMvYWktaW4taHIvc3ltYmlvc2lzLWJldHdlZW4tYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYW5kLWh1bWFuLWNyZWF0aXZpdHktd2lsbC1kZWZpbmUtdGhlLWZ1dHVyZS1vZi1qb2JzLzc4MTM4MTk30gEA?oc=5,Symbiosis between Artificial Intelligence and human creativity will define the Future of Jobs - ETHRWorld.com,2020-09-16
https://news.google.com/rss/articles/CBMiIGh0dHBzOi8vd3d3LnZvaWNlc29meW91dGgub3JnL2Fp0gEA?oc=5,What is Artificial Intelligence – and how does it affect YOU? - Voices of Youth,2020-09-16
https://news.google.com/rss/articles/CBMibmh0dHBzOi8vYmxvZ3Mud29ybGRiYW5rLm9yZy9lbi9kaWdpdGFsLWRldmVsb3BtZW50L2hvdy1haS1jYW4taGVscC1kZXZlbG9waW5nLWNvdW50cmllcy1yZWJ1aWxkLWFmdGVyLXBhbmRlbWlj0gEA?oc=5,How AI can help developing countries rebuild after the pandemic - World Bank,2020-09-16
https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3Lmxhd25leHQuY29tLzIwMjAvMDkvY2FzZXRleHQtYnJpbmdzLWFpLWRyaXZlbi1icmllZi1kcmFmdGluZy10by1lbXBsb3ltZW50LWxhdy5odG1s0gEA?oc=5,Casetext Brings AI-Driven Brief Drafting to Employment Law - LawSites,2020-09-17
https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vaGJyLm9yZy8yMDIwLzA5L2hvdy1hbWF6b24tYXV0b21hdGVkLXdvcmstYW5kLXB1dC1pdHMtcGVvcGxlLXRvLWJldHRlci11c2XSAQA?oc=5,How Amazon Automated Work and Put Its People to Better Use - HBR.org Daily,2020-09-16
https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vdGVjaHdpcmVhc2lhLmNvbS8wOS8yMDIwL2JydW5laS1haS1oYWNrYXRob24tc2hvd3MtcG90ZW50aWFsLWZvci1idWlsZGluZy1hLTRpci1yZWFkeS13b3JrZm9yY2Uv0gEA?oc=5,Brunei AI hackathon shows potential for building a 4IR-ready workforce - Tech Wire Asia,2020-09-20
https://news.google.com/rss/articles/CBMicGh0dHBzOi8vdGhlY29udmVyc2F0aW9uLmNvbS9kb250LXdyaXRlLW9mZi1nb3Zlcm5tZW50LWFsZ29yaXRobXMtcmVzcG9uc2libGUtYWktY2FuLXByb2R1Y2UtcmVhbC1iZW5lZml0cy0xNDU4OTXSAQA?oc=5,Don't write off government algorithms – responsible AI can produce real benefits - The Conversation,2020-09-18
https://news.google.com/rss/articles/CBMijgFodHRwczovL3RvZGF5LnRhbXUuZWR1LzIwMjAvMDkvMTgvdGV4YXMtYW0tcmVzZWFyY2hlcnMtdXNlLWFpLWFuZC1odW1hbi1kYXRhLWFuYWx5dGljcy1mb3ItcGVyc29uYWxpemVkLWludGVydmlldy10cmFpbmluZy1vZi1jb21iYXQtdmV0ZXJhbnMv0gEA?oc=5,Researchers Use AI And Human Data Analytics For Interview Training Of Combat Veterans - Texas A&M University Today,2020-09-18
https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3LmxvdGZvdXJ0ZWVuLmNvbS5hdS9uZXdzL21hY2hpbmUtbGVhcm5pbmctZWRnZS1hdC1sb3QtZm91cnRlZW4v0gEA?oc=5,Machine learning edge at Lot Fourteen - Lot Fourteen,2020-09-18
https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vZWRzY29vcC5jb20vdW5pdmVyc2l0eS1taWNoaWdhbi1pbm5vdmF0aW9uLXRlY2hub2xvZ3ktc2Nob29sL9IBAA?oc=5,University of Michigan plans new school of technology and innovation - EdScoop,2020-09-18
https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vbmV3cy5jb3JuZWxsLmVkdS9zdG9yaWVzLzIwMjAvMDkveWFuZy10YW4taW5zdGl0dXRlLXRlYW0tc3R1ZHlpbmctYXV0aXNtLWFuZC13b3JrLW91dGNvbWVz0gEA?oc=5,Yang-Tan Institute team studying autism and work outcomes | Cornell Chronicle - Cornell Chronicle,2020-09-16
https://news.google.com/rss/articles/CBMiN2h0dHBzOi8vd3d3LmRvbC5nb3YvbmV3c3Jvb20vcmVsZWFzZXMvdmV0cy92ZXRzMjAyMDA5MTjSAQA?oc=5,U.S. Department of Labor Announces Eightfold.ai Selected As Grand Prize Recipient of Veteran Employment Challenge - US Department of Labor,2020-09-18
