URL link,Title,Date
https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vbmV3cy5zYXAuY29tLzIwMjAvMDgvdGVjaG5vbG9neS1haS1zdXBwb3J0LWRlaS1lZmZvcnRzL9IBAA?oc=5,How Technology and AI Support DE&I - SAP News,2020-08-13
https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3d3LnNtYXJ0LWVuZXJneS5jb20vcmVnaW9uYWwtbmV3cy9ldXJvcGUtdWsvbmV3LXVrLWVuZXJneS1zdXBwbGllci11c2luZy1haS1kaWdpdGFsLXdvcmtmb3JjZS10by1kaXNydXB0LWluZHVzdHJ5L9IBf2h0dHBzOi8vd3d3LnNtYXJ0LWVuZXJneS5jb20vcmVnaW9uYWwtbmV3cy9ldXJvcGUtdWsvbmV3LXVrLWVuZXJneS1zdXBwbGllci11c2luZy1haS1kaWdpdGFsLXdvcmtmb3JjZS10by1kaXNydXB0LWluZHVzdHJ5L2FtcC8?oc=5,"New UK energy supplier using AI, digital workforce to disrupt industry - Smart Energy International",2020-08-12
https://news.google.com/rss/articles/CBMiiAFodHRwczovL3d3dy5tY2tpbnNleS5jb20vY2FwYWJpbGl0aWVzL3F1YW50dW1ibGFjay9vdXItaW5zaWdodHMvcmV0aGlua2luZy1haS10YWxlbnQtc3RyYXRlZ3ktYXMtYXV0b21hdGVkLW1hY2hpbmUtbGVhcm5pbmctY29tZXMtb2YtYWdl0gEA?oc=5,Rethinking AI talent strategy as automated machine learning comes of age - McKinsey,2020-08-14
https://news.google.com/rss/articles/CBMibGh0dHBzOi8vYWdmdW5kZXJuZXdzLmNvbS9yb290LWFpLXJhaXNlcy03LTJtLWZyb20tYWdmdW5kZXItY2FsY2FuaXMtdG8tZGVwbG95LWl0cy1jcm9zcy1jcm9wLXJvYm90LXdvcmtmb3JjZdIBAA?oc=5,Root AI raises $7.2m to deploy its 'cross-crop robot' workforce - AgFunderNews,2020-08-13
https://news.google.com/rss/articles/CBMiMGh0dHBzOi8vaGJyLm9yZy8yMDIwLzA4LzIxLWhyLWpvYnMtb2YtdGhlLWZ1dHVyZdIBAA?oc=5,21 HR Jobs of the Future - HBR.org Daily,2020-08-12
https://news.google.com/rss/articles/CBMihAFodHRwczovL3d3dy5maWVyY2VoZWFsdGhjYXJlLmNvbS90ZWNoL2NvdmlkLTE5LWhhcy1hY2NlbGVyYXRlZC1hZG9wdGlvbi1haS1leGVjdXRpdmVzLWZyb20tZ29vZ2xlLWNsb3VkLXN1a2ktYW5kLW9saXZlLXNwZWxsLW91dC13aHnSAQA?oc=5,"COVID-19 has accelerated the adoption of AI. Executives from Google Cloud, Suki and Olive spell out why - Fierce healthcare",2020-08-13
https://news.google.com/rss/articles/CBMiOGh0dHBzOi8vYmxvZ3MubnZpZGlhLmNvbS9ibG9nL21ha2luZy1zZWxlbmUtcGFuZGVtaWMtYWkv0gEA?oc=5,"Amid a Pandemic, Making Selene, an AI Supercomputer - NVIDIA Blog",2020-08-14
https://news.google.com/rss/articles/CBMiQGh0dHBzOi8vd3d3LmlibS5jb20vYmxvZ3MvaWJtLWFuei9hLXdvcmxkLXdpdGhvdXQtc3VwcGx5LWNoYWlucy_SAQA?oc=5,Imagine a world without supply chains - IBM,2020-08-12
https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vZW50ZXJwcmlzZXJzcHJvamVjdC5jb20vYXJ0aWNsZS8yMDIwLzgvaG93LWdldC1qb2ItZHVyaW5nLWNvdmlkLTE5LTktdGlwc9IBAA?oc=5,How to get a job during COVID-19: 9 smart tips - The Enterprisers Project,2020-08-12
https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vYmVjb21pbmdodW1hbi5haS93aGF0LXRoZS1tYXRyaXgtY2FuLXRlYWNoLXVzLWFib3V0LXJhY2lzdC1nbGl0Y2hlcy1pbi1nb29nbGVzLWFpLTEwNDBiMGIyMDZiYtIBAA?oc=5,What The Matrix can Teach us About Racist Glitches in Google's AI - Becoming Human: Artificial Intelligence Magazine,2020-08-13
