URL link,Title,Date
https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3Lm1ja2luc2V5LmNvbS9tZ2kvb3VyLXJlc2VhcmNoL2dlbmVyYXRpdmUtYWktaG93LXdpbGwtaXQtYWZmZWN0LWZ1dHVyZS1qb2JzLWFuZC13b3JrZmxvd3PSAQA?oc=5,Generative AI: How will it affect future jobs and workflows? - McKinsey,2023-09-21
https://news.google.com/rss/articles/CBMilwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vam9icy9oci1wb2xpY2llcy10cmVuZHMvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYm90aC1hLXJpc2stYW5kLW9wcG9ydHVuaXR5LWZvci1qb3VybmFsaXNtLXJlcG9ydC9hcnRpY2xlc2hvdy8xMDM4MTkyMjUuY21z0gGbAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9qb2JzL2hyLXBvbGljaWVzLXRyZW5kcy9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1ib3RoLWEtcmlzay1hbmQtb3Bwb3J0dW5pdHktZm9yLWpvdXJuYWxpc20tcmVwb3J0L2FtcF9hcnRpY2xlc2hvdy8xMDM4MTkyMjUuY21z?oc=5,Artificial Intelligence both a risk and opportunity for Journalism: report - IndiaTimes,2023-09-21
https://news.google.com/rss/articles/CBMiPGh0dHBzOi8vd3d3LmhpcmluZ2xhYi5vcmcvMjAyMy8wOS8yMS9pbmRlZWQtYWktam9icy10cmFja2VyL9IBAA?oc=5,"Indeed’s AI at Work Report: How GenAI is Creating Jobs, Not Just Changing Them - Indeed Hiring Lab",2023-09-21
https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LnRpY2UubmV3cy9lbnRpY2luZy1hbmdsZS93b3JsZC1lY29ub21pYy1mb3J1bS1haS1uZXctam9icy1jcmVhdGlvbi10cmVuZGluZy0xMzc5Nzgz0gFfaHR0cHM6Ly93d3cudGljZS5uZXdzL2VudGljaW5nLWFuZ2xlL3dvcmxkLWVjb25vbWljLWZvcnVtLWFpLW5ldy1qb2JzLWNyZWF0aW9uLXRyZW5kaW5nLTEzNzk3ODM?oc=5,Is Your Job Safe? Exploring AI's Impact On Employment - TICE News,2023-09-22
https://news.google.com/rss/articles/CBMiPmh0dHBzOi8vd3d3LnBvbGljeWNpcmNsZS5vcmcvb3Bpbmlvbi9nZW5lcmF0aXZlLWFpLWNoYXRncHQtYWkv0gFCaHR0cHM6Ly93d3cucG9saWN5Y2lyY2xlLm9yZy9vcGluaW9uL2dlbmVyYXRpdmUtYWktY2hhdGdwdC1haS9hbXAv?oc=5,"Generative AI: ChatGpt is reshaping jobs, not killing them | Policy Circle - Policy Circle",2023-09-22
https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vZmVlLm9yZy9hcnRpY2xlcy93aHktd2Utc2hvdWxkbnQtZmVhci1haS1kZXN0cm95aW5nLWh1bmRyZWRzLW9mLW1pbGxpb25zLW9mLWpvYnMv0gEA?oc=5,Why We Shouldn’t Fear AI Destroying Hundreds of Millions of Jobs - Foundation for Economic Education,2023-09-21
https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LmphZ3Jhbmpvc2guY29tL2FydGljbGVzL2NhcmVlcnMtYWZ0ZXItYWktdG9wLTUtam9icy1mb3ItZnV0dXJlLTE2OTU2Mzc2NzItMdIBW2h0dHBzOi8vd3d3LmphZ3Jhbmpvc2guY29tL2FydGljbGVzL2FtcC9jYXJlZXJzLWFmdGVyLWFpLXRvcC01LWpvYnMtZm9yLWZ1dHVyZS0xNjk1NjM3NjcyLTE?oc=5,Careers After AI: Top 5 Jobs For Future - Jagran Josh,2023-09-25
https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LnBlcnNvbm5lbHRvZGF5LmNvbS9oci9haS1pbi1lbXBsb3ltZW50LXRoZS1waXRmYWxscy1hbmQtbGF3cy1vbi10aGUtaG9yaXpvbi_SAQA?oc=5,AI in employment: the pitfalls and laws on the horizon - Personnel Today,2023-09-21
https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLzEwLWFpLWpvYnMtdG8tYXBwbHktaW4taHlkZXJhYmFk0gFjaHR0cHM6Ly93d3cuYW5hbHl0aWNzaW5zaWdodC5uZXQvYW1wL3N0b3J5L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLzEwLWFpLWpvYnMtdG8tYXBwbHktaW4taHlkZXJhYmFk?oc=5,10 AI Jobs to Apply in Hyderabad - Analytics Insight,2023-09-21
https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LnJpZ3pvbmUuY29tL25ld3MvaXNfYWlfYWZmZWN0aW5nX3RoZV9vaWxfYW5kX2dhc19qb2JfbWFya2V0LTIxLXNlcC0yMDIzLTE3NDA3NS1hcnRpY2xlL9IBAA?oc=5,Is AI Affecting the Oil and Gas Job Market? - Rigzone News,2023-09-21
