URL link,Title,Date
https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vY2hhdGdwdC1haS13aWxsLW5vdC10YWtlLWpvYnMtY3JlYXRlLWZ1dHVyZS13b3JrLW9wcG9ydHVuaXRpZXMtMjAyMy0y0gEA?oc=5,Don't Believe Robots Are Taking Over Jobs: AI Will Open New Career Paths - Business Insider,2023-02-12
https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vYWJjbmV3cy5nby5jb20vQnVzaW5lc3MvYWktY29taW5nLWpvYi1jaGF0Z3B0LXJlbmV3cy1mZWFycy9zdG9yeT9pZD05NzA3OTk4MtIBWGh0dHBzOi8vYWJjbmV3cy5nby5jb20vYW1wL0J1c2luZXNzL2FpLWNvbWluZy1qb2ItY2hhdGdwdC1yZW5ld3MtZmVhcnMvc3Rvcnk_aWQ9OTcwNzk5ODI?oc=5,Is AI coming for your job? ChatGPT renews fears - ABC News,2023-02-14
https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LmRlemVlbi5jb20vMjAyMy8wMi8xMy9haS1hcmNoaXRlY3R1cmUtam9icy1yaXNrLW5laWwtbGVhY2gtb3Bpbmlvbi_SAQA?oc=5,"""AI is putting our jobs as architects unquestionably at risk"" - Dezeen",2023-02-13
https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYmVybmFyZG1hcnIvMjAyMy8wMi8xMy93aGF0LWRvZXMtY2hhdGdwdC1yZWFsbHktbWVhbi1mb3IteW91ci1qb2Iv0gEA?oc=5,What Does ChatGPT Really Mean For Your Job? - Forbes,2023-02-13
https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3LmZyZWV0aGluay5jb20vcm9ib3RzLWFpL3JldGFpbC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1yb2JvdHPSAU9odHRwczovL3d3dy5mcmVldGhpbmsuY29tL3JvYm90cy1haS9yZXRhaWwtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utcm9ib3RzP2FtcD0x?oc=5,65% of retail jobs could be automated by 2025 - Freethink,2023-02-12
https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2hvdy1haS1yb2JvdGljcy1hbmQtYXV0b21hdGlvbi1jaGFuZ2UtdGhlLWxhbmRzY2FwZS1vZi1lbXBsb3ltZW500gGEAWh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FtcC9zdG9yeS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS9ob3ctYWktcm9ib3RpY3MtYW5kLWF1dG9tYXRpb24tY2hhbmdlLXRoZS1sYW5kc2NhcGUtb2YtZW1wbG95bWVudA?oc=5,"How AI, Robotics, and Automation Change the Landscape of Employment? - Analytics Insight",2023-02-15
https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3LnNpbXBsaWxlYXJuLmNvbS9haS1yZWNydWl0bWVudC1hcnRpY2xl0gEA?oc=5,How Major Job Search Sites Are Using AI in Recruitment - Simplilearn,2023-02-13
https://news.google.com/rss/articles/CBMilgFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS9jaXR5L2RlbGhpL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWNhbnQtcmVwbGFjZS1kb2N0b3JzLWh1bWFuLXRvdWNoLW5lZWRlZC1pbi1oZWFsdGgtY2FyZS9hcnRpY2xlc2hvdy85Nzg5OTk2NC5jbXPSAZoBaHR0cHM6Ly90aW1lc29maW5kaWEuaW5kaWF0aW1lcy5jb20vY2l0eS9kZWxoaS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1jYW50LXJlcGxhY2UtZG9jdG9ycy1odW1hbi10b3VjaC1uZWVkZWQtaW4taGVhbHRoLWNhcmUvYW1wX2FydGljbGVzaG93Lzk3ODk5OTY0LmNtcw?oc=5,"'Artificial intelligence can’t replace doctors, human touch needed in health care' - The Times of India",2023-02-14
https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vbmV3cy5jcnVuY2hiYXNlLmNvbS9qb2ItbWFya2V0L3RlY2gtam9icy1oaXJpbmctYWktb3BlbmFpLWZlYi0xMy_SAQA?oc=5,Tech Jobs: Here Are Dozens Of Artificial Intelligence Startups Hiring Now - Crunchbase News,2023-02-13
https://news.google.com/rss/articles/CBMijAFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL2VkdWNhdGlvbi10b2RheS9uZXdzL3N0b3J5L2FpLXdvbnQtcmVwbGFjZS1kb2N0b3JzLWJ1dC1kb2N0b3JzLXdoby1kb250LXVzZS1haS13aWxsLWJlLXJlcGxhY2VkLTIzMzQ2NTMtMjAyMy0wMi0xNNIBkAFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL2FtcC9lZHVjYXRpb24tdG9kYXkvbmV3cy9zdG9yeS9haS13b250LXJlcGxhY2UtZG9jdG9ycy1idXQtZG9jdG9ycy13aG8tZG9udC11c2UtYWktd2lsbC1iZS1yZXBsYWNlZC0yMzM0NjUzLTIwMjMtMDItMTQ?oc=5,"AI won't replace doctors, but doctors who don't use AI will be replaced - India Today",2023-02-14
