URL link,Title,Date
https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvbG91aXNjb2x1bWJ1cy8yMDIwLzAxLzA1L2FpLXNwZWNpYWxpc3QtaXMtdGhlLXRvcC1lbWVyZ2luZy1qb2ItaW4tMjAyMC1hY2NvcmRpbmctdG8tbGlua2VkaW4v0gEA?oc=5,AI Specialist Is The Top Emerging Job In 2020 According To LinkedIn - Forbes,2020-01-05
https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LnRpbWVzb2Zpc3JhZWwuY29tL3NvbWUtMTUtb2YtaXNyYWVsaS1qb2JzLXNhaWQtdG8tYmUtYXQtaGlnaC1yaXNrLWJlY2F1c2Utb2YtYXV0b21hdGlvbi_SAWhodHRwczovL3d3dy50aW1lc29maXNyYWVsLmNvbS9zb21lLTE1LW9mLWlzcmFlbGktam9icy1zYWlkLXRvLWJlLWF0LWhpZ2gtcmlzay1iZWNhdXNlLW9mLWF1dG9tYXRpb24vYW1wLw?oc=5,Some 15% of Israeli jobs said to be at high risk because of automation - The Times of Israel,2020-01-05
https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vYmxvZ3Mud29ybGRiYW5rLm9yZy9lbi9lZHVjYXRpb24vam9icy1za2lsbHMtYW5kLXBvdGVudGlhbC1haS1rZW55YdIBAA?oc=5,"Jobs, Skills, and the Potential of AI in Kenya - World Bank",2020-01-06
https://news.google.com/rss/articles/CBMib2h0dHBzOi8vYW5hbHl0aWNzaW5kaWFtYWcuY29tL3RoZS1oaXRjaGhpa2Vycy1ndWlkZS10by1hcnRpZmljaWFsLWludGVsbGlnZW5jZS0yMDE5LTIwMjAtYnktYWltLWdyZWF0LWxlYXJuaW5nL9IBAA?oc=5,The Hitchhiker's Guide To Artificial Intelligence 2019-2020: By AIM & Great Learning – AIM - AIM,2020-01-06
https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3LmZ0LmNvbS9jb250ZW50Lzg0YmNiOTBjLTI1ODgtMTFlYS05MzA1LTQyMzRlNzRiMGVmM9IBAA?oc=5,A World Without Work — how AI will hit employment - Financial Times,2020-01-03
https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vd3d3LnRlY2hpbmFzaWEuY29tL3JvYm90LWxlYWQtc2lnbmlmaWNhbnQtam9iLWxvc3PSAQA?oc=5,China says AI robots won't lead to significant job loss - Tech in Asia,2020-01-06
https://news.google.com/rss/articles/CBMifWh0dHBzOi8vd3d3LnZvYW5ld3MuY29tL2EvdXNhX2FsbC1hYm91dC1hbWVyaWNhX3JvYm90cy1zdG9sZS1ibHVlLWNvbGxhci1qb2JzLW5vdy1haS1jb21pbmctd2hpdGUtY29sbGFyLXdvcmtlcnMvNjE4MjAwNC5odG1s0gF_aHR0cHM6Ly93d3cudm9hbmV3cy5jb20vYW1wL3VzYV9hbGwtYWJvdXQtYW1lcmljYV9yb2JvdHMtc3RvbGUtYmx1ZS1jb2xsYXItam9icy1ub3ctYWktY29taW5nLXdoaXRlLWNvbGxhci13b3JrZXJzLzYxODIwMDQuaHRtbA?oc=5,"Robots Stole Blue Collar Jobs, Now AI Is Coming for White Collar Workers - Voice of America - VOA News",2020-01-02
https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3Lm5kdHYuY29tL2pvYnMvdGVsYW5nYW5hLWdvdmVybm1lbnQtaWl0LWh5ZGVyYWJhZC1jb2xsYWJvcmF0ZS1mb3ItYWktcmVzZWFyY2gtMjE1ODI1NNIBZmh0dHBzOi8vd3d3Lm5kdHYuY29tL2pvYnMvdGVsYW5nYW5hLWdvdmVybm1lbnQtaWl0LWh5ZGVyYWJhZC1jb2xsYWJvcmF0ZS1mb3ItYWktcmVzZWFyY2gtMjE1ODI1NC9hbXAvMQ?oc=5,"Telangana Government, IIT Hyderabad Collaborate For AI Research - NDTV",2020-01-03
https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vaHJtYXNpYS5jb20vdHdvLWNlbnRzLXdoeS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1jYW50LXJlcGxhY2UtdXMv0gEA?oc=5,Two Cents: Why Artificial Intelligence can't replace us | HRM Asia - HRM Asia,2020-01-02
https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LnZveC5jb20vcmVjb2RlLzIwMjAvMS8xLzIxMDQzMDAwL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWpvYi1hcHBsaWNhdGlvbnMtaWxsaW5pb3MtdmlkZW8taW50ZXJpdmV3LWFjdNIBAA?oc=5,Illinois regulates artificial intelligence like HireVue’s used to analyze online job Interviews - Vox.com,2020-01-01
https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3LmNiYy5jYS9uZXdzL2J1c2luZXNzL2NhbmFkaWFuLXdvcmtmb3JjZS1haS1kb2N1bWVudHMtMS41NDEyMzQx0gEgaHR0cHM6Ly93d3cuY2JjLmNhL2FtcC8xLjU0MTIzNDE?oc=5,"No imminent 'doomsday' threat of AI, robots replacing Canadian workers but report cites concerns - CBC News",2020-01-01
