URL link,Title,Date
https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvZ2xlbm5nb3cvMjAyMS8wOC8wOC9jb3ZpZC1oYXMtY2hhbmdlZC1ob3ctd2Utd29yay13aXRoLXRoZS1yaXNlLW9mLWFpLWlzLXlvdXItam9iLWF0LXJpc2sv0gEA?oc=5,Covid Has Changed How We Work. Are More Jobs At Risk From AI Implementation? - Forbes,2021-08-08
https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vd3d3LmlibS5jb20vYmxvZy90cnVzdHdvcnRoeS1haS1ndWlkaW5nLXdvcmtmb3JjZS_SAQA?oc=5,Foundations of trustworthy AI: Guiding the workforce - IBM,2021-08-09
https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vdG93YXJkc2RhdGFzY2llbmNlLmNvbS81LXJlYXNvbnMtd2h5LWFpLWlzLWEtdGhyZWF0LXRvLXdyaXRlcnMtNDkzMzUwZGZhZTJh0gEA?oc=5,5 Reasons Why AI Is a Threat to Writers - Towards Data Science,2021-08-07
https://news.google.com/rss/articles/CBMiQGh0dHBzOi8vaGJyLm9yZy8yMDIxLzA4L2hvdy10by1idWlsZC1hY2NvdW50YWJpbGl0eS1pbnRvLXlvdXItYWnSAQA?oc=5,How to Build Accountability into Your AI - HBR.org Daily,2021-08-11
https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vd3d3LmJyb29raW5ncy5lZHUvYXJ0aWNsZXMvaG93LW9wZW4tc291cmNlLXNvZnR3YXJlLXNoYXBlcy1haS1wb2xpY3kv0gEA?oc=5,How open-source software shapes AI policy | Brookings - Brookings Institution,2021-08-10
https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2FpLW1sLW9yLWRhdGEtc2NpZW5jZS13aGljaC1pcy10aGUtYmVzdC1wYXRoLXRvLXRha2XSAXdodHRwczovL3d3dy5hbmFseXRpY3NpbnNpZ2h0Lm5ldC9hbXAvc3RvcnkvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvYWktbWwtb3ItZGF0YS1zY2llbmNlLXdoaWNoLWlzLXRoZS1iZXN0LXBhdGgtdG8tdGFrZQ?oc=5,"AI, ML or Data Science? Which is the Best Path to Take? - Analytics Insight",2021-08-11
https://news.google.com/rss/articles/CBMipAFodHRwczovL3RoZWNvbnZlcnNhdGlvbi5jb20vcm9ib3RzLWFyZS1jb21pbmctZm9yLXRoZS1sYXd5ZXJzLXdoaWNoLW1heS1iZS1iYWQtZm9yLXRvbW9ycm93cy1hdHRvcm5leXMtYnV0LWdyZWF0LWZvci1hbnlvbmUtaW4tbmVlZC1vZi1jaGVhcC1sZWdhbC1hc3Npc3RhbmNlLTE1NzU3NNIBAA?oc=5,Robots are coming for the lawyers – which may be bad for tomorrow's attorneys but great for anyone in need of cheap ... - The Conversation,2021-08-09
https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vd3d3LmltZi5vcmcvZW4vQmxvZ3MvQXJ0aWNsZXMvMjAyMS8wOC8xMS9wdXR0aW5nLXB1YmxpYy1pbnZlc3RtZW50LXRvLXdvcmvSAQA?oc=5,Putting Public Investment to Work - International Monetary Fund,2021-08-11
https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjEvMDgvMTAvdGhlc2UtYXJlLXRoZS01LW1vc3QtaW4tZGVtYW5kLWNyeXB0b2N1cnJlbmN5LWpvYnMtcmlnaHQtbm93LS5odG1s0gFmaHR0cHM6Ly93d3cuY25iYy5jb20vYW1wLzIwMjEvMDgvMTAvdGhlc2UtYXJlLXRoZS01LW1vc3QtaW4tZGVtYW5kLWNyeXB0b2N1cnJlbmN5LWpvYnMtcmlnaHQtbm93LS5odG1s?oc=5,"These are the 5 most in-demand cryptocurrency jobs right now, according to Monster - CNBC",2021-08-10
https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LmdhbWVkYWlseS5iaXoveHNvbGxhLWZpcmVzLTE1MC1lbXBsb3llZXMtZm9sbG93aW5nLWFpLWJhc2VkLXByb2R1Y3Rpdml0eS1hdWRpdC_SAQA?oc=5,Xsolla fires 150 employees following AI-based productivity audit - GameDaily.biz | We Make Games Our Business ... - GameDaily.biz,2021-08-09
