URL link,Title,Date
https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vd3d3LnVuaXRlLmFpL3NoZWxsLWJlZ2lucy10by1yZXNraWxsLXdvcmtlcnMtaW4tYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Uv0gEA?oc=5,Shell Begins to Reskill Workers in Artificial Intelligence - Unite.AI,2022-12-09
https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2xhdGVzdC1uZXdzL2hvdy13aWxsLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFmZmVjdC10aGUtZnV0dXJlLW9mLXBy0gFvaHR0cHM6Ly93d3cuYW5hbHl0aWNzaW5zaWdodC5uZXQvYW1wL3N0b3J5L2xhdGVzdC1uZXdzL2hvdy13aWxsLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFmZmVjdC10aGUtZnV0dXJlLW9mLXBy?oc=5,How will Artificial Intelligence Affect the Future of PR? - Analytics Insight,2022-12-08
https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vd3d3LmVmaW5hbmNpYWxjYXJlZXJzLmNvbS9uZXdzLzIwMjIvMTIvYWktZmluYW5jZS1wYXnSAQA?oc=5,The VIPs of AI in finance are making millions - eFinancialCareers,2022-12-08
https://news.google.com/rss/articles/CBMie2h0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9qb2JzL2luZGlhLXRvLXNlZS1hZGRpdGlvbi1vZi05MC0xMTAtbGFraC1naWctd29ya2ZvcmNlLWJ5LTIwMjUtcmVwb3J0L2FydGljbGVzaG93Lzk2MDYxMjk4LmNtc9IBf2h0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9qb2JzL2luZGlhLXRvLXNlZS1hZGRpdGlvbi1vZi05MC0xMTAtbGFraC1naWctd29ya2ZvcmNlLWJ5LTIwMjUtcmVwb3J0L2FtcF9hcnRpY2xlc2hvdy85NjA2MTI5OC5jbXM?oc=5,India to see addition of 90-110 lakh gig workforce by 2025: Report - IndiaTimes,2022-12-07
https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LmxpZmV3aXJlLmNvbS9ob3ctbmV3LWFpLXRlY2hub2xvZ3ktaGVscHMtcGVvcGxlLXdpdGgtZGlzYWJpbGl0aWVzLWJ1dC1pbnRyb2R1Y2VzLWRpc2NyaW1pbmF0aW9uLTY4MzMwOTnSAQA?oc=5,How New AI Technology Helps People With Disabilities but Introduces Discrimination - Lifewire,2022-12-08
https://news.google.com/rss/articles/CBMie2h0dHBzOi8vdGhlY29udmVyc2F0aW9uLmNvbS93aWxsLWFpLWRlY2lkZS1pZi15b3UtZ2V0LXlvdXItbmV4dC1qb2Itd2l0aG91dC1sZWdhbC1yZWd1bGF0aW9uLXlvdS1tYXktbmV2ZXItZXZlbi1rbm93LTE5NjI4MtIBAA?oc=5,"Will AI decide if you get your next job? Without legal regulation, you may never even know - The Conversation",2022-12-11
https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vZGF0YWNvbm9teS5jb20vMjAyMi8xMi8wOS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1hbmQtYXV0b21hdGlvbi_SAQA?oc=5,"Artificial Intelligence And Automation: Examples, Benefits And More - Dataconomy",2022-12-09
https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LmlvdHdvcmxkdG9kYXkuY29tL2lpb3QvbmV3LXlvcmstY2l0eS12aWVzLWZvci1haS1qb2JzLWF0LWFpLXN1bW1pdC1uZXcteW9ya9IBAA?oc=5,New York City Vies for AI Jobs at AI Summit New York - IoT World Today,2022-12-07
https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vbGVhcm5pbmdlbmdsaXNoLnZvYW5ld3MuY29tL2EvYmlnLXRlY2gtY29tbXVuaXR5LWNvbGxlZ2VzLXBhcnRuZXJpbmctaW4tZWR1Y2F0aW9uLzY4NjY5MTIuaHRtbNIBaGh0dHBzOi8vbGVhcm5pbmdlbmdsaXNoLnZvYW5ld3MuY29tL2FtcC9iaWctdGVjaC1jb21tdW5pdHktY29sbGVnZXMtcGFydG5lcmluZy1pbi1lZHVjYXRpb24vNjg2NjkxMi5odG1s?oc=5,"Big Tech, Community Colleges Partnering in Education - VOA Learning English",2022-12-10
https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LnZhbml0eWZhaXIuY29tL25ld3MvMjAyMi8xMi9jaGF0Z3B0LXF1ZXN0aW9uLWNyZWF0aXZlLWh1bWFuLXJvYm90b3PSAQA?oc=5,ChatGPT Made Me Question What It Means to Be a Creative Human - Vanity Fair,2022-12-09
