URL link,Title,Date
https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vbmV3cy5zdHRob21hcy5lZHUvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYW5kLWl0cy1pbXBhY3Qtb24tam9icy_SAQA?oc=5,Artificial Intelligence and Its Impact on Jobs - Newsroom | University of St. Thomas - University of St. Thomas Newsroom,2020-11-19
https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LmRpY2UuY29tL2NhcmVlci1hZHZpY2UvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYS1pLWpvYi10cmVuZHMtaW1wb3J0YW50LXRvLXdhdGNoLWluLTIwMjHSAQA?oc=5,Artificial Intelligence (A.I.) Job Trends Important to Watch in 2021 - Dice Insights,2020-11-16
https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYXBhcm5hZGhpbmFrYXJhbi8yMDIwLzExLzE3L3dvbWVuLWluLWFpLXRvLXdhdGNoL9IBAA?oc=5,Women In AI To Watch - Forbes,2020-11-17
https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vc2VjdXJpdHlpbnRlbGxpZ2VuY2UuY29tL3Bvc3RzL2hvdy1haS1tYWtlcy1qb2JzLWluLWN5YmVyc2VjdXJpdHktbGVzcy1zdHJlc3NmdWwv0gEA?oc=5,How AI Can Make Cybersecurity Jobs Less Stressful and More Fulfilling - Security Intelligence,2020-11-16
https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLzEwLWluc2lnaHRmdWwtZmFjdHMteW91LWRpZG50LWtub3ctYWJvdXQtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2XSAYMBaHR0cHM6Ly93d3cuYW5hbHl0aWNzaW5zaWdodC5uZXQvYW1wL3N0b3J5L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLzEwLWluc2lnaHRmdWwtZmFjdHMteW91LWRpZG50LWtub3ctYWJvdXQtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2U?oc=5,10 Insightful Facts You Didn’t Know about Artificial Intelligence - Analytics Insight,2020-11-18
https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vdGhlYXJhYndlZWtseS5jb20vc2F1ZGktYXJhYmlhLWludmVzdC0yMC1iaWxsaW9uLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXByb2plY3Rz0gEA?oc=5,Saudi Arabia to invest $20 billion in artificial intelligence projects | | AW - The Arab Weekly,2020-11-20
https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjAvMTEvMTcvdGVjaG5vbG9neS9kaWdpdGFsLWVjb25vbXktdGVjaG5vbG9neS13b3JrLWxhYm9yLmh0bWzSAQA?oc=5,"Don't Fear the Robots, and Other Lessons From a Study of the Digital Economy (Published 2020) - The New York Times",2020-11-17
https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3LmF4aW9zLmNvbS8yMDIwLzExLzIwL2FpcnBvcnQtam9icy10b3VjaGxlc3MtdHJhdmVsLWNvcm9uYXZpcnVzLXBhbmRlbWlj0gEA?oc=5,Touchless travel could threaten airport jobs - Axios,2020-11-20
https://news.google.com/rss/articles/CBMigQFodHRwczovL3d3dy5leHByZXNzLmNvLnVrL25ld3Mvc2NpZW5jZS8xMzYwNzQyL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWNvbnNjaW91c25lc3MtbmV3cy1vcGVuYWktdGVjaG5vbG9neS1ncHQzLWFpLWNvbnNjaW91cy1ldmfSAYUBaHR0cHM6Ly93d3cuZXhwcmVzcy5jby51ay9uZXdzL3NjaWVuY2UvMTM2MDc0Mi9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1jb25zY2lvdXNuZXNzLW5ld3Mtb3BlbmFpLXRlY2hub2xvZ3ktZ3B0My1haS1jb25zY2lvdXMtZXZnL2FtcA?oc=5,Artificial Intelligence breakthrough: Expert ‘open to idea’ new AI tech ‘is conscious' - Express,2020-11-17
https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3Lm1vbml0b3IuY28udWcvdWdhbmRhL29wZWQvY29tbWVudGFyeS9hcmUtd2UtaGVhZGluZy10by1hLWZ1dHVyZS1vZi1uby1qb2JzLS0zMDIyODAw0gEA?oc=5,Are we heading to a future of no jobs? - Monitor,2020-11-16
