URL link,Title,Date
https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vd3d3LmRhdGFtYXRpb24uY29tL2NhcmVlcnMvYWktam9icy_SAQA?oc=5,Top 10 Companies Hiring for AI Jobs - Datamation,2022-06-25
https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LnpkbmV0LmNvbS9hcnRpY2xlL2FpLWlzLW1ha2luZy10aGUtZnJvbnRsaW5lLWEtbW9yZS1jb21wZWxsaW5nLXBsYWNlLXRvLXdvcmsv0gEA?oc=5,AI is making the frontline a more compelling place to work - ZDNet,2022-06-21
https://news.google.com/rss/articles/CBMilgFodHRwczovL2hyLmVjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbmV3cy9ocnRlY2gvaHItdGVjaG5vbG9neS1tYXJrZXQtZXhwZWN0ZWQtdG8tZ3Jvdy1mcm9tLTIzLTMyLWJpbGxpb24taW4tMjAyMS10by0zOC0zNi1iaWxsaW9uLWluLTIwMzAvOTI0MDA5ODLSAZoBaHR0cHM6Ly9oci5lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL2FtcC9uZXdzL2hydGVjaC9oci10ZWNobm9sb2d5LW1hcmtldC1leHBlY3RlZC10by1ncm93LWZyb20tMjMtMzItYmlsbGlvbi1pbi0yMDIxLXRvLTM4LTM2LWJpbGxpb24taW4tMjAzMC85MjQwMDk4Mg?oc=5,HR Technology market expected to grow from $23.32 billion in 2021 to $38.36 billion in 2030 - ETHRWorld.com,2022-06-23
https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vdmVudHVyZWJlYXQuY29tL2FpL2hvdy1haS1pcy1xdWlldGx5LXJldm9sdXRpb25pemluZy10aGUtYmFjay1vZmZpY2Uv0gEA?oc=5,How AI is quietly revolutionizing the back office - VentureBeat,2022-06-24
https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3LnJ0ZS5pZS9uZXdzL2lyZWxhbmQvMjAyMi8wNjIzLzEzMDYzNzMtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Uv0gEA?oc=5,AI not expected to lead to net job losses - study - RTE.ie,2022-06-23
https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LnBlb3BsZW1hbmFnZW1lbnQuY28udWsvYXJ0aWNsZS8xNzkwOTAwL2xlZ2FsLXBpdGZhbGxzLXVzaW5nLWFpLXdvcmvSAQA?oc=5,The legal pitfalls of using AI at work - People Management Magazine,2022-06-23
https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LnV0c2EuZWR1L3RvZGF5LzIwMjIvMDYvc3RvcnkvbWF0cml4LWFpLWludHJvZHVjZXMtbmV3LWNvaG9ydC1vZi1mZWxsb3cuaHRtbNIBAA?oc=5,MATRIX AI Consortium enhancing diversity with second cohort of Xilinx fellows - The University of Texas at San Antonio,2022-06-22
https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vYnVzaW5lc3NkYXkubmcvbmV3cy9hcnRpY2xlL2hvdy1jYW4tbWFuYWdlcnMtYnVpbGQtYS1mdXR1cmUtcmVhZHktd29ya2ZvcmNlL9IBAA?oc=5,How can managers build a future-ready workforce? - Businessday,2022-06-23
