URL link,Title,Date
https://news.google.com/rss/articles/CBMifGh0dHBzOi8vaHIuZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9uZXdzL3RyZW5kcy9haS1hbmQtcmVsYXRlZC1qb2Itc2VhcmNoZXMtd2l0bmVzcy1hLXN0ZWFkeS1yaXNlLW9mLTEwNi1pbmRlZWQvNzc5Mjk1NDjSAQA?oc=5,AI and related job searches witness a steady rise of 106%: Indeed - ETHRWorld.com,2020-09-04
https://news.google.com/rss/articles/CBMilwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3RlY2hub2xvZ3kvbmV3cy9zdG9yeS9paXQtZGVsaGktbGF1bmNoZXMtc2Nob29sLW9mLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWNvdXJzZS10by1iZWdpbi1mcm9tLWphbi0yMDIxLTI3MjA0Ni0yMDIwLTA5LTAz0gEA?oc=5,IIT-Delhi launches School of Artificial Intelligence; course to begin from Jan 2021 - Business Today,2020-09-03
https://news.google.com/rss/articles/CBMicWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9pbmR1c3RyeS9zZXJ2aWNlcy9lZHVjYXRpb24vaWl0LWRlbGhpLXNldHMtdXAtYS1zY2hvb2wtb2YtYWkvYXJ0aWNsZXNob3cvNzc4ODY5MTYuY21z0gF1aHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL2luZHVzdHJ5L3NlcnZpY2VzL2VkdWNhdGlvbi9paXQtZGVsaGktc2V0cy11cC1hLXNjaG9vbC1vZi1haS9hbXBfYXJ0aWNsZXNob3cvNzc4ODY5MTYuY21z?oc=5,IIT Delhi sets up a School of AI - IndiaTimes,2020-09-02
https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LnRoZWhhbnNpbmRpYS5jb20vbmV3cy9jaXRpZXMvYmFuZ2Fsb3JlLzEwNi1zcGlrZS1pbi1haS1yZWxhdGVkLWpvYi1zZWFyY2hlcy1pbi0xLXllYXItNjQzODUy0gFsaHR0cHM6Ly93d3cudGhlaGFuc2luZGlhLmNvbS9hbXAvbmV3cy9jaXRpZXMvYmFuZ2Fsb3JlLzEwNi1zcGlrZS1pbi1haS1yZWxhdGVkLWpvYi1zZWFyY2hlcy1pbi0xLXllYXItNjQzODUy?oc=5,106% spike in AI-related job searches in 1 year - The Hans India,2020-09-05
https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2F1dG9tYXRpb24vd2lsbC1hdXRvbWF0aW9uLXB1dC1hbi1lbmQtdG8tZGF0YS1zY2llbmNlLWpvYnPSAWVodHRwczovL3d3dy5hbmFseXRpY3NpbnNpZ2h0Lm5ldC9hbXAvc3RvcnkvYXV0b21hdGlvbi93aWxsLWF1dG9tYXRpb24tcHV0LWFuLWVuZC10by1kYXRhLXNjaWVuY2Utam9icw?oc=5,Will Automation Put an End to Data Science Jobs? - Analytics Insight,2020-09-04
https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3LnRpbWVzbm93bmV3cy5jb20vZWR1Y2F0aW9uL2FydGljbGUvaWl0LWRlbGhpLXNldHMtdXAtc2Nob29sLW9mLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWZvci1waGQtcHJvZ3JhbS82NDY4NDjSAX1odHRwczovL3d3dy50aW1lc25vd25ld3MuY29tL2FtcC9lZHVjYXRpb24vYXJ0aWNsZS9paXQtZGVsaGktc2V0cy11cC1zY2hvb2wtb2YtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtZm9yLXBoZC1wcm9ncmFtLzY0Njg0OA?oc=5,IIT Delhi sets up ‘School of Artificial Intelligence’ for PhD program - Times Now,2020-09-03
https://news.google.com/rss/articles/CBMiLGh0dHBzOi8vYmxvZ3MubnZpZGlhLmNvbS9ibG9nL3doYXQtaXMtbWxvcHMv0gEA?oc=5,What is MLOps? - NVIDIA Blog,2020-09-03
https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vdG93YXJkc2RhdGFzY2llbmNlLmNvbS90cmFpbmluZy1hLW1vZGVsLW9uLWdvb2dsZS1haS1wbGF0Zm9ybS04NGNlZmY4N2I1ZjPSAQA?oc=5,Training a model on Google’s AI Platform | by Matteo Felici - Towards Data Science,2020-09-02
https://news.google.com/rss/articles/CBMigQFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS9jaXR5L2RlbGhpL2lpdC1kZWxoaS1sYXVuY2hlcy1haS1zY2hvb2wtdG8tYmVnaW4tY291cnNlLWZyb20tamFudWFyeS9hcnRpY2xlc2hvdy83NzkwMjg0Ni5jbXPSAYUBaHR0cHM6Ly90aW1lc29maW5kaWEuaW5kaWF0aW1lcy5jb20vY2l0eS9kZWxoaS9paXQtZGVsaGktbGF1bmNoZXMtYWktc2Nob29sLXRvLWJlZ2luLWNvdXJzZS1mcm9tLWphbnVhcnkvYW1wX2FydGljbGVzaG93Lzc3OTAyODQ2LmNtcw?oc=5,"IIT-Delhi launches AI school, to begin course from January - The Times of India",2020-09-03
https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vd2h5eS5vcmcvc2VnbWVudHMvYS12b2ljZS1vdmVyLWFydGlzdC1hc2tzLXdpbGwtYWktdGFrZS1oZXItam9iL9IBAA?oc=5,A voice-over artist asks: Will AI take her job? - WHYY,2020-09-04
https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3Lm5ld2Zvb2RtYWdhemluZS5jb20vbmV3cy8xMTgyNDYvbmV0d29yay1vZi1haS1jZW50cmVzLXRvLWJlLWJ1aWx0LWFjcm9zcy11cy10by1hY2NlbGVyYXRlLWFncmlmb29kLXJlc2VhcmNoL9IBAA?oc=5,Network of AI centres to be built across US to accelerate agrifood research - New Food,2020-09-02
https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vdmVudHVyZWJlYXQuY29tL2FpL2hvdy1hZG9iZS1pcy11c2luZy1hbi1haS1jaGF0Ym90LXRvLXN1cHBvcnQtaXRzLTIyMDAwLXJlbW90ZS13b3JrZXJzL9IBAA?oc=5,How Adobe is using an AI chatbot to support its 22000 remote workers - VentureBeat,2020-09-05
https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3Lmxhdy5rdWxldXZlbi5iZS9jaXRpcC9ibG9nL3dpcG8tZHJhd3MtYXR0ZW50aW9uLXRoYXQtYWktbWF5LWhhdmUtYW4taW1wYWN0LW9uLXRyYWRlbWFyay1sYXcv0gEA?oc=5,WIPO draws attention that AI may have an impact on trademark law - KU Leuven,2020-09-01
https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vd3d3Lm5zZi5nb3YvbmV3cy9zcGVjaWFsX3JlcG9ydHMvYW5ub3VuY2VtZW50cy8wOTAzMjAuanNw0gEA?oc=5,Announcements | NSF - National Science Foundation,2020-09-03
https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2ltcGFjdC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pbmRpYS1kZWJ1bmtpbmctaHlwZdIBdmh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FtcC9zdG9yeS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS9pbXBhY3QtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtaW5kaWEtZGVidW5raW5nLWh5cGU?oc=5,Impact of Artificial Intelligence in India: Debunking the Hype - Analytics Insight,2020-09-02
