URL link,Title,Date
https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LmNpby5jb20vYXJ0aWNsZS8xOTE3NzYvYWktcHJlc2VudHMtZ292ZXJuYW5jZS1xdWVzdGlvbnMtZm9yLW56LWl0LWxlYWRlcnMuaHRtbNIBWmh0dHBzOi8vd3d3LmNpby5jb20vYXJ0aWNsZS8xOTE3NzYvYWktcHJlc2VudHMtZ292ZXJuYW5jZS1xdWVzdGlvbnMtZm9yLW56LWl0LWxlYWRlcnMuaHRtbA?oc=5,AI presents governance questions for NZ IT leaders - CIO,2021-05-26
https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LmdvdnRlY2guY29tL2Jsb2dzL2xvaHJtYW5uLW9uLWN5YmVyc2VjdXJpdHkvYWktaXMtZXZlcnl3aGVyZS1zaG91bGQtd2UtYmUtZXhjaXRlZC1vci1jb25jZXJuZWTSAQA?oc=5,AI Is Everywhere — Should We Be Excited or Concerned? - Government Technology,2021-05-23
https://news.google.com/rss/articles/CBMihAFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2Jlcm5hcmRtYXJyLzIwMjEvMDUvMjQvdGhlLW5ldy1nbG9iYWwtYWktYXJtcy1yYWNlLWhvdy1uYXRpb25zLW11c3QtY29tcGV0ZS1vbi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS_SAQA?oc=5,The New Global AI Arms Race: How Nations Must Compete On Artificial Intelligence - Forbes,2021-05-24
https://news.google.com/rss/articles/CBMifWh0dHBzOi8vbmV3cy5taWNyb3NvZnQuY29tL2V1cm9wZS9mZWF0dXJlcy9icmlkZ2luZy10aGUtc3RlbS1kaXZpZGUtYWktaGFja2F0aG9uLWhlbHBzLXlvdW5nLXdvbWVuLWV4Y2VsLWluLWNvbXB1dGVyLXNjaWVuY2Uv0gEA?oc=5,Bridging the STEM divide: AI hackathon helps young women excel in computer science - Microsoft,2021-05-24
https://news.google.com/rss/articles/CBMiPGh0dHBzOi8vdGltZS5jb20vNjA1MDkyMS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1haXItdHJhdmVsL9IBAA?oc=5,"Travel Is Coming Back, and Artificial Intelligence May Be Planning Your Next Flight - TIME",2021-05-25
https://news.google.com/rss/articles/CBMilQFodHRwczovL3d3dy5mb3JiZXNpbmRpYS5jb20vYXJ0aWNsZS9qb2JzLW9mLXRoZS1uZXh0LWRlY2FkZS9pbmR1c3RyeS1sZWFkZXJzLWVsdWNpZGF0ZS1qb2JzLW9mLXRoZS1uZXh0LWRlY2FkZS1hdC1mb3JiZXMtaW5kaWEtaW5kZWVkLXdlYmluYXIvNjgxMzUvMdIBAA?oc=5,Industry leaders elucidate Jobs of the Next Decade at Forbes India - Indeed webinar - Forbes India,2021-05-25
https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3Lm1ja2luc2V5LmNvbS9-L21lZGlhL21ja2luc2V5L2VtYWlsL2xlYWRpbmdvZmYvMjAyMS8wNS8yNC8yMDIxLTA1LTI0Yi5odG1s0gEA?oc=5,Leading Off: A leader's guide to artificial intelligence - McKinsey,2021-05-24
https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LnNzb25ldHdvcmsuY29tL2dsb2JhbC1idXNpbmVzcy1zZXJ2aWNlcy9hcnRpY2xlcy90aGUtZnV0dXJlLW9mLXNoYXJlZC1zZXJ2aWNlcy12aXJ0dWFsLWdsb2JhbC1jb25uZWN0ZWTSAXdodHRwczovL3d3dy5zc29uZXR3b3JrLmNvbS9nbG9iYWwtYnVzaW5lc3Mtc2VydmljZXMvYXJ0aWNsZXMvdGhlLWZ1dHVyZS1vZi1zaGFyZWQtc2VydmljZXMtdmlydHVhbC1nbG9iYWwtY29ubmVjdGVkL2FtcA?oc=5,"The Future of Shared Services: Virtual, Global, Connected | SSON - The Shared Services & Outsourcing Network",2021-05-25
https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3LmludmVyc2UuY29tL2lubm92YXRpb24vd2h5LXJvYm90cy1jYW50LXJlcGxhY2UtaHVtYW5zLXNlcnZpY2UtYm90c9IBAA?oc=5,1 crucial human trait robots can't replace in the workforce - Inverse,2021-05-24
https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LnBvc3Qtam91cm5hbC5jb20vbmV3cy9idXNpbmVzcy8yMDIxLzA1L21hbW1vZ3JhcGh5LXN5c3RlbS1pbnN0YWxsZWQtYXQtYnJvb2tzLXRsYy_SAQA?oc=5,"Mammography System Installed At Brooks-TLC | News, Sports, Jobs - Jamestown Post Journal",2021-05-22
https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LmJiYy5jb20vd29ya2xpZmUvYXJ0aWNsZS8yMDIxMDUyNi10aGUtZ2xvc3N5LWRyZWFtLWpvYnMtdGhhdC1iZWNvbWUtbmlnaHRtYXJlc9IBAA?oc=5,The 'glossy' dream jobs that become nightmares - BBC.com,2021-05-26
https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LnZvZ3VlLmNvbS9hcnRpY2xlL2hvdy1sYWJvci1hY3RpdmlzdC1haS1qZW4tcG9vLWlzLWZpZ2h0aW5nLWZvci1kb21lc3RpYy13b3JrZXJzLWltcGFjdGVkLWJ5LWNvdmlkLTE50gEA?oc=5,How Labor Activist Ai-jen Poo Is Fighting for Domestic Workers Impacted by COVID-19 - Vogue,2021-05-25
https://news.google.com/rss/articles/CBMiigFodHRwczovL3d3dy50aGV0aW1lcy5jb20vYnVzaW5lc3MtbW9uZXkvdGVjaG5vbG9neS9hcnRpY2xlL3ZvdGUtbGVhdmUtYWktZmlybS1mYWN1bHR5LXJhaXNlcy0zMG0tdG8tZnVuZC1leHBhbnNpb24td2l0aC00MDAtam9icy02a3ptZG45ZHHSAQA?oc=5,Vote Leave AI firm Faculty raises £30m to fund expansion with 400 jobs - The Times,2021-05-25
