URL link,Title,Date
https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS9qb2JzL2NvbWUtMjAyMS1haS1iYXNlZC10b29scy13aWxsLXNob3J0bGlzdC15b3VyLXJlc3VtZS03MTE5NjA5L9IBaGh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS9qb2JzL2NvbWUtMjAyMS1haS1iYXNlZC10b29scy13aWxsLXNob3J0bGlzdC15b3VyLXJlc3VtZS03MTE5NjA5L2xpdGUv?oc=5,"Come 2021, AI-based tools will shortlist your resume - The Indian Express",2021-01-01
https://news.google.com/rss/articles/CBMiVWh0dHA6Ly93d3cud2FzaGluZ3RvbnBvc3QuY29tL2JyYW5kLXN0dWRpby9kZWxvaXR0ZS9haS1hbmQtdGhlLXdvcmtmb3JjZS1vZi10b21vcnJvdy_SAQA?oc=5,AI and the workforce of tomorrow - The Washington Post,2021-01-01
https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vd3d3LnNpbXBsaWxlYXJuLmNvbS9vcGVuLXNvdXJjZS1haS1mcmFtZXdvcmtzLWFydGljbGXSAQA?oc=5,The Top Five Open-Source AI Frameworks - Simplilearn,2021-01-05
https://news.google.com/rss/articles/CBMidWh0dHBzOi8vZWR1Y2F0aW9uLndpc2MuZWR1L25ld3MvcHVudGFtYmVrYXItY29udHJpYnV0aW5nLXRvLTIwLW1pbGxpb24tbnNmLWZ1bmRlZC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pbml0aWF0aXZlL9IBAA?oc=5,"Innovation: Puntambekar contributing to $20 million, NSF-funded artificial intelligence initiative - School of Education - University of Wisconsin–Madison",2021-01-02
https://news.google.com/rss/articles/CBMiiQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vam9icy9pbi10YWxrcy13aXRoLWJoYXZuYS11ZGVybmFuaS1vbi10aGUtZW1wbG95bWVudC1zY2VuYXJpby1pbi1wb3N0LXBhbmRlbWljLWluZGlhL2FydGljbGVzaG93LzgwMTA4NzAxLmNtc9IBjQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vam9icy9pbi10YWxrcy13aXRoLWJoYXZuYS11ZGVybmFuaS1vbi10aGUtZW1wbG95bWVudC1zY2VuYXJpby1pbi1wb3N0LXBhbmRlbWljLWluZGlhL2FtcF9hcnRpY2xlc2hvdy84MDEwODcwMS5jbXM?oc=5,In Talks With Bhavna Udernani On The Employment Scenario In Post-Pandemic India - IndiaTimes,2021-01-05
https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3LndpcmVkLmNvbS9zdG9yeS91cy1uZWVkcy1tb3JlLWZvcmVpZ24tYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Uta25vdy1ob3cv0gEA?oc=5,The US Needs More Foreign Artificial Intelligence Know-How - WIRED,2021-01-06
https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LnBlb3BsZW1hdHRlcnNnbG9iYWwuY29tL25ld3MvdGVjaG5vbG9neS9tYWxheXNpYW4tbGF3LWZpcm0tbGF1bmNoZXMtbG93LWNvc3QtbGFib3ItbGF3LWFpLTI4MDc00gFqaHR0cHM6Ly93d3cucGVvcGxlbWF0dGVyc2dsb2JhbC5jb20vYW1wLXRlY2hub2xvZ3ktbWFsYXlzaWFuLWxhdy1maXJtLWxhdW5jaGVzLWxvdy1jb3N0LWxhYm9yLWxhdy1haS0yODA3NA?oc=5,Malaysian law firm launches low-cost labor law AI - People Matters,2021-01-06
https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3LnRoZWRhaWx5c3Rhci5uZXQvb3Bpbmlvbi9uZXdzL2JhbmdsYWRlc2gtdGhlLWFnZS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS0yMDIxODAx0gFgaHR0cHM6Ly93d3cudGhlZGFpbHlzdGFyLm5ldC9vcGluaW9uL25ld3MvYmFuZ2xhZGVzaC10aGUtYWdlLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLTIwMjE4MDE_YW1w?oc=5,Bangladesh in the age of Artificial Intelligence - The Daily Star,2021-01-04
https://news.google.com/rss/articles/CBMihQFodHRwczovL3d3dy5taWNyb3NvZnQuY29tL2VuLXVzL3NlY3VyaXR5L2Jsb2cvMjAyMS8wMS8wNC9mb3JjZXBvaW50LWFuZC1taWNyb3NvZnQtcmlzay1iYXNlZC1hY2Nlc3MtY29udHJvbC1mb3ItdGhlLXJlbW90ZS13b3JrZm9yY2Uv0gEA?oc=5,Forcepoint and Microsoft: Risk-based access control for the remote workforce - Microsoft,2021-01-04
https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5zcGljZXdvcmtzLmNvbS9oci9mdXR1cmUtd29yay9ndWVzdC1hcnRpY2xlL2hycy1uZXctZHV0eS1vZi1jYXJlLXJlc3BvbnNpYmlsaXRpZXMtYXMtZW1wbG95ZWVzLXJldHVybi10by10aGUtd29ya3BsYWNlL9IBgwFodHRwczovL3d3dy5zcGljZXdvcmtzLmNvbS9oci9mdXR1cmUtd29yay9ndWVzdC1hcnRpY2xlL2hycy1uZXctZHV0eS1vZi1jYXJlLXJlc3BvbnNpYmlsaXRpZXMtYXMtZW1wbG95ZWVzLXJldHVybi10by10aGUtd29ya3BsYWNlLw?oc=5,HR’s New Duty of Care Responsibilities as Employees Return To the Workplace - Spiceworks News and Insights,2021-01-06
https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3Lm1vbml0b3IuY28udWcvdWdhbmRhL2J1c2luZXNzL3Byb3NwZXIvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtY291bGQtcm9ib3RzLXRha2Utb3Zlci15b3VyLWpvYi0tMTc5NjA3NtIBAA?oc=5,Artificial Intelligence: Could robots take over your job? - Monitor,2021-01-03
https://news.google.com/rss/articles/CBMidGh0dHA6Ly93d3cuYWR2ZXJ0aXNlci5pZS9nYWx3YXkvYXJ0aWNsZS8xMTkwOTcvYm9uaGFtLXF1YXktYm91bmQtZ2VuZXN5cy10by1jcmVhdGUtMTAwLW5ldy1qb2JzLWluLWNpdHktYW5kLXJlbW90ZWx50gEA?oc=5,Bonham Quay-bound Genesys to create 100 new jobs in city and remotely - Galway Advertiser,2021-01-06
