URL link,Title,Date
https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3Lm1ja2luc2V5LmNvbS9mZWF0dXJlZC1pbnNpZ2h0cy9mdXR1cmUtb2Ytd29yay90aGUtZnV0dXJlLW9mLXdvcmstaW4tdHVya2V50gEA?oc=5,The future of work in Turkey - McKinsey,2020-02-28
https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vd3d3LndlZm9ydW0ub3JnL2FnZW5kYS8yMDIwLzAyL3NvdXRoLWtvcmVhcy1haS1oaXJpbmctYm90cy_SAQA?oc=5,"In a tight job market, South Korean jobseekers are learning how to beat the AI hiring bots - World Economic Forum",2020-02-26
https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2FpLWRpc3J1cHRpbmctY3VycmVudC13b3JrcGxhY2UtYmV0dGVyLXByb2R1Y3Rpdml0edIBdmh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FtcC9zdG9yeS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS9haS1kaXNydXB0aW5nLWN1cnJlbnQtd29ya3BsYWNlLWJldHRlci1wcm9kdWN0aXZpdHk?oc=5,How AI is Disrupting the Current Workplace for Better Productivity? - Analytics Insight,2020-02-28
https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LnRoZXZlcmdlLmNvbS8yMDIwLzIvMjcvMjExNTUyNTQvYXV0b21hdGlvbi1yb2JvdHMtdW5lbXBsb3ltZW50LWpvYnMtdnMtaHVtYW4tZ29vZ2xlLWFtYXpvbtIBAA?oc=5,Robots aren't taking our jobs — they're becoming our bosses - The Verge,2020-02-27
https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LnRoZXRpbWVzLmNvbS9idXNpbmVzcy1tb25leS90ZWNobm9sb2d5L2FydGljbGUvY2hlY2ttYXRlLWFpLWZvci1vdXItam9icy1zYXlzLWdhcnJ5LWthc3Bhcm92LWw5eG5mMHR2YtIBAA?oc=5,"Checkmate AI for our jobs, says Garry Kasparov - The Times",2020-02-26
https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvY29nbml0aXZld29ybGQvMjAyMC8wMi8yNi9mdXR1cmUtb2Ytd29yay13ZS1jYW50LWFsbC1iZWNvbWVjb2RlcnMv0gEA?oc=5,Future Of Work: We Can't All Become Coders - Forbes,2020-02-26
https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL3N1cHBseWNoYWluL2xvZ2lzdGljcy9ndWVzdC1hcnRpY2xlLzUtd2F5cy1haS1pcy1pbXBhY3Rpbmctc3VwcGx5LWNoYWluLW1hbmFnZW1lbnQv0gFuaHR0cHM6Ly93d3cuc3BpY2V3b3Jrcy5jb20vc3VwcGx5Y2hhaW4vbG9naXN0aWNzL2d1ZXN0LWFydGljbGUvNS13YXlzLWFpLWlzLWltcGFjdGluZy1zdXBwbHktY2hhaW4tbWFuYWdlbWVudC8?oc=5,5 Ways AI is Impacting Supply Chain Management - Spiceworks News and Insights,2020-02-28
https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd2Jjc2Qub3JnL25ld3MvbWljcm9zb2Z0cy1haS1hY2Nlc3NpYmlsaXR5LXByb2dyYW0tZW1wb3dlcmluZy1wZW9wbGUtZGlzYWJpbGl0aWVzLWluY2x1c2l2ZS1mdXR1cmUtb2Ytd29yay_SAQA?oc=5,Microsoft's AI for Accessibility program: empowering people with disabilities for an inclusive future of work - WBCSD - WBCSD,2020-02-27
https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vYWl0aG9yaXR5LmNvbS90ZWNobm9sb2d5L2FuYWx5dGljcy9yZWFscGFnZS1hbm5vdW5jZXMtYWktcmV2ZW51ZS1tYW5hZ2VtZW50L9IBAA?oc=5,RealPage Announces AI Revenue Management - AiThority,2020-02-28
https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vd3d3LnRoZWxhZGRlcnMuY29tL2NhcmVlci1hZHZpY2UvYWktY2FuLW5vdy1yZWFkLWVtb3Rpb25z0gFFaHR0cHM6Ly93d3cudGhlbGFkZGVycy5jb20vY2FyZWVyLWFkdmljZS9haS1jYW4tbm93LXJlYWQtZW1vdGlvbnMvYW1w?oc=5,AI can now read emotions - Ladders,2020-02-27
https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3LmF2ZW5pci1zdWlzc2UuY2gvZW4vYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYW5kLXRoZS10ZWxlcGhvbmUtb3BlcmF0b3Iv0gEA?oc=5,Artificial Intelligence and the Telephone Operator - Avenir Suisse,2020-02-27
https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjAvMDIvMjYvYnVzaW5lc3Mvcm9ib3RzLXJldGFpbC1qb2JzLmh0bWzSAQA?oc=5,Should Robots Have a Face? - The New York Times,2020-02-26
https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vZmVlLm9yZy9hcnRpY2xlcy90aGUtd2FyLW9uLXNlbGYtY2hlY2tvdXRzLXNob3dzLXRoZS1tYWtlLXdvcmstYmlhcy1pcy1hbGl2ZS1hbmQtd2VsbC_SAQA?oc=5,The War on Self-Checkouts Is Economically Backward - Foundation for Economic Education,2020-02-26
