URL link,Title,Date
https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vYXdzLmFtYXpvbi5jb20vYmxvZ3MvZW50ZXJwcmlzZS1zdHJhdGVneS9tYWtpbmctYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtcmVhbC_SAQA?oc=5,Making Artificial Intelligence Real | AWS Cloud Enterprise Strategy Blog - AWS Blog,2021-01-29
https://news.google.com/rss/articles/CBMiuQFodHRwczovL25ld3Nyb29tLmFjY2VudHVyZS5jb20vbmV3cy8yMDIxL2Z1dHVyZS1yZWFkeS1vcmdhbml6YXRpb25zLWxldmVyYWdpbmctZGlnaXRhbC10by1vcGVyYXRlLWZhc3Rlci1hbmQtc21hcnRlci1jb3VsZC1oZWxwLXVubG9jay01LXRyaWxsaW9uLWluLWVjb25vbWljLWdyb3d0aC1zYXlzLWFjY2VudHVyZS1zdHVkedIBAA?oc=5,“Future-Ready” Organizations Leveraging Digital to Operate Faster and Smarter Could Help Unlock $5 Trillion in ... - Newsroom | Accenture,2021-01-27
https://news.google.com/rss/articles/CBMihgFodHRwczovL3d3dy5jb2UuaW50L2VuL3dlYi9hcnRpZmljaWFsLWludGVsbGlnZW5jZS8tL2ZhY2lhbC1yZWNvZ25pdGlvbi1zdHJpY3QtcmVndWxhdGlvbi1pcy1uZWVkZWQtdG8tcHJldmVudC1odW1hbi1yaWdodHMtdmlvbGF0aW9uc9IBAA?oc=5,Facial recognition: strict regulation is needed to prevent human rights violations - Council of Europe,2021-01-29
https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vZ292Y2lvbWVkaWEuY29tL2hocy1lc3RhYmxpc2hlcy1haS1hbWJpdGlvbi1pbi1uZXctc3RyYXRlZ3kv0gEA?oc=5,HHS Establishes 'AI Ambition' in New Strategy - GovCIO Media & Research,2021-01-28
https://news.google.com/rss/articles/CBMilQFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2pldGJsdWUtc2VsZWN0cy1hc2FwcC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1wbGF0Zm9ybS1mb3ItY3VzdG9tZXItZXhwZXJpZW5jZS10cmFuc2Zvcm1hdGlvbi0zMDEyMTU4OTguaHRtbNIBAA?oc=5,JetBlue Selects ASAPP Artificial Intelligence Platform for Customer Experience Transformation - PR Newswire,2021-01-27
https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vZmVkc2Nvb3AuY29tL25hdGlvbmFsLXNlY3VyaXR5LWNvbW1pc3Npb24tb24tYWktZmluYWwtcmVwb3J0L9IBAA?oc=5,"AI commission tells DOD to get AI infrastructure ready by 2025, or else - FedScoop",2021-01-28
https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3Lmpwb3N0LmNvbS9vcGluaW9uL2hvdy1hdXRvbWF0aW9uLXdpbGwtc29vbi1pbXBhY3QtdXMtYWxsLTY1NzI2OdIBAA?oc=5,How automation will soon impact us all - The Jerusalem Post,2021-01-30
https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vd3d3LmNhbGNhbGlzdGVjaC5jb20vY3RlY2gvYXJ0aWNsZXMvMCw3MzQwLEwtMzg4OTk3OSwwMC5odG1s0gEA?oc=5,Pinecone raises $10 million to develop AI database - CTech,2021-01-27
https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vaGFpLnN0YW5mb3JkLmVkdS9uZXdzL3N0YW5mb3JkLWhhaS1sYXVuY2hlcy12YWx1ZS1kYXRhLWFuZC1haS1jb3Vyc2UtZXhlY3V0aXZlc9IBAA?oc=5,Stanford HAI Launches “Value of Data and AI” Course for Executives - Stanford HAI,2021-01-27
https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vd3d3MTUwLnN0YXRjYW4uZ2MuY2EvbjEvZGFpbHktcXVvdGlkaWVuLzIxMDEyNy9kcTIxMDEyN2ItZW5nLmh0bdIBAA?oc=5,The Daily — Study: The changing nature of work in Canada amid recent advances in automation technology - Statistique Canada,2021-01-27
https://news.google.com/rss/articles/CBMiQGh0dHBzOi8vd3d3Lm1ha2V1c2VvZi5jb20vdGVjaG5vbG9neS10cmVuZHMtY2hhbmdpbmctdGhlLWZ1dHVyZS_SAQA?oc=5,5 Technology Trends Already Changing the Future - MUO - MakeUseOf,2021-01-29
https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LmNvbGxlZ2VyZWNydWl0ZXIuY29tL2Jsb2cvMjAyMS8wMS8yOS90aGUtbW9zdC1pbXBvcnRhbnQtaGFyZC1hbmQtc29mdC1za2lsbHMtZm9yLTIwMjHSAQA?oc=5,The Most Important Hard and Soft Skills for 2021 - CollegeRecruiter.com,2021-01-29
https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LmRhdGFjZW50ZXJkeW5hbWljcy5jb20vZW4vbmV3cy9kYXRhLWNlbnRlcnMtbmVlZC1maW5kLTMwMDAwMC1tb3JlLXN0YWZmLTIwMjUv0gEA?oc=5,Data centers need to find 300000 more staff by 2025 - DatacenterDynamics,2021-01-28
https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5leHByZXNzLmNvLnVrL25ld3Mvc2NpZW5jZS8xMzkwMzg0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLW5ld3MtbWl0LWxpcXVpZC1tYWNoaW5lLWxlYXJuaW5nLWZ1dHVyZS1vZi1yb2JvdC1jb250cm9sLWV2Z9IBhwFodHRwczovL3d3dy5leHByZXNzLmNvLnVrL25ld3Mvc2NpZW5jZS8xMzkwMzg0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLW5ld3MtbWl0LWxpcXVpZC1tYWNoaW5lLWxlYXJuaW5nLWZ1dHVyZS1vZi1yb2JvdC1jb250cm9sLWV2Zy9hbXA?oc=5,Artificial Intelligence: MIT creates ‘liquid’ machine learning - ‘future of robot control' - Express,2021-01-29
https://news.google.com/rss/articles/CBMib2h0dHBzOi8vY3lwcnVzLW1haWwuY29tLzIwMjEvMDEvMzEvcm9ib3RzLWFyZS1ub3Qtd2hhdC13ZS1maXJzdC1pbWFnaW5lZC1idXQtdGhlLWpvYnMtYXJlLXJhcGlkbHktZGlzYXBwZWFyaW5nL9IBAA?oc=5,Robots are not what we first imagined but the jobs are rapidly disappearing - Cyprus Mail,2021-01-31
https://news.google.com/rss/articles/CBMiNGh0dHBzOi8vaGFpLnN0YW5mb3JkLmVkdS9uZXdzL3F1YW50aWZ5aW5nLXZhbHVlLWRhdGHSAQA?oc=5,Quantifying the Value of Data - Stanford HAI,2021-01-27
