URL link,Title,Date
https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYmVybmFyZG1hcnIvMjAyMC8wMi8xMC84LXBvd2VyZnVsLWV4YW1wbGVzLW9mLWFpLWZvci1nb29kL9IBAA?oc=5,8 Powerful Examples Of AI For Good - Forbes,2020-02-10
https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LnBlb3BsZW1hdHRlcnMuaW4vYXJ0aWNsZS9oci10ZWNobm9sb2d5L2hvdy1haS1pcy10cmFuc2Zvcm1pbmctcmVjcnVpdG1lbnQtYW5kLWhpcmluZy0yNDYyNtIBYmh0dHBzOi8vd3d3LnBlb3BsZW1hdHRlcnMuaW4vYW1wLWhyLXRlY2hub2xvZ3ktaG93LWFpLWlzLXRyYW5zZm9ybWluZy1yZWNydWl0bWVudC1hbmQtaGlyaW5nLTI0NjI2?oc=5,How AI is transforming recruitment and hiring - People Matters,2020-02-08
https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vYmxvZ3Mud29ybGRiYW5rLm9yZy9lbi9lYXN0YXNpYXBhY2lmaWMvaG93LWtvcmVhLXByZXBhcmluZy1qb2JzLWZ1dHVyZS1hbmQtd2hhdC1jYW4td2UtbGVhcm4tdGhlbdIBAA?oc=5,How is Korea preparing for the jobs of the future and what can we learn from them? - World Bank,2020-02-07
https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy5tY2tpbnNleS5jb20vaW5kdXN0cmllcy9wdWJsaWMtc2VjdG9yL291ci1pbnNpZ2h0cy9hLWdvdmVybm1lbnQtYmx1ZXByaW50LXRvLWFkYXB0LXRoZS1lY29zeXN0ZW0tdG8tdGhlLWZ1dHVyZS1vZi13b3Jr0gEA?oc=5,The future of work: A government blueprint - McKinsey,2020-02-07
https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vd3d3LmJyb29raW5ncy5lZHUvYXJ0aWNsZXMvcHJvdGVjdGluZy1wcml2YWN5LWluLWFuLWFpLWRyaXZlbi13b3JsZC_SAQA?oc=5,Protecting privacy in an AI-driven world | Brookings - Brookings Institution,2020-02-10
https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvZGFuaWVsbmV3bWFuLzIwMjAvMDIvMDYvd2h5LXdlLW5lZWQtdG8tZm9jdXMtb24tdGhlLXBvc2l0aXZlcy1vZi1haS_SAQA?oc=5,Why We Need To Focus On The Positives Of AI - Forbes,2020-02-06
https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vd2Fyb250aGVyb2Nrcy5jb20vMjAyMC8wMi9tYWtlLWRhdGEtc2NpZW5jZS1hY2Nlc3NpYmxlLWZvci10aGUtcGVudGFnb24v0gEA?oc=5,Make Data Science Accessible for the Pentagon - War On The Rocks,2020-02-10
https://news.google.com/rss/articles/CBMinwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vc21hbGwtYml6L3N0YXJ0dXBzL25ld3NidXp6L2lmLXZpZGVvLWlzLXRoZS1mdXR1cmUtdmRvLWFpcy1wbGF5ZXItbWFrZXMtbW9uZXRpc2F0aW9uLWVhc2llci1mb3ItcHVibGlzaGVycy9hcnRpY2xlc2hvdy83NDAwMTU3Ny5jbXPSAaMBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL3NtYWxsLWJpei9zdGFydHVwcy9uZXdzYnV6ei9pZi12aWRlby1pcy10aGUtZnV0dXJlLXZkby1haXMtcGxheWVyLW1ha2VzLW1vbmV0aXNhdGlvbi1lYXNpZXItZm9yLXB1Ymxpc2hlcnMvYW1wX2FydGljbGVzaG93Lzc0MDAxNTc3LmNtcw?oc=5,"If video is the future, VDO.AI’s player makes monetisation easier for publishers - IndiaTimes",2020-02-07
https://news.google.com/rss/articles/CBMieWh0dHBzOi8vYWl0aG9yaXR5LmNvbS9jb21wdXRpbmcvaXBzb2Z0LWludHJvZHVjZXMtdGhlLXdvcmxkcy1maXJzdC1tYXJrZXRwbGFjZS1mb3ItZGlnaXRhbC1lbXBsb3llZXMtZGlnaXRhbHdvcmtmb3JjZS1haS_SAQA?oc=5,IPsoft Introduces the World's First Digital Employees: DigitalWorkforce.ai - AiThority,2020-02-06
https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LnBsYW5hZHZpc2VyLmNvbS9leGNsdXNpdmVzL2Jsb2NrY2hhaW4tYWlzLXJvbGUtcmV0aXJlbWVudC1wbGFubmluZy_SAQA?oc=5,Blockchain and AI's Role in Retirement Planning | PLANADVISER - PLANADVISER,2020-02-06
https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3d3Lm10bGJsb2cuY29tL21vbnRyZWFsL2dvb2dsZS1tb250cmVhbC1zb29uLWhpcmluZy1mb3ItODAwLWpvYnMtaW4tc29mdHdhcmUtZ2FtZS1kZXZlbG9wbWVudC1haS1yZXNlYXJjaC1hbmQtbW9yZdIBAA?oc=5,"Google Montreal Soon Hiring For 800 Jobs In Software, Game Development, AI Research & More - MTL Blog",2020-02-07
https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvc2ltb25jaGFuZGxlci8yMDIwLzAyLzA3L3JldXRlcnMtdXNlcy1haS10by1wcm90b3R5cGUtZmlyc3QtZXZlci1hdXRvbWF0ZWQtdmlkZW8tcmVwb3J0cy_SAQA?oc=5,Reuters Uses AI To Prototype First Ever Automated Video Reports - Forbes,2020-02-07
https://news.google.com/rss/articles/CBMikAFodHRwczovL3d3dy5jaGFubmVsbmV3c2FzaWEuY29tL3NpbmdhcG9yZS9nb2luZy1kaWdpdGFsLXNpbmdhcG9yZXMtY29uc3RydWN0aW9uLWZpcm1zLWVtYnJhY2UtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYW5kLXZpcnR1YWwtcmVhbGl0eS03NzQ3MjHSAQA?oc=5,Going digital: Singapore's construction firms embrace artificial intelligence and virtual reality - CNA,2020-02-10
https://news.google.com/rss/articles/CBMibmh0dHBzOi8vZW5nbGlzaC5lbHBhaXMuY29tL2Vjb25vbXlfYW5kX2J1c2luZXNzLzIwMjAtMDItMDYvdGhlLWpvYi12YWNhbmNpZXMtdGhhdC1zcGFpbi1zdHJ1Z2dsZXMtdG8tZmlsbC5odG1s0gF9aHR0cHM6Ly9lbmdsaXNoLmVscGFpcy5jb20vZWNvbm9teV9hbmRfYnVzaW5lc3MvMjAyMC0wMi0wNi90aGUtam9iLXZhY2FuY2llcy10aGF0LXNwYWluLXN0cnVnZ2xlcy10by1maWxsLmh0bWw_b3V0cHV0VHlwZT1hbXA?oc=5,The job vacancies that Spain constantly struggles to fill - EL PAÍS USA,2020-02-06
