URL link,Title,Date
https://news.google.com/rss/articles/CBMijwFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYXJ0aWNsZS90ZWNobm9sb2d5L2luZGlhLWlzLWF0LXRoZS1jdXNwLW9mLWFpLWlubm92YXRpb24taW5mb3N5cy1jaGFpcm1hbi1uYW5kYW4tbmlsZWthbmktMTIxMDUyODAxMjY4XzEuaHRtbNIBkwFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYW1wL2FydGljbGUvdGVjaG5vbG9neS9pbmRpYS1pcy1hdC10aGUtY3VzcC1vZi1haS1pbm5vdmF0aW9uLWluZm9zeXMtY2hhaXJtYW4tbmFuZGFuLW5pbGVrYW5pLTEyMTA1MjgwMTI2OF8xLmh0bWw?oc=5,India is at the cusp of AI innovation: Infosys chairman Nandan Nilekani - Business Standard,2021-05-28
https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2hvdy13aWxsLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWNoYW5nZS10aGUtZnV0dXJlLWZvci1iZXR0ZXLSAYABaHR0cHM6Ly93d3cuYW5hbHl0aWNzaW5zaWdodC5uZXQvYW1wL3N0b3J5L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2hvdy13aWxsLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWNoYW5nZS10aGUtZnV0dXJlLWZvci1iZXR0ZXI?oc=5,How Will Artificial Intelligence Change the Future for Better? - Analytics Insight,2021-05-31
https://news.google.com/rss/articles/CBMigQFodHRwczovL3d3dy5hY3R1aWEuY29tL2VuZ2xpc2gvc3BvcnQtYWktam9icy1pbmR1c3RyeS13aGVyZS10by1maW5kLXRoZS1uZXctaXNzdWUtb2YtYWN0dWlhLXRoZS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1tYWdhemluZS_SAQA?oc=5,"Sport, AI jobs, industry: where to find the new issue of ActuIA, the artificial intelligence magazine - Intelligence artificielle - Actu IA",2021-05-31
https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3Lml0cHJvLmNvbS90ZWNobm9sb2d5L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFpLzM1OTU1Ny9pcy1haS1tYWtpbmctdXMtbGF6edIBAA?oc=5,Is AI making us lazy? - ITPro,2021-05-29
https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LnBvbGl0aWNvLmV1L2FydGljbGUvYWktd29ya3BsYWNlLXN1cnZlaWxsYW5jZS1mYWNpYWwtcmVjb2duaXRpb24tc29mdHdhcmUtZ2Rwci1wcml2YWN5L9IBAA?oc=5,Your boss is watching: How AI-powered surveillance rules the workplace - POLITICO Europe,2021-05-27
https://news.google.com/rss/articles/CBMijgFodHRwczovL3d3dy50aGVuYXRpb25hbG5ld3MuY29tL2J1c2luZXNzL3RlY2hub2xvZ3kvcm9iby1zYXBpZW5zLWVyYS13aWxsLWZvcmNlLTEwMC1taWxsaW9uLXdvcmtlcnMtdG8tc3dpdGNoLWpvYnMtYnktMjAzMC1ib2ZhLXNheXMtMS4xMjMyMzY40gEA?oc=5,"'Robo-sapiens' era will force 100 million workers to switch jobs by 2030, BofA says - The National",2021-05-30
https://news.google.com/rss/articles/CBMirAFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2xpYnJlc3RyZWFtLXVudmVpbHMtd29ya2ZvcmNlLWNvbGxhYm9yYXRpb24tYW5kLWtub3dsZWRnZS1zaGFyaW5nLWVuaGFuY2VtZW50cy1hcy1wYXJ0LW9mLWFpLWNvbm5lY3RlZC1leHBlcnQtdmlzaW9uLTMwMTMwMDcxNy5odG1s0gEA?oc=5,Librestream Unveils Workforce Collaboration and Knowledge-Sharing Enhancements as Part of AI Connected Expert ... - PR Newswire,2021-05-27
https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vZmFjdWx0eS1haS1zdGFydHVwLWJyZXhpdC1jYW1wYWlnbi11cy1leHBhbnNpb24tMjAyMS010gEA?oc=5,Faculty: AI Startup That Worked on Brexit Campaign to Expand to US - Business Insider,2021-05-27
https://news.google.com/rss/articles/CBMiNGh0dHBzOi8vd3d3Lm1ha2V1c2VvZi5jb20vam9icy1zYWZlLWZyb20tYXV0b21hdGlvbi_SAQA?oc=5,These 5 Jobs Might Be Safe From Automation in the Future - MUO - MakeUseOf,2021-05-29
https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vc3R1ZHlmaW5kcy5vcmcvb2ZmaWNlLXdvcmtlcnMtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYXV0b21hdGlvbi_SAQA?oc=5,"Two-thirds of office workers say job is 'painfully monotonous,' agree AI would benefit them - - Study Finds",2021-05-27
