URL link,Title,Date
https://news.google.com/rss/articles/CBMirQFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2phY2trZWxseS8yMDIxLzA2LzE4L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWhhcy1jYXVzZWQtLTUwLXRvLTcwLWRlY3JlYXNlLWluLXdhZ2VzLWNyZWF0aW5nLWluY29tZS1pbmVxdWFsaXR5LWFuZC10aHJlYXRlbmluZy1taWxsaW9ucy1vZi1qb2JzL9IBAA?oc=5,Artificial Intelligence Has Caused A 50% To 70% Decrease In Wages—Creating Income Inequality And Threatening ... - Forbes,2021-06-18
https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vY3NldC5nZW9yZ2V0b3duLmVkdS9wdWJsaWNhdGlvbi91LXMtZGVtYW5kLWZvci1haS1jZXJ0aWZpY2F0aW9ucy_SAQA?oc=5,U.S. Demand for AI Certifications - Center for Security and Emerging Technology,2021-06-18
https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vd3d3LnRob21zb25yZXV0ZXJzLmNvbS9lbi11cy9wb3N0cy9sZWdhbC9haS1lbmFibGVkLWFudGktYmxhY2stYmlhcy_SAQA?oc=5,New study finds AI-enabled anti-Black bias in recruiting - Thomson Reuters,2021-06-18
https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vdG93YXJkc2RhdGFzY2llbmNlLmNvbS9haS13aWxsLWltcGFjdC1jb21wdXRlci1iYXNlZC1qb2JzLWZpcnN0LWFuZC1oYXJkLTExYWY0ZDQ3NDg30gEA?oc=5,AI Will Impact Computer-Based Jobs First—and Hard - Towards Data Science,2021-06-17
https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LmVudHJlcHJlbmV1ci5jb20vc2NpZW5jZS10ZWNobm9sb2d5L2FpLWdwdC0zLWluLWNvbnRlbnQtY3JlYXRpb24taG93LXdpbGwtdGhpcy1hZmZlY3QteW91ci8zNzMxNTnSAQA?oc=5,AI & GPT-3 in Content Creation: How Will This Affect Your Job as a Writer? - Entrepreneur,2021-06-19
https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LnRlY2hub2xvZ3lyZXZpZXcuY29tLzIwMjEvMDYvMjMvMTAyNjgyNS9saW5rZWRpbi1haS1iaWFzLXppcHJlY3J1aXRlci1tb25zdGVyLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlL9IBdmh0dHBzOi8vd3d3LnRlY2hub2xvZ3lyZXZpZXcuY29tLzIwMjEvMDYvMjMvMTAyNjgyNS9saW5rZWRpbi1haS1iaWFzLXppcHJlY3J1aXRlci1tb25zdGVyLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2FtcC8?oc=5,LinkedIn’s job-matching AI was biased. The company’s solution? More AI. - MIT Technology Review,2021-06-23
https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmV5LmNvbS9lbl9pbi9haS9ob3ctYWktaGVscGVkLWFuLWluc3VyYW5jZS1tYWpvci1pbXByb3ZlLWl0cy1mcm9udC1saW5lLWVtcGxveWVlLXJldGVudGlvbtIBAA?oc=5,Case study: How AI helped an insurance major improve its front-line employee retention - EY,2021-06-22
https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3LmN4dG9kYXkuY29tL3dmby92ZXJpbnQtZXhwYW5kcy13Zm0td2l0aC1haS1wb3dlcmVkLWludGVydmlld2luZy10b29sL9IBAA?oc=5,Verint Expands WFM With AI-Powered Interviewing Tool - CX Today,2021-06-22
https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vc3R1ZHlpbnRlcm5hdGlvbmFsLmNvbS9uZXdzL3dpbi10aGUtYWktcmFjZS13aXRoLWthdW5hcy11bml2ZXJzaXR5LW9mLXRlY2hub2xvZ3kv0gEA?oc=5,Kaunas University of Technology: Career-advancing AI degree - Study International,2021-06-22
https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vbXdpLndlc3Rwb2ludC5lZHUvd2lubmluZy10aGUtZnV0dXJlLXdpdGgtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Uv0gEA?oc=5,Winning the Future with Artificial Intelligence - Modern War Institute - United States Military Academy West Point,2021-06-17
https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3Lm5vaml0dGVyLmNvbS9haS1hdXRvbWF0aW9uL3ZlcmludC1hZGRzLWFpLXBvd2VyZWQtaW50ZXJ2aWV3aW5nLXdmbdIBAA?oc=5,Verint Adds AI-Powered Interviewing to WFM - No Jitter,2021-06-22
https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3LmluZHVzdHJ5Lmdvdi5hdS9uZXdzL2FjdGlvbi1wbGFuLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWF1c3RyYWxpYdIBAA?oc=5,"An action plan for artificial intelligence in Australia - Department of Industry, Science, Energy and Resources",2021-06-18
https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vZm9vZGRpZ2l0YWwuY29tL3Jlc3RhdXJhbnRzL21jZG9uYWxkcy1kcml2ZS10aHJ1LWF0dGVuZGFudHMtcmVwbGFjZWQtYWnSAQA?oc=5,McDonald's Drive-Thru attendants replaced with AI - Food Digital,2021-06-21
https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3Lm1hY3F1YXJpZS5jb20vYXUvZW4vaW5zaWdodHMvd2h5LXJvYm90aWMtcHJvY2Vzcy1hdXRvbWF0aW9uLWlzLWJlY29taW5nLXRoZS1uZXh0LWNvbXBldGl0aXZlLWVkZ2UuaHRtbNIBAA?oc=5,Why robotic process automation is becoming the next competitive edge - Macquarie Group,2021-06-23
https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmdvdmV4ZWMuY29tL3Nwb25zb3JzL21hY2hpbmUtbW9tZW50dW0vMjAyMS8wNi9teXRoYnVzdGVycy13aGF0LWFpLWFuZC13aGF0LWl0LWlzbnQvMTc0NzUzL9IBAA?oc=5,Mythbusters: What AI Is and What It Isn't - Government Executive,2021-06-18
https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vcHJvLm1vcm5pbmdjb25zdWx0LmNvbS9hcnRpY2xlcy9hdXRvbWF0aW9uLXdvcmtmb3JjZS1qb2JzLXBvbGxpbmfSAQA?oc=5,"Americans -- Especially Democrats, High Earners and the Highly Educated -- Are Warming Up to Automation - Morning Consult Pro",2021-06-21
https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vbm9jYW1lbHMuY29tLzIwMjEvMDYvZ2xvYXQtYWktdGFsZW50LW1hcmtldHBsYWNlLWZ1bmRpbmcv0gEA?oc=5,Gloat Raises $57M For Its AI Talent Marketplace Platform - NoCamels - Israeli Innovation News,2021-06-22
https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3LnRlY2hub2xvZ3lyZXZpZXcuY29tLzIwMjEvMDYvMjEvMTAyNjU5NC93b3JrLWluLWFzaWFzLWRhdGEtYWdlL9IBT2h0dHBzOi8vd3d3LnRlY2hub2xvZ3lyZXZpZXcuY29tLzIwMjEvMDYvMjEvMTAyNjU5NC93b3JrLWluLWFzaWFzLWRhdGEtYWdlL2FtcC8?oc=5,Work in Asia’s data age - MIT Technology Review,2021-06-21
