URL link,Title,Date
https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvam9lbWNrZW5kcmljay8yMDIxLzAyLzEzL25lZWRlZC1wZW9wbGUtdG8tcHV0LXRoZS1pbnRlbGxpZ2VuY2UtaW4tYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Uv0gEA?oc=5,Needed: People To Put The Intelligence In Artificial Intelligence - Forbes,2021-02-13
https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LmNzaXMub3JnL2Jsb2dzL2FkYXB0LWFkdmFuY2UtcmVmcmVzaGVkLWFnZW5kYS11cy1pbmRpYS1yZWxhdGlvbnMvdXMtaW5kaWEtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2XSAQA?oc=5,U.S.-India Artificial Intelligence Cooperation | Adapt & Advance: A Refreshed Agenda for U.S.-India Relations - csis.org,2021-02-11
https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vY2Vwci5vcmcvdm94ZXUvY29sdW1ucy9yb2JvdHMtYW5kLWVtcGxveW1lbnQtZXZpZGVuY2UtamFwYW4tMTk3OC0yMDE30gEA?oc=5,"Robots and employment: Evidence from Japan, 1978-2017 - CEPR",2021-02-09
https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LnRoZWhhbnNpbmRpYS5jb20vbmV3cy9jaXRpZXMvYmVuZ2FsdXJ1L3Zlcm5hY3VsYXJhaS1zdHJlbmd0aGVucy13b3JrZm9yY2UtYnktZm91ci10aW1lcy02NzE1ODPSAW5odHRwczovL3d3dy50aGVoYW5zaW5kaWEuY29tL2FtcC9uZXdzL2NpdGllcy9iZW5nYWx1cnUvdmVybmFjdWxhcmFpLXN0cmVuZ3RoZW5zLXdvcmtmb3JjZS1ieS1mb3VyLXRpbWVzLTY3MTU4Mw?oc=5,Vernacular.ai strengthens workforce by four times - The Hans India,2021-02-11
https://news.google.com/rss/articles/CBMinwFodHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuaW4vc2NpZW5jZS9oZWFsdGgvbmV3cy9haS1pbi1oZWFsdGhjYXJlLWlzLXNldC10by1vcGVuLXVwLWEtcmFuZ2Utb2YtZnV0dXJpc3RpYy1qb2ItcHJvZmlsZXMtaW4taGVhbHRoY2FyZS9hcnRpY2xlc2hvdy84MDgzMzg1OS5jbXPSAaMBaHR0cHM6Ly93d3cuYnVzaW5lc3NpbnNpZGVyLmluL3NjaWVuY2UvaGVhbHRoL25ld3MvYWktaW4taGVhbHRoY2FyZS1pcy1zZXQtdG8tb3Blbi11cC1hLXJhbmdlLW9mLWZ1dHVyaXN0aWMtam9iLXByb2ZpbGVzLWluLWhlYWx0aGNhcmUvYW1wX2FydGljbGVzaG93LzgwODMzODU5LmNtcw?oc=5,AI in healthcare is set to open up a range of futuristic job profiles in healthcare - Business Insider India,2021-02-10
https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3LnRlY2hub2xvZ3lyZXZpZXcuY29tLzIwMjEvMDIvMTEvMTAxNzk1NS9hdWRpdG9ycy10ZXN0aW5nLWFpLWhpcmluZy1hbGdvcml0aG1zLWJpYXMtYmlnLXF1ZXN0aW9ucy1yZW1haW4v0gF4aHR0cHM6Ly93d3cudGVjaG5vbG9neXJldmlldy5jb20vMjAyMS8wMi8xMS8xMDE3OTU1L2F1ZGl0b3JzLXRlc3RpbmctYWktaGlyaW5nLWFsZ29yaXRobXMtYmlhcy1iaWctcXVlc3Rpb25zLXJlbWFpbi9hbXAv?oc=5,"Auditors are testing hiring algorithms for bias, but there’s no easy fix - MIT Technology Review",2021-02-11
https://news.google.com/rss/articles/CBMid2h0dHBzOi8vdGhlY29udmVyc2F0aW9uLmNvbS9tYWNoaW5lcy1jYW4tZG8tbW9zdC1vZi1hLXBzeWNob2xvZ2lzdHMtam9iLXRoZS1pbmR1c3RyeS1tdXN0LXByZXBhcmUtZm9yLWRpc3J1cHRpb24tMTU0MDY00gEA?oc=5,Machines can do most of a psychologist's job. The industry must prepare for disruption - The Conversation,2021-02-08
https://news.google.com/rss/articles/CBMikgFodHRwczovL3RlbGVjb20uZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9uZXdzL3ZvaWNlLWFpLXN0YXJ0dXAtdmVybmFjdWxhci1haS10by1oaXJlLTEwMC1wZW9wbGUtdGhpcy15ZWFyLXN0cmVuZ3RoZW5zLWxlYWRlcnNoaXAtdGVhbS84MDg3MjYwONIBlgFodHRwczovL3RlbGVjb20uZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9hbXAvbmV3cy92b2ljZS1haS1zdGFydHVwLXZlcm5hY3VsYXItYWktdG8taGlyZS0xMDAtcGVvcGxlLXRoaXMteWVhci1zdHJlbmd0aGVucy1sZWFkZXJzaGlwLXRlYW0vODA4NzI2MDg?oc=5,"Voice AI startup Vernacular.ai to hire 100 people this year, strengthens leadership team - ETTelecom",2021-02-12
https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LnBvY2tldGdhbWVyLmJpei93aHktdW5pdHlzLWRhbm55LWxhbmdlLWJlbGlldmVzLWFpLWlzLXB1c2hpbmctdGhlLWdhbWVzLWluZHVzdHJ5LWZvcndhcmQv0gEA?oc=5,Why Unity's Danny Lange believes AI is pushing the games industry forward - Pocket Gamer.Biz,2021-02-09
https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3Lm1lZGlhbmV3czR1LmNvbS92ZXJuYWN1bGFyLWFpLWFkZHMtZ2FuZ2FkaGFyLWtvZGFuZGFyYW0tYW5kLWFua2l0LWphaW4tdG8tdGhlLWxlYWRlcnNoaXAtdGVhbS_SAQA?oc=5,Vernacular.ai adds Gangadhar Kodandaram and Ankit Jain to the leadership team - MediaNews4U,2021-02-11
