URL link,Title,Date
https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3LndwdHYuY29tL25ld3MvdGVjaG5vbG9neS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1jb3VsZC1iZS1hLXJlYWwtdGhyZWF0LXRvLWEtbG90LW9mLWpvYnMtY29tcHV0ZXItZXhwZXJ0LXNheXPSAQA?oc=5,"Artificial intelligence could be a 'real threat' to jobs, computer expert says - WPTV News Channel 5 West Palm",2023-01-16
https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3Lm1ja2luc2V5LmNvbS9jYXBhYmlsaXRpZXMvc3RyYXRlZ3ktYW5kLWNvcnBvcmF0ZS1maW5hbmNlL291ci1pbnNpZ2h0cy9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pbi1zdHJhdGVnedIBAA?oc=5,AI strategy in business: A guide for executives - McKinsey,2023-01-11
https://news.google.com/rss/articles/CBMikgFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYXJ0aWNsZS9pbnRlcm5hdGlvbmFsL3dlLWFyZS1sYXlpbmctb2ZmLTIwLW9mLXdvcmtmb3JjZS1zY2FsZS1haS1jZW8td2FuZy13cml0ZXMtaW4tYmxvZ3Bvc3QtMTIzMDExMTAwNjcxXzEuaHRtbNIBlgFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYW1wL2FydGljbGUvaW50ZXJuYXRpb25hbC93ZS1hcmUtbGF5aW5nLW9mZi0yMC1vZi13b3JrZm9yY2Utc2NhbGUtYWktY2VvLXdhbmctd3JpdGVzLWluLWJsb2dwb3N0LTEyMzAxMTEwMDY3MV8xLmh0bWw?oc=5,We are laying off 20% of workforce: Scale AI CEO Wang writes in blogpost - Business Standard,2023-01-11
https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vc2Nyb2xsLmluL2FydGljbGUvMTA0MTcyNS9haS1oYXMtcmVhY2hlZC1hbi1pbmZsZWN0aW9uLXBvaW50LXdoYXQtam9icy13aWxsLWl0LW1ha2Utb2Jzb2xldGXSAWhodHRwczovL2FtcC5zY3JvbGwuaW4vYXJ0aWNsZS8xMDQxNzI1L2FpLWhhcy1yZWFjaGVkLWFuLWluZmxlY3Rpb24tcG9pbnQtd2hhdC1qb2JzLXdpbGwtaXQtbWFrZS1vYnNvbGV0ZQ?oc=5,AI has reached an inflection point. What jobs will it make obsolete? - Scroll.in,2023-01-15
https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LndlZm9ydW0ub3JnL2FnZW5kYS8yMDIzLzAxLzQtd2F5cy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1tYW51ZmFjdHVyaW5nLWRhdm9zMjAyMy_SAQA?oc=5,4 ways artificial intelligence could transform manufacturing | World Economic Forum - World Economic Forum,2023-01-09
https://news.google.com/rss/articles/CBMiO2h0dHBzOi8vYnVpbHRpbi5jb20vYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvYWktZXhwZWN0YXRpb25z0gEA?oc=5,What Should We Expect From AI? - Built In,2023-01-10
https://news.google.com/rss/articles/CBMidmh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS90ZWNobm9sb2d5L3dyaXRlc29uaWMtZm91bmRlci1haS13aWxsLXJlcGxhY2UtcGVvcGxlLXdoby1hcmUtbm90LXByb2R1Y3RpdmUtODM3MDUyNS_SAXtodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvdGVjaG5vbG9neS93cml0ZXNvbmljLWZvdW5kZXItYWktd2lsbC1yZXBsYWNlLXBlb3BsZS13aG8tYXJlLW5vdC1wcm9kdWN0aXZlLTgzNzA1MjUvbGl0ZS8?oc=5,"Writesonic founder: ‘AI will replace people who are not productive, but you will still need humans in loop’ - The Indian Express",2023-01-09
https://news.google.com/rss/articles/CBMihwFodHRwczovL2hybWUuZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9uZXdzL2hydGVjaC9uYXZpZ2F0aW5nLXRoZS1nbG9iYWwtdGVjaG5vbG9neS1za2lsbHMtZ2FwLXdpdGgtYWktbW9kZXJhdGVkLXVwc2tpbGxpbmcvOTY4NjIzNzPSAQA?oc=5,"Navigating the global technology skills gap with AI-moderated upskilling, ETHRWorldME - ETHRWorld Middle East",2023-01-10
https://news.google.com/rss/articles/CBMidGh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS90ZWNoL3RlY2hub2xvZ3kvc29mdHdhcmUtZmlybS1zY2FsZS1haS1sYXlzLW9mZi0yMC1vZi13b3JrZm9yY2UvYXJ0aWNsZXNob3cvOTY5MDgzMTkuY21z0gF4aHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL3RlY2gvdGVjaG5vbG9neS9zb2Z0d2FyZS1maXJtLXNjYWxlLWFpLWxheXMtb2ZmLTIwLW9mLXdvcmtmb3JjZS9hbXBfYXJ0aWNsZXNob3cvOTY5MDgzMTkuY21z?oc=5,Software firm Scale AI lays off 20% of workforce - IndiaTimes,2023-01-11
https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMy8wMS8xMC9zY2FsZS1haS1jdXRzLTIwLW9mLWl0cy13b3JrZm9yY2Uv0gEA?oc=5,Scale AI cuts 20% of its workforce - TechCrunch,2023-01-10
