URL link,Title,Date
https://news.google.com/rss/articles/CBMicGh0dHBzOi8vdGhlcHJpbnQuaW4vZmVhdHVyZS9vbmx5LTIyLXdvbWVuLWluLWFpLWpvYnMtdGhlLWdlbmRlci1nYXAtaW4tc2NpZW5jZS1hbmQtdGVjaG5vbG9neS1pbi1udW1iZXJzLzY5NzkxNy_SAXRodHRwczovL3RoZXByaW50LmluL2ZlYXR1cmUvb25seS0yMi13b21lbi1pbi1haS1qb2JzLXRoZS1nZW5kZXItZ2FwLWluLXNjaWVuY2UtYW5kLXRlY2hub2xvZ3ktaW4tbnVtYmVycy82OTc5MTcvP2FtcA?oc=5,"Only 22% women in AI jobs — The gender gap in science and technology, in numbers - ThePrint",2021-07-17
https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vZHJleGVsLmVkdS9jY2kvc3Rvcmllcy9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pbi1tZWRpY2luZS1wcm9zLWFuZC1jb25zL9IBAA?oc=5,Pros & Cons of Artificial Intelligence in Medicine - College of Computing & Informatics - Drexel,2021-07-21
https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LmV5LmNvbS9lbl9pbi93b3JrZm9yY2UvaG93LWFpLWlzLXJldm9sdXRpb25pemluZy10aGUtaGlyaW5nLXByb2Nlc3MtZm9yLW9yZ2FuaXphdGlvbnPSAQA?oc=5,How AI is revolutionizing the hiring process for organizations - EY,2021-07-19
https://news.google.com/rss/articles/CBMijwFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYXJ0aWNsZS9jb21wYW5pZXMvaGlyaW5nLWdldHMtYWktcG93ZXItYnV0LWl0cy1zY29wZS1pcy1saW1pdGVkLWZvci1ibHVlLWNvbGxhci1lbXBsb3llZXMtMTIxMDcyMTAxMzczXzEuaHRtbNIBkwFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYW1wL2FydGljbGUvY29tcGFuaWVzL2hpcmluZy1nZXRzLWFpLXBvd2VyLWJ1dC1pdHMtc2NvcGUtaXMtbGltaXRlZC1mb3ItYmx1ZS1jb2xsYXItZW1wbG95ZWVzLTEyMTA3MjEwMTM3M18xLmh0bWw?oc=5,"Hiring gets AI power, but its scope is limited for blue collar employees - Business Standard",2021-07-22
https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS9vcGluaW9ucy8yMDIxLzA3LzIxL2FpLXdlLXNob3VsZC1mZWFyLWlzLWFscmVhZHktaGVyZS_SAQA?oc=5,Opinion | The AI we should fear is already here - The Washington Post,2021-07-21
https://news.google.com/rss/articles/CBMiOWh0dHA6Ly9nb3ZjaW9tZWRpYS5jb20vd2h5LWdvdmVybm1lbnQtbmVlZHMtbW9yZS13b21lbi1hadIBAA?oc=5,Why Government Needs More Women in AI - GovCIO Media & Research,2021-07-23
https://news.google.com/rss/articles/CBMigAFodHRwczovL3d3dy5jb25zdHJ1Y3Rpb253b3JsZC5pbi9sYXRlc3QtY29uc3RydWN0aW9uLXRlY2hub2xvZ3kvaW5kaWFuLWluZHVzdHJ5LXNsb3ctaW4tYWRhcHRpbmctYWktdGVjaC0ta2VsbHlvY2ctcmVwb3J0LS8yODUxNdIBAA?oc=5,Indian industry slow in adapting AI-tech: KellyOCG report - Construction World,2021-07-22
https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LnRlY2hub2xvZ3lyZXZpZXcuY29tLzIwMjEvMDcvMjEvMTAyOTg2MC9kaXNhYmlsaXR5LXJpZ2h0cy1lbXBsb3ltZW50LWRpc2NyaW1pbmF0aW9uLWFpLWhpcmluZy_SAW5odHRwczovL3d3dy50ZWNobm9sb2d5cmV2aWV3LmNvbS8yMDIxLzA3LzIxLzEwMjk4NjAvZGlzYWJpbGl0eS1yaWdodHMtZW1wbG95bWVudC1kaXNjcmltaW5hdGlvbi1haS1oaXJpbmcvYW1wLw?oc=5,Disability rights advocates are worried about discrimination in AI hiring tools - MIT Technology Review,2021-07-21
https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvdG9tYXNwcmVtdXppYy8yMDIxLzA3LzE5L2hvdy10by1tYWtlLWV0aGljYWwtdXNlLW9mLWFpLWluLXRoZS1oaXJpbmctcHJvY2Vzcy_SAQA?oc=5,How To Make Ethical Use Of AI In The Hiring Process - Forbes,2021-07-19
https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vcmVhZHdyaXRlLmNvbS90aGUtcm9sZS1vZi1haS1pbi1yZWNydWl0bWVudC10b3AtNy1haS1yZWNydWl0aW5nLXRvb2xzL9IBAA?oc=5,The Role of AI in Recruitment (+ Top 7 AI Recruiting Tools) - ReadWrite,2021-07-20
https://news.google.com/rss/articles/CBMiiQFodHRwczovL3d3dy5hbmluZXdzLmluL25ld3MvYnVzaW5lc3MvYnVzaW5lc3MvaG93LXRvLXN0YXJ0LWEtY2FyZWVyLWFzLWFuLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXNvZnR3YXJlLWVuZ2luZWVyLWluLTIwMjEyMDIxMDcyMTE0MDQwMtIBAA?oc=5,How to start a career as an Artificial Intelligence Software Engineer in 2021 - ANI News,2021-07-21
https://news.google.com/rss/articles/CBMifmh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2hvdy10by1zdGFydC1hLWNhcmVlci1pbi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1hbmQtbWFjaGluZS1sZWFybmluZ9IBAA?oc=5,How to Start a Career in Artificial Intelligence and Machine Learning? - Analytics Insight,2021-07-24
https://news.google.com/rss/articles/CBMiL2h0dHBzOi8vd3d3LmJyaW5rbmV3cy5jb20vYWlzLWhpZGRlbi13b3JrZm9yY2Uv0gEA?oc=5,AI's Hidden Workforce Needs Recognition — And Higher Wages - BRINK,2021-07-22
https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vYnVpbHRpbi5jb20vY29tcGFuaWVzL2xvY2F0aW9uL2h1bnRzdmlsbGUvdHlwZS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1jb21wYW5pZXPSAQA?oc=5,"Top Huntsville, AL Artificial Intelligence Companies 2024 - Built In",2021-07-20
