URL link,Title,Date
https://news.google.com/rss/articles/CBMiO2h0dHBzOi8vbmV3cy5taXQuZWR1LzIwMjAvaG93LW1hbnktam9icy1yb2JvdHMtcmVwbGFjZS0wNTA00gEA?oc=5,How many jobs do robots really replace? | MIT News | Massachusetts Institute of Technology - MIT News,2020-05-04
https://news.google.com/rss/articles/CBMiW2h0dHBzOi8veW91cnN0b3J5LmNvbS8yMDIwLzA0L3N0YXJ0dXAtc2FuLWZyYW5jaXNjby1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1qb2JzLWNvcnBvcmF0ZXPSAQA?oc=5,This startup by San Francisco-based founders uses AI to find the right hires for corporates - YourStory,2020-05-05
https://news.google.com/rss/articles/CBMifmh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYmVybmFyZG1hcnIvMjAyMC8wNS8wOC81LXJlYXNvbnMtd2h5LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXJlYWxseS1pcy1nb2luZy10by1jaGFuZ2Utb3VyLXdvcmxkL9IBAA?oc=5,5 Reasons Why Artificial Intelligence Really Is Going To Change Our World - Forbes,2020-05-08
https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3Lm1ja2luc2V5LmNvbS9jYXBhYmlsaXRpZXMvcXVhbnR1bWJsYWNrL291ci1pbnNpZ2h0cy9ob3ctdG8tYnVpbGQtYWktd2l0aC1hbmQtZm9yLWV2ZXJ5b25lLWluLXlvdXItb3JnYW5pemF0aW9u0gEA?oc=5,How to democratize AI within your organization - McKinsey,2020-05-04
https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vdGhlY29udmVyc2F0aW9uLmNvbS9ob3ctYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtY2FuLXNhdmUtam91cm5hbGlzbS0xMzc1NDTSAQA?oc=5,How artificial intelligence can save journalism - The Conversation,2020-05-05
https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vaGJyLm9yZy8yMDIwLzA1L2RpZ2l0YWwtdHJhbnNmb3JtYXRpb24taXMtYWJvdXQtdGFsZW50LW5vdC10ZWNobm9sb2d50gEA?oc=5,"Digital Transformation Is About Talent, Not Technology - HBR.org Daily",2020-05-06
https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3Lmdsb2JhbGdvdmVybm1lbnRmb3J1bS5jb20vaW5kaWFuLXBtLWluc3RydWN0cy1uYXRpb25zLXdvcmtmb3JjZS10by1kb3dubG9hZC1jb3ZpZC0xOS1hcHAv0gEA?oc=5,Indian PM instructs nation’s workforce to download COVID-19 app - Global Government Forum,2020-05-04
https://news.google.com/rss/articles/CBMifmh0dHBzOi8vd3d3LnNlY3VyaXR5bWFnYXppbmUuY29tL2FydGljbGVzLzkyMzQyLWRlY2lzaW9uLWF1dG9tYXRpb24taW4tc2VjdXJpdHktb3BlcmF0aW9ucy1icmluZ3MtdHJhbnNwYXJlbmN5LWFuZC10cnVzdC10by1hadIBAA?oc=5,Decision Automation in Security Operations Brings Transparency and Trust to AI - Security Magazine,2020-05-08
https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vbmV3cy5taXQuZWR1LzIwMjAvc3R1ZHktaW5rcy1hdXRvbWF0aW9uLWluZXF1YWxpdHktMDUwNtIBAA?oc=5,Study finds stronger links between automation and inequality - MIT News,2020-05-05
https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vc2lsaWNvbmFuZ2xlLmNvbS8yMDIwLzA1LzA3L2libS1naXZlcy1idXNpbmVzc2VzLWxlZy1haS1sYWRkZXItdGhpbmsyMDIwL9IBAA?oc=5,A leg up the AI ladder: Good foundation makes it easier to scale - SiliconANGLE News,2020-05-07
https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3LnVuaXRlLmFpL2Zhc3Rlc3Qtc29mdC1yb2JvdHMtdG8tZGF0ZS1kZXZlbG9wZWQtYnktcmVzZWFyY2hlcnMv0gEA?oc=5,Fastest Soft Robots To-Date Developed by Researchers - Unite.AI,2020-05-08
https://news.google.com/rss/articles/CBMiQGh0dHBzOi8veW91cnN0b3J5LmNvbS9teXN0b3J5L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWZyaWVuZC1mb2XSAQA?oc=5,Intelligent Artificial Intelligence: Friend or Foe? - YourStory,2020-05-04
https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LmhlYWx0aGNhcmVpdG5ld3MuY29tL25ld3MvYXVndXN0YS11bml2ZXJzaXR5LWhlYWx0aC1qdmlvbi1sYXVuY2gtdG9vbC1oZWxwLWVtcGxveWVycy1jaGFydC1iYWNrLXdvcmstcGxhbnPSAQA?oc=5,"Augusta University Health, Jvion launch tool help employers chart back-to-work plans - Healthcare IT News",2020-05-08
https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3LnVxLmVkdS5hdS9uZXdzL2FydGljbGUvMjAyMC8wNS91cS1mb3VuZGluZy1wYXJ0bmVyLW5ldy1xdWVlbnNsYW5kLWFpLWh1YtIBAA?oc=5,UQ a founding partner in new Queensland AI Hub - The University of Queensland,2020-05-05
https://news.google.com/rss/articles/CBMimQFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9lbi9uZXdzLXJlbGVhc2UvMjAyMC8wNS8wNi8yMDI4MTY0LzAvZW4vQ29udmVyc2ljYS1Bbm5vdW5jZXMtYS1TdHJhdGVnaWMtRXVyb3BlYW4tUmVzZWxsZXItUGFydG5lcnNoaXAtd2l0aC1MZWFkRmFicmljLmh0bWzSAQA?oc=5,Conversica Announces a Strategic European Reseller Partnership with LeadFabric - GlobeNewswire,2020-05-06
https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vYmVlYm9tLmNvbS9kZWV6ZXItYnVpbHQtYW4tYWktdG8tbWFrZS1leHBsaWNpdC1zb25ncy1raWQtZnJpZW5kbHkv0gFOaHR0cHM6Ly9iZWVib20uY29tL2RlZXplci1idWlsdC1hbi1haS10by1tYWtlLWV4cGxpY2l0LXNvbmdzLWtpZC1mcmllbmRseS9hbXAv?oc=5,Deezer Built an AI to Make Explicit Songs Kid-Friendly - Beebom,2020-05-03
