URL link,Title,Date
https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LndlZm9ydW0ub3JnL2FnZW5kYS8yMDIxLzExL3Bvc2l0aXZlLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXZpc2lvbnMtZm9yLXRoZS1mdXR1cmUtb2Ytd29yay_SAQA?oc=5,6 positive AI visions for the future of work - World Economic Forum,2021-11-24
https://news.google.com/rss/articles/CBMid2h0dHBzOi8vdGhlY29udmVyc2F0aW9uLmNvbS93aGF0cy10aGUtc2VjcmV0LXRvLW1ha2luZy1zdXJlLWFpLWRvZXNudC1zdGVhbC15b3VyLWpvYi13b3JrLXdpdGgtaXQtbm90LWFnYWluc3QtaXQtMTcyNjkx0gEA?oc=5,"What's the secret to making sure AI doesn't steal your job? Work with it, not against it - The Conversation",2021-11-30
https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vd3d3LmJiYy5jb20vc3Rvcnl3b3Jrcy9mdXR1cmUvZnV0dXJlLXdvcmtmb3JjZS9yb2JvdC1jb2xsZWFndWVz0gEA?oc=5,Robot colleagues - BBC.com,2021-11-25
https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vd3d3LmNhbGNhbGlzdGVjaC5jb20vY3RlY2gvYXJ0aWNsZXMvMCw3MzQwLEwtMzkyMzM2NCwwMC5odG1s0gEA?oc=5,When AI goes too far - CTech,2021-11-25
https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vYW5hbHl0aWNzaW5kaWFtYWcuY29tL2luZGlhbi11bml2ZXJzaXR5LWluZHVzdHJ5LXBhcnRuZXJzaGlwL9IBAA?oc=5,Top Indian University-Industry Partnerships For AI In 2021 – AIM - AIM,2021-11-24
https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vaW50ZXJlc3RpbmdlbmdpbmVlcmluZy5jb20vaW5ub3ZhdGlvbi93aWxsLWFpLWNhdXNlLW1vcmUtaGFybS10aGFuLWdvb2TSAQA?oc=5,Here's Why an MIT Professor Thinks AI Will Cause More Harm Than Good - Interesting Engineering,2021-11-24
https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LnBlb3BsZW1hbmFnZW1lbnQuY28udWsvYXJ0aWNsZS8xNzQ0MTQ2L2hvdy1haS1jb3VsZC1hZmZlY3QtZW1wbG95ZWUtbWFuYWdlbWVudNIBAA?oc=5,103823 - People Management Magazine,2021-11-26
https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vbG90Zm91cnRlZW4uY29tLmF1L25ld3MvbG90LWZvdXJ0ZWVuLWF0LXRoZS1jZW50cmUtb2YtbmV4dC1nZW5lcmF0aW9uLWFpLXJlc2VhcmNoL9IBAA?oc=5,Lot Fourteen at the centre of next generation AI research - Lot Fourteen,2021-11-29
https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LnRlY2h0aW1lcy5jb20vYXJ0aWNsZXMvMjY4NTIyLzIwMjExMTI1L3ZpcmFsLXRpa3Rvay12aWRlby1yb2JvdC13YWl0ZXItZGVubnktcy1yb2JvdC10aWt0b2suaHRt0gFvaHR0cHM6Ly93d3cudGVjaHRpbWVzLmNvbS9hbXAvYXJ0aWNsZXMvMjY4NTIyLzIwMjExMTI1L3ZpcmFsLXRpa3Rvay12aWRlby1yb2JvdC13YWl0ZXItZGVubnktcy1yb2JvdC10aWt0b2suaHRt?oc=5,Viral TikTok Video Shows Robot Waiter Serving Customers at Denny’s | AI to Replace Jobs? - Tech Times,2021-11-25
https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3LmdoYW5haWFudGltZXMuY29tLmdoLzI3LWxhYmVsbGluZy10cmFpbmVlcy1pbi1haS1vbi1kYXRhbWFrZXItcGxhdGZvcm0v0gEA?oc=5,27 labelling trainees in AI on Datamaker platform - Ghanaian Times,2021-11-29
