URL link,Title,Date
https://news.google.com/rss/articles/CBMihAFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2Jlcm5hcmRtYXJyLzIwMjAvMDkvMjgvOS1zb2Z0LXNraWxscy1ldmVyeS1lbXBsb3llZS13aWxsLW5lZWQtaW4tdGhlLWFnZS1vZi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1haS_SAQA?oc=5,9 Soft Skills Every Employee Will Need In The Age Of Artificial Intelligence (AI) - Forbes,2020-09-28
https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LnRlY2h0YXJnZXQuY29tL3NlYXJjaGhyc29mdHdhcmUvbmV3cy8yNTI0ODk3NjMvSG93LVRydW1wLUJpZGVuLXNlZS1hdXRvbWF0aW9uLWFuZC1BSdIBAA?oc=5,"How Trump, Biden see automation and AI - TechTarget",2020-09-29
https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vd3d3LmNkb3RyZW5kcy5jb20vc3RvcnkvMTQ1MDcvcmVza2lsbGluZy1haS1uZWVkcy1mcmVzaC1hcHByb2FjaNIBAA?oc=5,Reskilling for AI Needs a Fresh Approach - CDOTrends,2020-09-29
https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3Lmdsb2JhbGdvdmVybm1lbnRmb3J1bS5jb20vdXMtYWktZGVmZW5jZS1wYW5lbC1jYWxscy1mb3ItZGlnaXRhbC1hY2FkZW15L9IBAA?oc=5,US AI defence panel calls for digital academy - Global Government Forum,2020-09-24
https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vaGFpLnN0YW5mb3JkLmVkdS9uZXdzL3RyYWNraW5nLWdyb3d0aC1uZXctdGVjaG5vbG9neS1qb2Jz0gEA?oc=5,Tracking the Growth of New Technology Jobs - Stanford HAI,2020-09-28
https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vdG93YXJkc2RhdGFzY2llbmNlLmNvbS9hdXRvbWF0b25zLWFuZC1zdXBlci1pbnRlbGxpZ2VuY2UtZDhmNjM4YzBjNzTSAQA?oc=5,Automatons and Super Intelligence | by mlearnere - Towards Data Science,2020-09-25
https://news.google.com/rss/articles/CBMiigFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2pvZW1ja2VuZHJpY2svMjAyMC8wOS8yOC9leGVjdXRpdmVzLXNheS10ZWNobm9sb2d5LXdpbGwtYm9vc3QtcHJvZHVjdGl2aXR5LWJ1dC10aGVpci1lbXBsb3llZXMtYXJlbnQtc28tc3VyZS_SAQA?oc=5,Executives Say Artificial Intelligence Will Boost Productivity; But Their Employees Aren't So Sure - Forbes,2020-09-28
https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LnRlY2hub2xvZ3lyZXZpZXcuY29tLzIwMjAvMDkvMzAvMTAwODY4OS9haW9wcy11c2VzLWFpLWF1dG9tYXRpb24tdG8tYm9vc3Qtc2VjdXJpdHkv0gFjaHR0cHM6Ly93d3cudGVjaG5vbG9neXJldmlldy5jb20vMjAyMC8wOS8zMC8xMDA4Njg5L2Fpb3BzLXVzZXMtYWktYXV0b21hdGlvbi10by1ib29zdC1zZWN1cml0eS9hbXAv?oc=5,"AIOps uses AI, automation to boost security - MIT Technology Review",2020-09-30
https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3Lml0cHJvLmNvbS90ZWNobm9sb2d5L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFpLzM1NzIzNi9zdGFuZm9yZC11bml2ZXJzaXR5LXB1dHRpbmctaHVtYW5zLWF0LWNlbnRyZS1vZi1hadIBAA?oc=5,How Stanford University is putting humans at the centre of AI - ITPro,2020-09-24
https://news.google.com/rss/articles/CBMihQFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL29saXZlcy1haS13b3JrZm9yY2UtdG8tcmV2b2x1dGlvbml6ZS1jb3ZpZC0xOS10ZXN0aW5nLWF0LXR1ZnRzLW1lZGljYWwtY2VudGVyLTMwMTEzOTQyMy5odG1s0gEA?oc=5,Olive's AI Workforce to Revolutionize COVID-19 Testing at Tufts Medical Center - PR Newswire,2020-09-29
https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3LnBld3Jlc2VhcmNoLm9yZy9zY2llbmNlL2ZhY3Qtc2hlZXQvcHVibGljLXZpZXdzLWFib3V0LXNjaWVuY2UtaW4taW5kaWEv0gEA?oc=5,Public Views About Science in India - Pew Research Center,2020-09-29
https://news.google.com/rss/articles/CBMiLWh0dHBzOi8vZmVkc2Nvb3AuY29tL3VzLXVrLWFpLXJkLWRlY2xhcmF0aW9uL9IBAA?oc=5,"US, UK enter new AI research agreement promoting 'democratic values' - FedScoop",2020-09-25
https://news.google.com/rss/articles/CBMikAFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS9idXNpbmVzcy9pbmRpYS1idXNpbmVzcy85Mi1vZi1lbXBsb3llZXMtYmVsaWV2ZS1pbmRpYS1zdWZmZXJzLWZyb20tc2tpbGxzLWdhcC1zdHVkeS9hcnRpY2xlc2hvdy83ODI5MzE1OS5jbXPSAZQBaHR0cHM6Ly90aW1lc29maW5kaWEuaW5kaWF0aW1lcy5jb20vYnVzaW5lc3MvaW5kaWEtYnVzaW5lc3MvOTItb2YtZW1wbG95ZWVzLWJlbGlldmUtaW5kaWEtc3VmZmVycy1mcm9tLXNraWxscy1nYXAtc3R1ZHkvYW1wX2FydGljbGVzaG93Lzc4MjkzMTU5LmNtcw?oc=5,92% of employees believe India suffers from skills gap: Study - The Times of India,2020-09-24
https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vZWRtLmNvbS9vcGluaW9uL2hvdy1lbGVjdHJvbmljLW11c2ljLXByb2R1Y2Vycy1jYW4tcGVhY2VmdWxseS1jb2V4aXN0LXdpdGgtc3VwZXItc2VudGllbnQtYWnSAQA?oc=5,How Electronic Music Producers Can Peacefully Coexist With Super Sentient AI - EDM.com,2020-09-30
https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LnRoZW1hbmRhcmluLmNvbS5hdS8xNDA3NDAtb3Bpbmlvbi13aG9ldmVyLWNvbnRyb2xzLXRoZS1hbGdvcml0aG1zLWNvbnRyb2xzLXRoZS13b3JsZC_SAQA?oc=5,Opinion: whoever controls the algorithms controls the world - The Mandarin,2020-09-28
https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3LnBld3Jlc2VhcmNoLm9yZy9zY2llbmNlL2ZhY3Qtc2hlZXQvcHVibGljLXZpZXdzLWFib3V0LXNjaWVuY2UtaW4tZnJhbmNlL9IBAA?oc=5,Public Views About Science in France - Pew Research Center,2020-09-29
https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvc3RlcGhlbm1jYnJpZGUxLzIwMjAvMDkvMjgvd2h5LWFpLWlzLWEtZnJhdWQv0gEA?oc=5,Why “AI” Is A Fraud - Forbes,2020-09-28
https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3LnBld3Jlc2VhcmNoLm9yZy9zY2llbmNlL2ZhY3Qtc2hlZXQvcHVibGljLXZpZXdzLWFib3V0LXNjaWVuY2UtaW4tc3BhaW4v0gEA?oc=5,Public Views About Science in Spain - Pew Research Center,2020-09-29
https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3LnBld3Jlc2VhcmNoLm9yZy9zY2llbmNlL2ZhY3Qtc2hlZXQvcHVibGljLXZpZXdzLWFib3V0LXNjaWVuY2UtaW4tamFwYW4v0gEA?oc=5,Public Views About Science in Japan - Pew Research Center,2020-09-29
https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3LnBld3Jlc2VhcmNoLm9yZy9zY2llbmNlL2ZhY3Qtc2hlZXQvcHVibGljLXZpZXdzLWFib3V0LXNjaWVuY2UtaW4tc3dlZGVuL9IBAA?oc=5,Public Views About Science in Sweden - Pew Research Center,2020-09-29
https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LnBld3Jlc2VhcmNoLm9yZy9zY2llbmNlL2ZhY3Qtc2hlZXQvcHVibGljLXZpZXdzLWFib3V0LXNjaWVuY2UtaW4tc291dGgta29yZWEv0gEA?oc=5,Public Views About Science in South Korea - Pew Research Center,2020-09-29
https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3LnBld3Jlc2VhcmNoLm9yZy9zY2llbmNlL2ZhY3Qtc2hlZXQvcHVibGljLXZpZXdzLWFib3V0LXNjaWVuY2UtaW4tYnJhemlsL9IBAA?oc=5,Public Views About Science in Brazil - Pew Research Center,2020-09-29
https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vaXJpc2h0ZWNobmV3cy5pZS9jaXR5c3dpZnQtdGhlLXdvcmxkLWxlYWRpbmctYWktZm9yLXRyYW5zcG9ydC1jb21wYW55LWNyZWF0ZXMtNTAtam9icy1mb3ItZ2Fsd2F5L9IBbWh0dHBzOi8vaXJpc2h0ZWNobmV3cy5pZS9jaXR5c3dpZnQtdGhlLXdvcmxkLWxlYWRpbmctYWktZm9yLXRyYW5zcG9ydC1jb21wYW55LWNyZWF0ZXMtNTAtam9icy1mb3ItZ2Fsd2F5L2FtcC8?oc=5,"CitySwift, the world leading AI for transport company, creates 50 jobs for Galway - Irish Tech News",2020-09-29
https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vYWl0aG9yaXR5LmNvbS9ocnRlY2hub2xvZ3kvcWFkLXNlbGVjdHMtc21hcnRzaGVldC10by1kZXZlbG9wLWdsb2JhbC1jb3ZpZC0xOS1wcm9jZXNzZXMv0gEA?oc=5,QAD Selects Smartsheet to Develop Global COVID-19 Processes That Streamline HR Approvals for a Remote Workforce - AiThority,2020-09-24
https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LnN0cmFpdHN0aW1lcy5jb20vc2luZ2Fwb3JlL2VkdWNhdGlvbi9zdG9wLXdvcnJ5aW5nLWFib3V0LWJlaW5nLXJlcGxhY2VkLWJ5LXJvYm90cy1hbmQtZm9jdXMtb24taHVtYW4tc3RyZW5ndGhz0gEA?oc=5,Don't worry about being replaced by robots and focus on human strengths: Lawrence Wong - The Straits Times,2020-09-25
