URL link,Title,Date
https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3Lm1ja2luc2V5LmNvbS9tZ2kvb3VyLXJlc2VhcmNoL2dlbmVyYXRpdmUtYWktYW5kLXRoZS1mdXR1cmUtb2Ytd29yay1pbi1hbWVyaWNh0gEA?oc=5,Generative AI and the future of work in America - McKinsey,2023-07-26
https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvcGFvbGFjZWNjaGktZGltZWdsaW8vMjAyMy8wNy8yOC9ob3ctYWktaXMtc2hpZnRpbmctdGhlLXdvcmxkLW9mLWVtcGxveW1lbnQv0gEA?oc=5,How AI Is Shifting The World Of Employment - Forbes,2023-07-28
https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vY2Vwci5vcmcvdm94ZXUvY29sdW1ucy9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1hbmQtam9icy1ldmlkZW5jZS1ldXJvcGXSAQA?oc=5,Artificial intelligence and jobs: Evidence from Europe - CEPR,2023-07-29
https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LnBld3Jlc2VhcmNoLm9yZy9zb2NpYWwtdHJlbmRzLzIwMjMvMDcvMjYvd2hpY2gtdS1zLXdvcmtlcnMtYXJlLW1vcmUtZXhwb3NlZC10by1haS1vbi10aGVpci1qb2JzL9IBAA?oc=5,Which US workers are exposed to AI in their jobs? - Pew Research Center,2023-07-26
https://news.google.com/rss/articles/CBMirgFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL3RlY2hub2xvZ3kvbmV3cy9zdG9yeS9jaGF0Z3B0LWNyZWF0b3Itc2FtLWFsdG1hbi1zYXlzLWpvYnMtd2lsbC1nby1hd2F5LWJlY2F1c2Utb2YtYWktaXQtd2lsbC1ub3QtanVzdC1iZS1hLXN1cHBsZW1lbnQtZm9yLWh1bWFucy0yNDEyMTE2LTIwMjMtMDctMjbSAbIBaHR0cHM6Ly93d3cuaW5kaWF0b2RheS5pbi9hbXAvdGVjaG5vbG9neS9uZXdzL3N0b3J5L2NoYXRncHQtY3JlYXRvci1zYW0tYWx0bWFuLXNheXMtam9icy13aWxsLWdvLWF3YXktYmVjYXVzZS1vZi1haS1pdC13aWxsLW5vdC1qdXN0LWJlLWEtc3VwcGxlbWVudC1mb3ItaHVtYW5zLTI0MTIxMTYtMjAyMy0wNy0yNg?oc=5,"ChatGPT creator Sam Altman says jobs will go away because of AI, it will not just be a supplement for humans - India Today",2023-07-26
https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3LmZpcnN0cG9zdC5jb20vZXhwbGFpbmVycy9haS1pcy1oZXJlLXRvLXN0ZWFsLXlvdXItam9icy1ob3ctd29tZW4td2lsbC1iZS1hZmZlY3RlZC1tb3JlLXRoYW4tbWVuLTEyOTI1NjAyLmh0bWzSAX1odHRwczovL3d3dy5maXJzdHBvc3QuY29tL2V4cGxhaW5lcnMvYWktaXMtaGVyZS10by1zdGVhbC15b3VyLWpvYnMtaG93LXdvbWVuLXdpbGwtYmUtYWZmZWN0ZWQtbW9yZS10aGFuLW1lbi0xMjkyNTYwMi5odG1sL2FtcA?oc=5,AI is here to steal your jobs. How women will be affected more than men - Firstpost,2023-07-28
https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3Lm5kdHYuY29tL3dvcmxkLW5ld3MvYWktd2lsbC10YWtlLW1vcmUtam9icy1mcm9tLXdvbWVuLXRoYW4tbWVuLWJ5LTIwMzAtc2F5cy1zdHVkeS00MjQ1NjE00gFraHR0cHM6Ly93d3cubmR0di5jb20vd29ybGQtbmV3cy9haS13aWxsLXRha2UtbW9yZS1qb2JzLWZyb20td29tZW4tdGhhbi1tZW4tYnktMjAzMC1zYXlzLXN0dWR5LTQyNDU2MTQvYW1wLzE?oc=5,"AI Will Take More Jobs From Women Than Men By 2030, Says Study - NDTV",2023-07-27
https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vcXouY29tL3dvbWVuLW1vc3QtbGlrZWx5LXRvLWxvc2Utam9icy10by1haS1hdXRvbWF0aW9uLTE4NTA2ODQxNTHSAQA?oc=5,Women are more likely to lose jobs to artificial intelligence - Quartz,2023-07-27
https://news.google.com/rss/articles/CBMijAFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS9ibG9ncy92b2ljZXMvYWktYm9vc3RzLWpvYi1vcHBvcnR1bml0aWVzLWRpc3Byb3ZpbmctYXV0b21hdGlvbi1teXRocy13aXRoLWEtc3VycHJpc2luZy1yaXNlLWluLW5ldy1qb2JzL9IBjAFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS9ibG9ncy92b2ljZXMvYWktYm9vc3RzLWpvYi1vcHBvcnR1bml0aWVzLWRpc3Byb3ZpbmctYXV0b21hdGlvbi1teXRocy13aXRoLWEtc3VycHJpc2luZy1yaXNlLWluLW5ldy1qb2JzLw?oc=5,AI boosts job opportunities: Disproving automation myths with a surprising rise in new jobs - The Times of India,2023-07-25
https://news.google.com/rss/articles/CBMiyQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFnYXppbmVzL3BhbmFjaGUvbmV0ZmxpeC1wb3N0cy05MDAwMDAtYWktam9iLWxpc3RpbmctYXMtaG9sbHl3b29kLWFjdG9ycy13cml0ZXJzLWNvbnRpbnVlLXRvLXN0cmlrZS1mb3ItcHJvdGVjdGlvbi1hZ2FpbnN0LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2FydGljbGVzaG93LzEwMjEyNjc2Ny5jbXPSAc0BaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hZ2F6aW5lcy9wYW5hY2hlL25ldGZsaXgtcG9zdHMtOTAwMDAwLWFpLWpvYi1saXN0aW5nLWFzLWhvbGx5d29vZC1hY3RvcnMtd3JpdGVycy1jb250aW51ZS10by1zdHJpa2UtZm9yLXByb3RlY3Rpb24tYWdhaW5zdC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS9hbXBfYXJ0aWNsZXNob3cvMTAyMTI2NzY3LmNtcw?oc=5,"Netflix posts $900,000 AI job listing as Hollywood actors, writers continue to strike for protection again - IndiaTimes",2023-07-26
