,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYmVybmFyZG1hcnIvMjAyMy8wMi8wNy93aWxsLWNoYXRncHQtcHV0LWRhdGEtYW5hbHlzdHMtb3V0LW9mLXdvcmsv0gEA?oc=5,Will ChatGPT Put Data Analysts Out Of Work? - Forbes,2023-02-07,chatgpt put data analyst work ?,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
1,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3LnNpbXBsaWxlYXJuLmNvbS9haS1yZWNydWl0bWVudC1hcnRpY2xl0gEA?oc=5,How Major Job Search Sites Are Using AI in Recruitment - Simplilearn,2023-02-13,major job search site using ai recruitment,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
2,https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vaGJyLm9yZy8yMDIzLzAyL2FyZS15b3UtcHJlcGFyZWQtdG8tYmUtaW50ZXJ2aWV3ZWQtYnktYW4tYWnSAQA?oc=5,Are You Prepared to Be Interviewed by an AI? - HBR.org Daily,2023-02-07,prepared interviewed ai ?,"{'neg': 0.0, 'neu': 0.513, 'pos': 0.487, 'compound': 0.2263}",Positive
3,https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjMvMDIvMjAvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtaXMtYm9vbWluZy1idXQtd2lsbC1pdC1pbXBhY3QteW91ci1jYXJlZXItYW5kLWpvYi5odG1s0gEA?oc=5,Artificial Intelligence is booming – but how will it impact your career? - CNBC,2023-02-20,artificial intelligence booming – impact career ?,"{'neg': 0.0, 'neu': 0.563, 'pos': 0.437, 'compound': 0.4767}",Positive
4,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LmZvcnR1bmVpbmRpYS5jb20vbWFjcm8vMi1taWxsaW9uLWpvYnMtaW4tYWktY3liZXItc2VjdXJpdHktYmxvY2tjaGFpbi10by1iZS12YWNhbnQtaW4tMjAyMy8xMTE2MjbSAXtodHRwczovL3d3dy5mb3J0dW5laW5kaWEuY29tL2FtcC9zdG9yeS9tYWNybyUyRjItbWlsbGlvbi1qb2JzLWluLWFpLWN5YmVyLXNlY3VyaXR5LWJsb2NrY2hhaW4tdG8tYmUtdmFjYW50LWluLTIwMjMlMkYxMTE2MjY?oc=5,"2 million jobs in AI, cyber security, blockchain to be vacant in 2023 - Fortune India",2023-02-16,"2 million job ai , cyber security , blockchain vacant 2023","{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.34}",Positive
5,https://news.google.com/rss/articles/CBMiqwFodHRwczovL3d3dy5saXZlbWludC5jb20vdGVjaG5vbG9neS90ZWNoLW5ld3MvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYWktdGVjaG5vbG9neS1tYXktcmVwbGFjZS10aGVzZS1qb2JzLWluLXRoZS1mdXR1cmUtaWJtLWNlby1hcnZpbmQta3Jpc2huYS1yZXZlYWxzLTExNjc2Njc5MTQ1NzA2Lmh0bWzSAa8BaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL3RlY2hub2xvZ3kvdGVjaC1uZXdzL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFpLXRlY2hub2xvZ3ktbWF5LXJlcGxhY2UtdGhlc2Utam9icy1pbi10aGUtZnV0dXJlLWlibS1jZW8tYXJ2aW5kLWtyaXNobmEtcmV2ZWFscy9hbXAtMTE2NzY2NzkxNDU3MDYuaHRtbA?oc=5,"AI likely to replace THESE jobs in the future, IBM CEO Arvind Krishna reveals | Mint - Mint",2023-02-18,"ai likely replace job future , ibm ceo arvind krishna reveals | mint","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
6,https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS90ZWNobm9sb2d5LzIwMjMvZmViLzA4L2FpLWNoYXRncHQtam9icy1lY29ub215LWluZXF1YWxpdHnSAVVodHRwczovL2FtcC50aGVndWFyZGlhbi5jb20vdGVjaG5vbG9neS8yMDIzL2ZlYi8wOC9haS1jaGF0Z3B0LWpvYnMtZWNvbm9teS1pbmVxdWFsaXR5?oc=5,US experts warn AI likely to kill off jobs – and widen wealth inequality - The Guardian,2023-02-08,u expert warn ai likely kill job – widen wealth inequality,"{'neg': 0.399, 'neu': 0.392, 'pos': 0.209, 'compound': -0.4404}",Negative
7,https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3RvcC0xMC1jYXJlZXItb3Bwb3J0dW5pdGllcy1pbi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pbi0yMDI00gGBAWh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FtcC9zdG9yeS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS90b3AtMTAtY2FyZWVyLW9wcG9ydHVuaXRpZXMtaW4tYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtaW4tMjAyNA?oc=5,Top 10 Career Opportunities in Artificial Intelligence in 2024 - Analytics Insight,2023-02-25,top 10 career opportunity artificial intelligence 2024,"{'neg': 0.0, 'neu': 0.342, 'pos': 0.658, 'compound': 0.7717}",Positive
8,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3LnRlY2h0YXJnZXQuY29tL3doYXRpcy9mZWF0dXJlL1RvcC04LW1vc3QtaW4tZGVtYW5kLUlULXRlY2gtam9ic9IBAA?oc=5,Top 9 most in-demand tech jobs of 2023 - TechTarget,2023-02-09,top 9,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.2023}",Positive
9,https://news.google.com/rss/articles/CBMilAFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL3RlY2hub2xvZ3kvbmV3cy9zdG9yeS9jYW4tYWktdGFrZS1vdmVyLWh1bWFuLWpvYnMtdGhpcy1pcy13aGF0LWluZm9zeXMtZm91bmRlci1uci1uYXJheWFuLW11cnRoeS10aGlua3MtMjM0MDI5OS0yMDIzLTAyLTI30gGYAWh0dHBzOi8vd3d3LmluZGlhdG9kYXkuaW4vYW1wL3RlY2hub2xvZ3kvbmV3cy9zdG9yeS9jYW4tYWktdGFrZS1vdmVyLWh1bWFuLWpvYnMtdGhpcy1pcy13aGF0LWluZm9zeXMtZm91bmRlci1uci1uYXJheWFuLW11cnRoeS10aGlua3MtMjM0MDI5OS0yMDIzLTAyLTI3?oc=5,Can AI take over human jobs? This is what Infosys founder NR Narayan Murthy thinks - India Today,2023-02-27,ai take human job ? infosys founder nr narayan murthy think,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
