,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMifmh0dHBzOi8vbmV3cy5taWNyb3NvZnQuY29tLzIwMDkvMDEvMTIvbWljcm9zb2Z0LWl0LWFjYWRlbXktcHJvZ3JhbS1lbXBvd2Vycy1zY2hvb2xzLXRvLXByZXBhcmUtc3R1ZGVudHMtZm9yLXRoZS1pdC1qb2ItbWFya2V0L9IBAA?oc=5,Microsoft IT Academy Program Empowers Schools to Prepare Students for the IT Job Market - Stories - Microsoft,2009-01-12,microsoft academy program empowers school prepare student job market,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
1,https://news.google.com/rss/articles/CBMicmh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS90ZWNoL3NvZnR3YXJlL3NhdHlhbS1lbXBsb3llZS1jb21taXRzLXN1aWNpZGUtZmVhcmluZy1qb2ItbG9zcy9hcnRpY2xlc2hvdy8zOTg0MjkzLmNtc9IBAA?oc=5,Satyam employee commits suicide fearing job loss - The Economic Times,2009-01-15,satyam employee commits suicide fearing job loss,"{'neg': 0.719, 'neu': 0.205, 'pos': 0.075, 'compound': -0.886}",Negative
2,https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAwOS8wMS8xNC9zdGV2ZS1qb2JzLXRha2VzLXNpeC1tb250aC1sZWF2ZS1vZi1hYnNlbmNlLWZyb20tYXBwbGUv0gEA?oc=5,Steve Jobs Takes Six Month Leave Of Absence From Apple - TechCrunch,2009-01-14,steve job take six month leave absence apple,"{'neg': 0.146, 'neu': 0.854, 'pos': 0.0, 'compound': -0.0516}",Negative
3,https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vMjAwOS8xL2FwcGxlcy10aW0tY29vay13ZXJlLWZpbmUtd2l0aG91dC1zdGV2ZS1qb2Jz0gFXaHR0cHM6Ly93d3cuYnVzaW5lc3NpbnNpZGVyLmNvbS8yMDA5LzEvYXBwbGVzLXRpbS1jb29rLXdlcmUtZmluZS13aXRob3V0LXN0ZXZlLWpvYnM_YW1w?oc=5,Apple's Tim Cook: We're Fine Without Steve Jobs (AAPL) - Business Insider,2009-01-21,apple 's tim cook : 're fine without steve job ( aapl ),"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.2023}",Positive
4,https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LnRyZW5kaHVudGVyLmNvbS90cmVuZHMvcmVjZXNzaW9uLXByb29mLWpvYnMtY2FyZWVycy1wcm9zcGVyaXR5LTIwMDnSAVNodHRwczovL3d3dy50cmVuZGh1bnRlci5jb20vYW1wL3RyZW5kcy9yZWNlc3Npb24tcHJvb2Ytam9icy1jYXJlZXJzLXByb3NwZXJpdHktMjAwOQ?oc=5,Recession-Proof Jobs - Trend Hunter,2009-01-01,recession,"{'neg': 1.0, 'neu': 0.0, 'pos': 0.0, 'compound': -0.4215}",Negative
5,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3Lml0cHJvdG9kYXkuY29tL2RhdGEtYmFja3VwL21hLWdub2xpYS1jcmFzaGVzLXJlY292ZXJ5LXVuY2VydGFpbtIBAA?oc=5,"Ma.gnolia Crashes, Recovery Uncertain - ITPro Today",2009-01-30,"ma.gnolia crash , recovery uncertain","{'neg': 0.71, 'neu': 0.29, 'pos': 0.0, 'compound': -0.5994}",Negative
6,https://news.google.com/rss/articles/CBMiN2h0dHBzOi8vd3d3LmFuaW1lbmV3c25ldHdvcmsuY29tL3RoZS1nYWxsZXJ5LzIwMDktMDEtMjTSAQA?oc=5,Omar Dogan - The Gallery - Anime News Network,2009-01-24,omar dogan,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
7,https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3LmZyYW5jZTI0LmNvbS9lbi8yMDA5MDExNS1kZW1lbnRpZXZhLW1ha2VzLXNob3J0LXdvcmstc2VyZW5hLXdpbGxpYW1zLdIBAA?oc=5,Dementieva makes short work of Serena Williams - FRANCE 24 English,2009-01-15,dementieva make short work serena williams,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
8,https://news.google.com/rss/articles/CBMiMWh0dHBzOi8vd3d3LndpcmVkLmNvbS8yMDA5LzAxL2hwLXRvdWNoc21hcnQtdHgyei_SAQA?oc=5,Review: HP TouchSmart tx2z - WIRED,2009-01-26,review : hp touchsmart tx2z,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
9,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3LnRoZXJlZ2lzdGVyLmNvbS8yMDA5LzAxLzA4L2RlbGxfY2xvc2luZ19saW1lcmlja19tYW51ZmFjdHVyaW5nL9IBAA?oc=5,Dell shuts Limerick factory and scraps 1900 jobs - The Register,2009-01-08,dell shuts limerick factory scrap 1900 job,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
10,https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3Lm1pY3Jvc29mdC5jb20vZW4tdXMvcmVzZWFyY2gvdmlkZW8vb3V0bGllcnMtd2h5LXNvbWUtcGVvcGxlLXN1Y2NlZWQtYW5kLXNvbWUtZG9udC_SAQA?oc=5,Outliers: Why Some People Succeed and Some Don't - Microsoft,2009-01-16,outlier : people succeed n't,"{'neg': 0.0, 'neu': 0.484, 'pos': 0.516, 'compound': 0.4939}",Positive
11,https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAwOS8wMS8xMC9icml0bmV5LXNwZWFycy1pcy1oaXJpbmctYW4tb25saW5lLW1lZGlhLW1hbmFnZXIv0gEA?oc=5,Britney Spears Is Hiring An Online Media Manager - TechCrunch,2009-01-10,britney spear hiring online medium manager,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
12,https://news.google.com/rss/articles/CBMiQGh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vMjAwOS8xL3dzai1yaXBzLXRoZS1zdGltdWx1cz9hbXDSAUBodHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuY29tLzIwMDkvMS93c2otcmlwcy10aGUtc3RpbXVsdXM_YW1w?oc=5,WSJ Rips The Stimulus - Business Insider,2009-01-28,wsj rip stimulus,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
