,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LmFtZXJpY2FuLmVkdS9zaXMvY2VudGVycy9zZWN1cml0eS10ZWNobm9sb2d5L2FpLWFuZC10aGUtZnV0dXJlLW9mLXdvcmstaW4tdGhlLXVuaXRlZC1zdGF0ZXMuY2Zt0gEA?oc=5,AI and the Future of Work in the United States - American University,2021-02-18,ai future work united state,"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.4215}",Positive
1,https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvcm9idG9ld3MvMjAyMS8wMi8xNS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1hbmQtdGhlLWVuZC1vZi13b3JrL9IBAA?oc=5,Artificial Intelligence And The End Of Work - Forbes,2021-02-15,artificial intelligence end work,"{'neg': 0.0, 'neu': 0.492, 'pos': 0.508, 'compound': 0.4767}",Positive
2,https://news.google.com/rss/articles/CBMiKmh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy9idXNpbmVzcy01NTkzMjk3N9IBLmh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy9idXNpbmVzcy01NTkzMjk3Ny5hbXA?oc=5,The computers rejecting your job application - BBC.com,2021-02-07,computer rejecting job application,"{'neg': 0.5, 'neu': 0.5, 'pos': 0.0, 'compound': -0.4588}",Negative
3,https://news.google.com/rss/articles/CBMinwFodHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuaW4vc2NpZW5jZS9oZWFsdGgvbmV3cy9haS1pbi1oZWFsdGhjYXJlLWlzLXNldC10by1vcGVuLXVwLWEtcmFuZ2Utb2YtZnV0dXJpc3RpYy1qb2ItcHJvZmlsZXMtaW4taGVhbHRoY2FyZS9hcnRpY2xlc2hvdy84MDgzMzg1OS5jbXPSAQA?oc=5,AI in healthcare is set to open up a range of futuristic job profiles in healthcare - Business Insider India,2021-02-11,ai healthcare set open range futuristic job profile healthcare,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
4,https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LndlZm9ydW0ub3JnL2FnZW5kYS8yMDIxLzAyL3BzeWNob2xvZ2lzdHMtam9iLW1lbnRhbC1oZWFsdGgtZW1wbG95bWVudC1hcnRpZmljYWwtaW50ZWxsaWdlbmNlLWFpLXJvYm90cy_SAQA?oc=5,AI: Will psychologists be replaced by machines in future? - World Economic Forum,2021-02-15,ai : psychologist replaced machine future ?,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
5,https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3Lm1ja2luc2V5LmNvbS9mZWF0dXJlZC1pbnNpZ2h0cy9mdXR1cmUtb2Ytd29yay90aGUtZnV0dXJlLW9mLXdvcmstYWZ0ZXItY292aWQtMTnSAQA?oc=5,The future of work after COVID-19 - McKinsey,2021-02-18,future work covid,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
6,https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3LnRlY2hub2xvZ3lyZXZpZXcuY29tLzIwMjEvMDIvMTEvMTAxNzk1NS9hdWRpdG9ycy10ZXN0aW5nLWFpLWhpcmluZy1hbGdvcml0aG1zLWJpYXMtYmlnLXF1ZXN0aW9ucy1yZW1haW4v0gF4aHR0cHM6Ly93d3cudGVjaG5vbG9neXJldmlldy5jb20vMjAyMS8wMi8xMS8xMDE3OTU1L2F1ZGl0b3JzLXRlc3RpbmctYWktaGlyaW5nLWFsZ29yaXRobXMtYmlhcy1iaWctcXVlc3Rpb25zLXJlbWFpbi9hbXAv?oc=5,"Auditors are testing hiring algorithms for bias, but there’s no easy fix - MIT Technology Review",2021-02-11,"auditor testing hiring algorithm bias , ’ easy fix","{'neg': 0.151, 'neu': 0.538, 'pos': 0.312, 'compound': 0.3612}",Positive
7,https://news.google.com/rss/articles/CBMimQFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL2VkdWNhdGlvbi10b2RheS9qb2JzLWFuZC1jYXJlZXJzL3N0b3J5L2Z1dHVyZS1wcm9zcGVjdHMtZm9yLWFpLWxlYXJuZXJzLWluLWRpZmZlcmVudC1zZWN0b3JzLWFuZC1wcm9mZXNzaW9ucy0xNzcxMDE2LTIwMjEtMDItMTnSAZ0BaHR0cHM6Ly93d3cuaW5kaWF0b2RheS5pbi9hbXAvZWR1Y2F0aW9uLXRvZGF5L2pvYnMtYW5kLWNhcmVlcnMvc3RvcnkvZnV0dXJlLXByb3NwZWN0cy1mb3ItYWktbGVhcm5lcnMtaW4tZGlmZmVyZW50LXNlY3RvcnMtYW5kLXByb2Zlc3Npb25zLTE3NzEwMTYtMjAyMS0wMi0xOQ?oc=5,Future prospects for AI learners in different sectors and professions - India Today,2021-02-19,future prospect ai learner different sector profession,"{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.296}",Positive
8,https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LmZpbmFuY2lhbGV4cHJlc3MuY29tL2xpZmUvdGVjaG5vbG9neS1jYWxsaWZ5LWFpLXJlY3J1aXRlcnMtam9iLW1hZGUtZmFzdC1hbmQtc2ltcGxlLTIxODIzNDcv0gFtaHR0cHM6Ly93d3cuZmluYW5jaWFsZXhwcmVzcy5jb20vbGlmZS90ZWNobm9sb2d5LWNhbGxpZnktYWktcmVjcnVpdGVycy1qb2ItbWFkZS1mYXN0LWFuZC1zaW1wbGUtMjE4MjM0Ny9saXRlLw?oc=5,CALLIFY.AI: Recruiters’ job made fast and simple - The Financial Express,2021-02-01,callify.ai : recruiter ’ job made fast simple,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
9,https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3LmZ0LmNvbS9jb250ZW50Lzg3NGM0MThmLTYyZjgtNDRhYy1hY2I5LThjNzQ0YTg5ZGRhNdIBAA?oc=5,The flipside of the AI jobs revolution - Financial Times,2021-02-07,flipside ai job revolution,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
