,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vd3d3LmdhbWVkZXZlbG9wZXIuY29tL3Byb2dyYW1taW5nL2JlaGF2aW9yLXRyZWVzLWZvci1haS1ob3ctdGhleS13b3Jr0gEA?oc=5,Behavior trees for AI: How they work - Game Developer,2014-07-17,behavior tree ai : work,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
1,https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LmluZm9ybWF0aW9ud2Vlay5jb20vbWFjaGluZS1sZWFybmluZy1haS9nb29nbGUtY2VvLWZpZ2h0LXVuZW1wbG95bWVudC13aXRoLWpvYi1zaGFyaW5n0gEA?oc=5,Google CEO: Fight Unemployment With Job Sharing - InformationWeek,2014-07-09,google ceo : fight unemployment job sharing,"{'neg': 0.487, 'neu': 0.265, 'pos': 0.248, 'compound': -0.4019}",Negative
2,https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LnZveC5jb20vMjAxNC83LzUvMTE2Mjg1OTAvdGhlLWZ1dHVyZS1vZi10aGUtd29ya2ZvcmNlLW1heS1iZS1wYXJ0LXRpbWUtc2F5cy1nb29nbGUtY2VvLWxhcnJ50gEA?oc=5,"The Future of the Workforce May Be Part-Time, Says Google CEO Larry Page - Vox.com",2014-07-05,future workforce may part,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
3,https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vd3d3LmRpY2UuY29tL2NhcmVlci1hZHZpY2UvMTAtdG9wLWNvbGxlZ2Utcm9ib3RpY3MtcHJvZ3JhbXPSAQA?oc=5,10 Top College Robotics Programs - Dice Insights,2014-07-22,10 top college robotics program,"{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.2023}",Positive
4,https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3Lm5ld3NjaWVudGlzdC5jb20vYXJ0aWNsZS9tZzIyMzI5NzY0LTAwMC10aGUtYWktYm9zcy10aGF0LWRlcGxveXMtaG9uZy1rb25ncy1zdWJ3YXktZW5naW5lZXJzL9IBAA?oc=5,The AI boss that deploys Hong Kong's subway engineers - New Scientist,2014-07-02,ai bos deploys hong kong 's subway engineer,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
5,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vd3d3LndpcmVkLmNvbS8yMDE0LzA3L2pvYnMtZHJlYW1lZC_SAQA?oc=5,Tech Time Warp of the Week: Watch Steve Jobs Talk About Turning a Genius' Brain Into a Computer - WIRED,2014-07-25,tech time warp week : watch steve job talk turning genius ' brain computer,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
6,https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAxNC8wNy8wMS90aGUtYXAtaXMtdXNpbmctcm9ib3RzLXRvLXdyaXRlLWVhcm5pbmdzLXJlcG9ydHMv0gEA?oc=5,The AP Is Using Robots To Write Earnings Reports - TechCrunch,2014-07-01,ap using robot write earnings report,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
7,https://news.google.com/rss/articles/CBMiMWh0dHBzOi8vdmVudHVyZWJlYXQuY29tL2J1c2luZXNzL2FuZHJldy1uZy1iYWlkdS_SAQA?oc=5,Why a deep-learning genius left Google & joined Chinese tech shop Baidu (interview) - VentureBeat,2014-07-30,deep,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
8,https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vd3d3LmJiYy5jb20vZnV0dXJlL2FydGljbGUvMjAxNDA3MTUtd2hhdC1zY2ktZmktdGVhY2hlcy1iaWctYnVzaW5lc3PSAQA?oc=5,What science fiction can teach big business - BBC.com,2014-07-14,science fiction teach big business,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
9,https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vYWR0bWFnLmNvbS9CbG9ncy9EZXYtV2F0Y2gvMjAxNC8wNy9oZnQtcHJvZ3JhbW1lcnMuYXNweNIBAA?oc=5,"Programmers Make Big Bucks on Wall Street, but at What Cost? -- ADTmag - ADT Magazine",2014-07-25,"programmer make big buck wall street , cost ?","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
