,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vd3d3LmhyZXhjaGFuZ2VuZXR3b3JrLmNvbS9oci10ZWNoL3doaXRlcGFwZXJzL3ByZXBhcmluZy1mb3ItdGhlLW1hY2hpbmVz0gEA?oc=5,How AI and Automation will Impact HR - HR Exchange Network,2020-04-14,ai automation impact hr,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
1,https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vc29jaWFsLWlubm92YXRpb24uaGl0YWNoaS9lbi1ldS9zdG9yaWVzL2NvbW11bml0aWVzL2Z1dHVyZS13b3JrL9IBAA?oc=5,The future of work : Social Innovation : Hitachi - Hitachi Social Innovation,2020-04-13,future work : social innovation : hitachi,"{'neg': 0.0, 'neu': 0.606, 'pos': 0.394, 'compound': 0.3818}",Positive
2,https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vd3d3LnNvY2lhbGV1cm9wZS5ldS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1tYWRlLWJ5LW1lbi1mb3ItbWVu0gEA?oc=5,Artificial intelligence: made by men for men? - Social Europe,2020-04-16,artificial intelligence : made men men ?,"{'neg': 0.0, 'neu': 0.563, 'pos': 0.437, 'compound': 0.4767}",Positive
3,https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vYW5hbHl0aWNzaW5kaWFtYWcuY29tL3Rlbi1mYW1vdXMtcXVvdGVzLWFib3V0LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlL9IBAA?oc=5,Ten Famous Quotes About Artificial Intelligence – AIM - AIM,2020-04-12,ten famous quote artificial intelligence – aim,"{'neg': 0.0, 'neu': 0.617, 'pos': 0.383, 'compound': 0.4767}",Positive
4,https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvY29nbml0aXZld29ybGQvMjAyMC8wNC8xMi90aGUtdW5pdGVkLWtpbmdkb21zLXJvbGUtaW4tdGhlLWZ1dHVyZS1vZi1haS_SAQA?oc=5,The United Kingdom's Role In The Future Of AI - Forbes,2020-04-12,united kingdom 's role future ai,"{'neg': 0.0, 'neu': 0.641, 'pos': 0.359, 'compound': 0.4215}",Positive
5,https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vd3d3LmNpby5jb20vYXJ0aWNsZS8xOTMyNTUvaW50ZWxsaWdlbnQtYXV0b21hdGlvbi10aGUtZnV0dXJlLW9mLXJwYS5odG1s0gFQaHR0cHM6Ly93d3cuY2lvLmNvbS9hcnRpY2xlLzE5MzI1NS9pbnRlbGxpZ2VudC1hdXRvbWF0aW9uLXRoZS1mdXR1cmUtb2YtcnBhLmh0bWw?oc=5,Intelligent automation: The future of RPA - CIO,2020-04-13,intelligent automation : future rpa,"{'neg': 0.0, 'neu': 0.5, 'pos': 0.5, 'compound': 0.4588}",Positive
6,https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LnRlY2hicmllZnMuY29tL2NvbXBvbmVudC9jb250ZW50L2FydGljbGUvMzYzNzAtbWFjaGluZS1sZWFybmluZy1zb2Z0d2FyZS1mb3ItM2QtcHJpbnRpbmfSAQA?oc=5,Machine Learning Software for 3D Printing - Tech Briefs,2020-04-09,machine learning software 3d printing,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
7,https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vd3d3LnJlZGJ1bGwuY29tL21rLW1rL3RoZXJlZGJ1bGxldGluL3JpY2hhcmQtc29jaGVyLWludGVydmlld9IBAA?oc=5,Scientist Richard Socher: Don't be scared of AI - Red Bull,2020-04-16,scientist richard socher : n't scared ai,"{'neg': 0.0, 'neu': 0.675, 'pos': 0.325, 'compound': 0.3412}",Positive
8,https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LmhlbHBuZXRzZWN1cml0eS5jb20vMjAyMC8wNC8xNi96ZXJvZm94LWVudGVycHJpc2UtcmVtb3RlLXdvcmtmb3JjZS1wcm90ZWN0aW9uL9IBAA?oc=5,ZeroFOX's AI-powered platform now includes security for Zoom and Slack - Help Net Security,2020-04-16,zerofox 's ai,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
9,https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjAvMDQvMTAvYnVzaW5lc3MvY29yb25hdmlydXMtd29ya3BsYWNlLWF1dG9tYXRpb24uaHRtbNIBAA?oc=5,"Robots Welcome to Take Over, as Pandemic Accelerates Automation (Published 2020) - The New York Times",2020-04-10,"robot welcome take , pandemic accelerates automation ( published 2020 )","{'neg': 0.0, 'neu': 0.7, 'pos': 0.3, 'compound': 0.4588}",Positive
