,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMiN2h0dHBzOi8vd3d3LnRlY2hyZXB1YmxpYy5jb20vYXJ0aWNsZS9haS1pbXBhY3QtdWstam9icy_SAQA?oc=5,Impact of AI on Jobs in the UK: 10-30% of Jobs Could be Automated with AI - TechRepublic,2023-12-13,impact ai job uk : 10,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
1,https://news.google.com/rss/articles/CBMikwFodHRwczovL3d3dy5saXZlbWludC5jb20vYWkvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Uvd2lsbC1jaGF0Z3B0LW1ha2UtbWlsbGlvbnMtb2Ytam9icy1vYnNvbGV0ZS1zYW0tYWx0bWFuLXNheXMtdGhhdC1tYXktaGFwcGVuLTExNzAyMzU3NDI5MTIwLmh0bWzSAZcBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL2FpL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3dpbGwtY2hhdGdwdC1tYWtlLW1pbGxpb25zLW9mLWpvYnMtb2Jzb2xldGUtc2FtLWFsdG1hbi1zYXlzLXRoYXQtbWF5LWhhcHBlbi9hbXAtMTE3MDIzNTc0MjkxMjAuaHRtbA?oc=5,Will ChatGPT make millions of jobs obsolete? Sam Altman says ‘that may happen…’ | Mint - Mint,2023-12-12,chatgpt make million job obsolete ? sam altman say ‘ may happen… ’ | mint,"{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.296}",Negative
2,https://news.google.com/rss/articles/CBMimQFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS9nYWRnZXRzLW5ld3Mvbm8tcm9ib3RzLWFyZS1ub3QtdGFraW5nLWF3YXkteW91ci1qb2JzLWFueXRpbWUtc29vbi1hcy1wZXItc3RhbmZvcmQtcHJvZmVzc29yL2FydGljbGVzaG93LzEwNjA1MDExOS5jbXPSAZ0BaHR0cHM6Ly90aW1lc29maW5kaWEuaW5kaWF0aW1lcy5jb20vZ2FkZ2V0cy1uZXdzL25vLXJvYm90cy1hcmUtbm90LXRha2luZy1hd2F5LXlvdXItam9icy1hbnl0aW1lLXNvb24tYXMtcGVyLXN0YW5mb3JkLXByb2Zlc3Nvci9hbXBfYXJ0aWNsZXNob3cvMTA2MDUwMTE5LmNtcw?oc=5,"No, robots are not taking away your jobs anytime soon as per Stanford professor - The Times of India",2023-12-16,", robot taking away job anytime soon per stanford professor","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
3,https://news.google.com/rss/articles/CBMidWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9qb2JzL2ZyZXNoZXIvYWktd2lsbC1oZWxwLWluY3JlYXNlLXdvcmstcHJvZHVjdGl2aXR5LXB3Yy1zdXJ2ZXkvYXJ0aWNsZXNob3cvMTA1OTAyNDcyLmNtc9IBeWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9qb2JzL2ZyZXNoZXIvYWktd2lsbC1oZWxwLWluY3JlYXNlLXdvcmstcHJvZHVjdGl2aXR5LXB3Yy1zdXJ2ZXkvYW1wX2FydGljbGVzaG93LzEwNTkwMjQ3Mi5jbXM?oc=5,AI will help increase work productivity: PwC survey - IndiaTimes,2023-12-11,ai help increase work productivity : pwc survey,"{'neg': 0.0, 'neu': 0.5, 'pos': 0.5, 'compound': 0.6124}",Positive
4,https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vYmxvZ3MubHNlLmFjLnVrL2J1c2luZXNzcmV2aWV3LzIwMjMvMTIvMTQvaG93LXRoZS1tb3N0LXJlY2VudC1haS13YXZlLWFmZmVjdHMtam9icy_SAQA?oc=5,How the most recent AI wave affects jobs - LSE Home,2023-12-14,recent ai wave affect job,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
5,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjMvMTIvMTYvYWktam9iLWxvc3Nlcy1hcmUtcmlzaW5nLWJ1dC10aGUtbnVtYmVycy1kb250LXRlbGwtdGhlLWZ1bGwtc3RvcnkuaHRtbNIBamh0dHBzOi8vd3d3LmNuYmMuY29tL2FtcC8yMDIzLzEyLzE2L2FpLWpvYi1sb3NzZXMtYXJlLXJpc2luZy1idXQtdGhlLW51bWJlcnMtZG9udC10ZWxsLXRoZS1mdWxsLXN0b3J5Lmh0bWw?oc=5,"Recent data shows AI job losses are rising, but the numbers don't tell the full story - CNBC",2023-12-16,"recent data show ai job loss rising , number n't tell full story","{'neg': 0.169, 'neu': 0.735, 'pos': 0.096, 'compound': -0.25}",Negative
6,https://news.google.com/rss/articles/CBMifWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvZW1teWx1Y2FzLzIwMjMvMTIvMTEvYXJtZWQtd2l0aC1haS13b3JrZXJzLWFyZS1hcHBseWluZy10by1tb3JlLWpvYnMtaXRzLXVwcGluZy10aGUtY29tcGV0aXRpb24v0gEA?oc=5,"Armed With AI, Workers Are Applying To More Jobs. It's Upping The Competition. - Forbes",2023-12-11,"armed ai , worker applying job . 's upping competition .","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
7,https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LndhcnRzaWxhLmNvbS9pbnNpZ2h0cy9hcnRpY2xlL2hlcmUtcy1ob3ctYWktd2lsbC1zdXBlcmNoYXJnZS10aGUtZnV0dXJlLXdvcmtmb3JjZdIBAA?oc=5,Here's how AI will supercharge the future workforce - Wärtsilä,2023-12-14,'s ai supercharge future workforce,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
8,https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LmludmVzdG9wZWRpYS5jb20vbWljcm9zb2Z0LWxhYm9yLXVuaW9ucy1qb2luLWZvcmNlcy10by1hbmFseXplLWFpLWltcGFjdC1vbi13b3JrZm9yY2UtODQxNDI2M9IBAA?oc=5,"Microsoft, Labor Unions Join Forces To Analyze AI's Impact on Workforce - Investopedia",2023-12-11,"microsoft , labor union join force analyze ai 's impact workforce","{'neg': 0.0, 'neu': 0.804, 'pos': 0.196, 'compound': 0.296}",Positive
9,https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LmV4cHJlc3Njb21wdXRlci5pbi9ndWVzdC1ibG9ncy9lbXBvd2VyaW5nLXRvbW9ycm93cy13b3JrZm9yY2UtbmVlZC1mb3ItdXBza2lsbGluZy1pbi10aGUtZXJhLW9mLWFpLzEwNjg1Ny_SAXpodHRwczovL3d3dy5leHByZXNzY29tcHV0ZXIuaW4vYW1wL2d1ZXN0LWJsb2dzL2VtcG93ZXJpbmctdG9tb3Jyb3dzLXdvcmtmb3JjZS1uZWVkLWZvci11cHNraWxsaW5nLWluLXRoZS1lcmEtb2YtYWkvMTA2ODU3Lw?oc=5,Empowering Tomorrow's Workforce: Need for Upskilling in the Era of AI - Express Computer,2023-12-11,empowering tomorrow 's workforce : need upskilling era ai,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
