,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3LndwdHYuY29tL25ld3MvdGVjaG5vbG9neS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1jb3VsZC1iZS1hLXJlYWwtdGhyZWF0LXRvLWEtbG90LW9mLWpvYnMtY29tcHV0ZXItZXhwZXJ0LXNheXPSAQA?oc=5,"Artificial intelligence could be a 'real threat' to jobs, computer expert says - WPTV News Channel 5 West Palm",2023-01-16,"artificial intelligence could 'real threat ' job , computer expert say","{'neg': 0.252, 'neu': 0.519, 'pos': 0.23, 'compound': -0.0772}",Negative
1,https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3Lm1ja2luc2V5LmNvbS9jYXBhYmlsaXRpZXMvc3RyYXRlZ3ktYW5kLWNvcnBvcmF0ZS1maW5hbmNlL291ci1pbnNpZ2h0cy9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pbi1zdHJhdGVnedIBAA?oc=5,AI strategy in business: A guide for executives - McKinsey,2023-01-11,ai strategy business : guide executive,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
2,https://news.google.com/rss/articles/CBMikgFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYXJ0aWNsZS9pbnRlcm5hdGlvbmFsL3dlLWFyZS1sYXlpbmctb2ZmLTIwLW9mLXdvcmtmb3JjZS1zY2FsZS1haS1jZW8td2FuZy13cml0ZXMtaW4tYmxvZ3Bvc3QtMTIzMDExMTAwNjcxXzEuaHRtbNIBlgFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYW1wL2FydGljbGUvaW50ZXJuYXRpb25hbC93ZS1hcmUtbGF5aW5nLW9mZi0yMC1vZi13b3JrZm9yY2Utc2NhbGUtYWktY2VvLXdhbmctd3JpdGVzLWluLWJsb2dwb3N0LTEyMzAxMTEwMDY3MV8xLmh0bWw?oc=5,We are laying off 20% of workforce: Scale AI CEO Wang writes in blogpost - Business Standard,2023-01-11,laying 20 % workforce : scale ai ceo wang writes blogpost,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
3,https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vc2Nyb2xsLmluL2FydGljbGUvMTA0MTcyNS9haS1oYXMtcmVhY2hlZC1hbi1pbmZsZWN0aW9uLXBvaW50LXdoYXQtam9icy13aWxsLWl0LW1ha2Utb2Jzb2xldGXSAWhodHRwczovL2FtcC5zY3JvbGwuaW4vYXJ0aWNsZS8xMDQxNzI1L2FpLWhhcy1yZWFjaGVkLWFuLWluZmxlY3Rpb24tcG9pbnQtd2hhdC1qb2JzLXdpbGwtaXQtbWFrZS1vYnNvbGV0ZQ?oc=5,AI has reached an inflection point. What jobs will it make obsolete? - Scroll.in,2023-01-15,ai reached inflection point . job make obsolete ?,"{'neg': 0.256, 'neu': 0.581, 'pos': 0.163, 'compound': -0.2023}",Negative
4,https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LndlZm9ydW0ub3JnL2FnZW5kYS8yMDIzLzAxLzQtd2F5cy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1tYW51ZmFjdHVyaW5nLWRhdm9zMjAyMy_SAQA?oc=5,4 ways artificial intelligence could transform manufacturing | World Economic Forum - World Economic Forum,2023-01-09,4 way artificial intelligence could transform manufacturing | world economic forum,"{'neg': 0.0, 'neu': 0.721, 'pos': 0.279, 'compound': 0.4767}",Positive
5,https://news.google.com/rss/articles/CBMiO2h0dHBzOi8vYnVpbHRpbi5jb20vYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvYWktZXhwZWN0YXRpb25z0gEA?oc=5,What Should We Expect From AI? - Built In,2023-01-10,expect ai ?,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
6,https://news.google.com/rss/articles/CBMidmh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS90ZWNobm9sb2d5L3dyaXRlc29uaWMtZm91bmRlci1haS13aWxsLXJlcGxhY2UtcGVvcGxlLXdoby1hcmUtbm90LXByb2R1Y3RpdmUtODM3MDUyNS_SAXtodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvdGVjaG5vbG9neS93cml0ZXNvbmljLWZvdW5kZXItYWktd2lsbC1yZXBsYWNlLXBlb3BsZS13aG8tYXJlLW5vdC1wcm9kdWN0aXZlLTgzNzA1MjUvbGl0ZS8?oc=5,"Writesonic founder: ‘AI will replace people who are not productive, but you will still need humans in loop’ - The Indian Express",2023-01-09,"writesonic founder : ‘ ai replace people productive , still need human loop ’","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
7,https://news.google.com/rss/articles/CBMihwFodHRwczovL2hybWUuZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9uZXdzL2hydGVjaC9uYXZpZ2F0aW5nLXRoZS1nbG9iYWwtdGVjaG5vbG9neS1za2lsbHMtZ2FwLXdpdGgtYWktbW9kZXJhdGVkLXVwc2tpbGxpbmcvOTY4NjIzNzPSAQA?oc=5,"Navigating the global technology skills gap with AI-moderated upskilling, ETHRWorldME - ETHRWorld Middle East",2023-01-10,navigating global technology skill gap ai,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
8,https://news.google.com/rss/articles/CBMidGh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS90ZWNoL3RlY2hub2xvZ3kvc29mdHdhcmUtZmlybS1zY2FsZS1haS1sYXlzLW9mZi0yMC1vZi13b3JrZm9yY2UvYXJ0aWNsZXNob3cvOTY5MDgzMTkuY21z0gF4aHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL3RlY2gvdGVjaG5vbG9neS9zb2Z0d2FyZS1maXJtLXNjYWxlLWFpLWxheXMtb2ZmLTIwLW9mLXdvcmtmb3JjZS9hbXBfYXJ0aWNsZXNob3cvOTY5MDgzMTkuY21z?oc=5,Software firm Scale AI lays off 20% of workforce - IndiaTimes,2023-01-11,software firm scale ai lay 20 % workforce,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
9,https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMy8wMS8xMC9zY2FsZS1haS1jdXRzLTIwLW9mLWl0cy13b3JrZm9yY2Uv0gEA?oc=5,Scale AI cuts 20% of its workforce - TechCrunch,2023-01-10,scale ai cut 20 % workforce,"{'neg': 0.344, 'neu': 0.656, 'pos': 0.0, 'compound': -0.2732}",Negative
10,https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vbmV3cy5taXQuZWR1LzIwMjMvYWktdHJhaW5pbmctcHJvZ3JhbS11cy1haXItZm9yY2UtMDExMdIBAA?oc=5,Program teaches US Air Force personnel the fundamentals of AI - MIT News,2023-01-11,program teach u air force personnel fundamental ai,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
11,https://news.google.com/rss/articles/CBMicGh0dHBzOi8vY2l0eXdpcmUuY29tL25ldy1tb2RlbC1hZHZpc2VyL25ld3MvYWktd2lsbC1icmluZy1hLXByb2ZpdHMtd2luZGZhbGwtaWYtaW52ZXN0b3JzLXBsYXktaXQtcmlnaHQvYTIzODgwNjnSAQA?oc=5,AI will bring a profits windfall – if investors play it right - Citywire New Model Adviser,2023-01-16,ai bring profit windfall – investor play right,"{'neg': 0.0, 'neu': 0.485, 'pos': 0.515, 'compound': 0.6486}",Positive
12,https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vZ2l6bW9kby5jb20vOC1qb2JzLW91ci1uZXctYWktb3ZlcmxvcmRzLXBsYW4tdG8ta2lsbC0xODQ5OTY3MTkz0gEA?oc=5,8 Jobs Our New AI Overlords Plan to Kill - Gizmodo,2023-01-11,8 job new ai overlord plan kill,"{'neg': 0.485, 'neu': 0.515, 'pos': 0.0, 'compound': -0.6908}",Negative
13,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS9vcGluaW9ucy8yMDIzLzAxLzEzL2FpLXdyaXRlcnMtcGVyZm9ybWFuY2UtZW5oYW5jaW5nLXN0ZXJvaWQv0gEA?oc=5,"Opinion | For writers, AI is like a performance-enhancing steroid - The Washington Post",2023-01-13,"opinion | writer , ai like performance","{'neg': 0.0, 'neu': 0.615, 'pos': 0.385, 'compound': 0.3612}",Positive
14,https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LmNvbXB1dGVyd29ybGQuY29tL2FydGljbGUvMTYxNjk2NS95b3VyLW5leHQtam9iLXJlY3J1aXRlci1taWdodC1iZS1hbi1haS1ib3QuaHRtbNIBYmh0dHBzOi8vd3d3LmNvbXB1dGVyd29ybGQuY29tL2FydGljbGUvMTYxNjk2NS95b3VyLW5leHQtam9iLXJlY3J1aXRlci1taWdodC1iZS1hbi1haS1ib3QuaHRtbC9hbXAv?oc=5,Your next job recruiter might be an AI bot - Computerworld,2023-01-12,next job recruiter might ai bot,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
15,https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LnNicy5jb20uYXUvbmV3cy9hcnRpY2xlL3RoZS1haS1yZXZvbHV0aW9uLWlzLXVwb24tdXMtdGhlc2UtYXJlLXRoZS1qb2JzLWF0LXJpc2stYW5kLWluLWRlbWFuZC9pemppamVtbnPSAQA?oc=5,The AI revolution is upon us. These are the jobs at risk and in demand - SBS News,2023-01-16,ai revolution upon u . job risk demand,"{'neg': 0.474, 'neu': 0.526, 'pos': 0.0, 'compound': -0.3818}",Negative
16,https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vaW5kaWFhaS5nb3YuaW4vYXJ0aWNsZS90aGUtNS1tb3N0LWxpa2VseS1kYXRhLXNjaWVuY2Utam9icy1pbi0xMC15ZWFyc9IBAA?oc=5,The 5 most likely data science jobs in 10 years? - INDIAai,2023-01-11,5 likely data science job 10 year ?,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
17,https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vd3d3Lmhya2F0aGEuY29tL25ld3Mvc2NhbGUtYWktcmVkdWNlcy1pdHMtd29ya2ZvcmNlLWJ5LTIwL9IBAA?oc=5,Scale AI reduces its workforce by 20% - HRKatha,2023-01-12,scale ai reduces workforce 20 %,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
18,https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vd3d3LndlZm9ydW0ub3JnL2FnZW5kYS8yMDIzLzAxL3NraWxscy1qb2JzLWZ1dHVyZS13b3JrcGxhY2Uv0gEA?oc=5,These are the 4 skills you'll need in the workplace of the future - World Economic Forum,2023-01-10,4 skill 'll need workplace future,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
19,https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3LmRhemVkZGlnaXRhbC5jb20vbGlmZS1jdWx0dXJlL2FydGljbGUvNTc5NDQvMS93b3VsZC1pdC1iZS1zby1iYWQtaWYtYWktdG9vay1vdXItam9icy1jaGF0LWdwdC1hdXRvbWF0aW9u0gEA?oc=5,Would it really be so bad if AI took our jobs? - Dazed,2023-01-16,would really bad ai took job ?,"{'neg': 0.431, 'neu': 0.569, 'pos': 0.0, 'compound': -0.5849}",Negative
20,https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vd3d3LnNlYXJjaGVuZ2luZWpvdXJuYWwuY29tL3dpbGwtY2hhdGdwdC10YWtlLXlvdXItam9iLzQ3NjE4OS_SAQA?oc=5,Will ChatGPT Take Your Job? - Search Engine Journal,2023-01-16,chatgpt take job ?,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
21,https://news.google.com/rss/articles/CBMicGh0dHBzOi8vbmV3cy5ibG9vbWJlcmdsYXcuY29tL2RhaWx5LWxhYm9yLXJlcG9ydC9lZW9jLXRhcmdldHMtYWktYmFzZWQtaGlyaW5nLWJpYXMtaW4tZHJhZnQtZW5mb3JjZW1lbnQtc3RyYXRlZ3nSAQA?oc=5,EEOC Targets AI-Based Hiring Bias in Draft Enforcement Plan (1) - Bloomberg Law,2023-01-12,eeoc target ai,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
22,https://news.google.com/rss/articles/CBMid2h0dHBzOi8vYWJjbmV3cy5nby5jb20vVGVjaG5vbG9neS9jb21wYW55LWNyZWF0ZXMtMi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pbnRlcm5zLWh1c3RsaW5nLWdyaW5kaW5nL3N0b3J5P2lkPTk2MzkxNzE30gF7aHR0cHM6Ly9hYmNuZXdzLmdvLmNvbS9hbXAvVGVjaG5vbG9neS9jb21wYW55LWNyZWF0ZXMtMi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pbnRlcm5zLWh1c3RsaW5nLWdyaW5kaW5nL3N0b3J5P2lkPTk2MzkxNzE3?oc=5,Company creates 2 artificial intelligence interns: 'They are hustling and grinding' - ABC News,2023-01-13,company creates 2 artificial intelligence intern : 'they hustling grinding ',"{'neg': 0.0, 'neu': 0.536, 'pos': 0.464, 'compound': 0.6369}",Positive
23,https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LmVudHJlcHJlbmV1ci5jb20vc2NpZW5jZS10ZWNobm9sb2d5L3doeS1sZWdhbC1wcm9mZXNzaW9uYWxzLW11c3QtYWRhcHQtdG8tYWktb3Itcmlzay1iZWluZy1sZWZ0LzQ0MTc1MdIBAA?oc=5,Why Legal Professionals Must Adapt to AI or Risk Being Left Behind - Entrepreneur,2023-01-11,legal professional must adapt ai risk left behind,"{'neg': 0.219, 'neu': 0.625, 'pos': 0.156, 'compound': -0.1531}",Negative
24,https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vYmxvZ3Mub3JhY2xlLmNvbS9haS1hbmQtZGF0YXNjaWVuY2UvcG9zdC9yZXNwb25zaWJsZS1haS1mb3ItaGMtYW5kLWZzadIBAA?oc=5,Responsible AI for healthcare and financial services industries - Oracle,2023-01-09,responsible ai healthcare financial service industry,"{'neg': 0.0, 'neu': 0.685, 'pos': 0.315, 'compound': 0.3182}",Positive
25,https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LmM0aXNybmV0LmNvbS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS8yMDIzLzAxLzEwL2Fpci1mb3JjZS1zcGFjZS1mb3JjZS1wdXJzdWUtYWktcmVhZGluZXNzLWJ5LTIwMjUv0gEA?oc=5,"Air Force, Space Force pursue AI readiness by 2025 - C4ISRNET",2023-01-10,"air force , space force pursue ai readiness 2025","{'neg': 0.0, 'neu': 0.778, 'pos': 0.222, 'compound': 0.25}",Positive
26,https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vc29jaWFsaXN0d29ya2VyLmNvLnVrL2ZlYXR1cmVzL2Nhbi1hLXJvYm90LXdyaXRlLWZvci1hLW5ld3NwYXBlci_SAQA?oc=5,Can a robot write for a newspaper? - Socialist Worker,2023-01-15,robot write newspaper ?,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
27,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmFiYy5uZXQuYXUvcmVsaWdpb24vbmljaG9sYXMtYWdhci1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1hbmQtdGhlLXRocmVhdC10by1qb2JzLzEwMTg1NDI2NNIBAA?oc=5,The AIs are coming: Will ChatGPT create a future of bullsh*t (jobs)? - ABC News,2023-01-12,ai coming : chatgpt create future bullsh * ( job ) ?,"{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.2732}",Positive
28,https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3LmVmaW5hbmNpYWxjYXJlZXJzLmNvbS9uZXdzLzIwMjMvMDEvanBtb3JnYW4tc2FuLWZyYW5jaXNjby1lbmdpbmVlcmluZ9IBAA?oc=5,San Francisco engineering salaries: You can make $325k with AI - eFinancialCareers,2023-01-12,san francisco engineering salary : make $ 325k ai,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
29,https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vdXdhdGVybG9vLmNhL25ld3MvZ2xvYmFsLWZ1dHVyZXMvYWktZW5hYmxlLWR5bmFtaWMtd29ya2ZvcmNl0gEA?oc=5,AI to enable a dynamic workforce | Waterloo News - University of Waterloo,2023-01-09,ai enable dynamic workforce | waterloo news,"{'neg': 0.0, 'neu': 0.658, 'pos': 0.342, 'compound': 0.3818}",Positive
30,https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vaW50ZXJlc3RpbmdlbmdpbmVlcmluZy5jb20vY3VsdHVyZS90ZWNoLWxheW9mZnMtYWktc2VjdG9y0gEA?oc=5,Booming AI under the knife: Tech layoffs slay 20% of popular startup's workforce - Interesting Engineering,2023-01-11,booming ai knife : tech layoff slay 20 % popular startup 's workforce,"{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.4215}",Positive
31,https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3Lm5leHRnb3YuY29tL3Blb3BsZS8yMDIzLzAxL2Vlb2MtbG9va291dC10ZWNoLWZ1ZWxlZC1lbXBsb3ltZW50LWJpYXMvMzgxNjYxL9IBAA?oc=5,EEOC on the lookout for tech-fueled employment bias - Nextgov/FCW,2023-01-10,eeoc lookout tech,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
