,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LmJidmFvcGVubWluZC5jb20vZW4vdGVjaG5vbG9neS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1hbmQtdGhlLWZ1dHVyZS1vZi13b3JrL9IBAA?oc=5,Artificial Intelligence and the Future of Work | OpenMind - BBVA OpenMind,2023-04-26,artificial intelligence future work | openmind,"{'neg': 0.0, 'neu': 0.563, 'pos': 0.437, 'compound': 0.4767}",Positive
1,https://news.google.com/rss/articles/CBMikwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vam9icy9taWQtY2FyZWVyL25vbi10ZWNoaWVzLWFpLWhhcy1qb2Itb3Bwb3J0dW5pdGllcy1mb3IteW91LWFzLXdlbGwtZml2ZS1ub24tdGVjaC1yb2xlcy1pbi1haS9hcnRpY2xlc2hvdy85OTcyMTUzMS5jbXPSAZcBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL2pvYnMvbWlkLWNhcmVlci9ub24tdGVjaGllcy1haS1oYXMtam9iLW9wcG9ydHVuaXRpZXMtZm9yLXlvdS1hcy13ZWxsLWZpdmUtbm9uLXRlY2gtcm9sZXMtaW4tYWkvYW1wX2FydGljbGVzaG93Lzk5NzIxNTMxLmNtcw?oc=5,"Non-techies, AI has job opportunities for you as well: Five non-tech roles in AI - IndiaTimes",2023-04-24,non,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
2,https://news.google.com/rss/articles/CBMiNGh0dHBzOi8vaGJzd2suaGJzLmVkdS9pdGVtL2lzLWFpLWNvbWluZy1mb3IteW91ci1qb2LSAQA?oc=5,Is AI Coming for Your Job? - HBS Working Knowledge - Harvard Business School Working Knowledge,2023-04-26,ai coming job ?,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
3,https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3d3LmZpbmFuY2lhbGV4cHJlc3MuY29tL2pvYnMtY2FyZWVyL3dpbGwtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtdGFrZS15b3VyLWpvYi1jaGF0Z3B0LXNldHRsZXMtdGhlLWRlYmF0ZS0zMDYxNTUwL9IBgAFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9qb2JzLWNhcmVlci93aWxsLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXRha2UteW91ci1qb2ItY2hhdGdwdC1zZXR0bGVzLXRoZS1kZWJhdGUtMzA2MTU1MC9saXRlLw?oc=5,Will Artificial Intelligence take your job? ChatGPT settles the debate - The Financial Express,2023-04-25,artificial intelligence take job ? chatgpt settle debate,"{'neg': 0.0, 'neu': 0.659, 'pos': 0.341, 'compound': 0.4767}",Positive
4,https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vd3d3LnZpc3VhbGNhcGl0YWxpc3QuY29tL2NwL3doaWNoLWpvYnMtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtZ3B0LWltcGFjdC_SAQA?oc=5,Which Jobs Will Be Most Impacted by ChatGPT? - Visual Capitalist,2023-04-30,job impacted chatgpt ?,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
5,https://news.google.com/rss/articles/CBMiuwFodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvZWR1Y2F0aW9uL2EtbGVzc29uLWZyb20taWl0LXdpbGwtd2UtbG9zZS1qb2JzLXRvLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFyZS1zdWNoLWZlYXJzLXdlbGwtZm91bmRlZC1paXQtbWFkcmFzLXByb2Zlc3Nvci1leHBsYWlucy1qZWUtbWFpbi0yMDIzLTg1NzgyODgv0gHAAWh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS9lZHVjYXRpb24vYS1sZXNzb24tZnJvbS1paXQtd2lsbC13ZS1sb3NlLWpvYnMtdG8tYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYXJlLXN1Y2gtZmVhcnMtd2VsbC1mb3VuZGVkLWlpdC1tYWRyYXMtcHJvZmVzc29yLWV4cGxhaW5zLWplZS1tYWluLTIwMjMtODU3ODI4OC9saXRlLw?oc=5,Will we lose jobs to AI? Are such fears well founded? IIT Madras professor explains - The Indian Express,2023-04-27,lose job ai ? fear well founded ? iit madras professor explains,"{'neg': 0.408, 'neu': 0.456, 'pos': 0.137, 'compound': -0.6322}",Negative
6,https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vdm9pY2VzLmlsby5vcmcvcG9kY2FzdC9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1hbmQtdGhlLXdvcmxkLW9mLXdvcmstLXNob3VsZC13ZS1iZS1zY2FyZWTSAQA?oc=5,Artificial Intelligence and the world of work – should we be scared? | The Future of Work Podcast - International Labour Organization,2023-04-27,artificial intelligence world work – scared ? | future work podcast,"{'neg': 0.242, 'neu': 0.5, 'pos': 0.258, 'compound': 0.0516}",Positive
7,https://news.google.com/rss/articles/CBMigQFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL3NlcmdlaXJldnppbi8yMDIzLzA0LzI3L2FpLXRyZW5kcy1pbi1lZHVjYXRpb24tYW5kLXRoZS13b3JrZm9yY2UtdGhhdC15b3Utc2hvdWxkLWtub3ctYWJvdXQtaW4tMjAyMy_SAQA?oc=5,AI Trends In Education And The Workforce That You Should Know About In 2023 - Forbes,2023-04-27,ai trend education workforce know 2023,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
8,https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vZm9ydHVuZS5jb20vMjAyMy8wNC8zMC9haS1kaXNydXB0aW9uLWpvYnMtbGFib3Itd29ybGQtZWNvbm9taWMtZm9ydW0tcmVwb3J0L9IBAA?oc=5,"A.I. will cause 'significant labor-market disruption' over next 5 years, says World Economic Forum - Fortune",2023-04-30,a.i . cause 'significant labor,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.2023}",Positive
9,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjMvMDQvMjgvaG93LWFpLWNvdWxkLWNoYW5nZS10aGUtZnV0dXJlLW9mLXdvcmsuaHRtbNIBT2h0dHBzOi8vd3d3LmNuYmMuY29tL2FtcC8yMDIzLzA0LzI4L2hvdy1haS1jb3VsZC1jaGFuZ2UtdGhlLWZ1dHVyZS1vZi13b3JrLmh0bWw?oc=5,How A.I. could change the future of work - CNBC,2023-04-28,a.i . could change future work,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
