,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvbmlzaGF0YWxhZ2FsYS8yMDIxLzA0LzA0L3RoZS1mb3VyLWNzLW9mLWFpLWxpdGVyYWN5LWJ1aWxkaW5nLXRoZS13b3JrZm9yY2Utb2YtdGhlLWZ1dHVyZS_SAQA?oc=5,The Four Cs Of AI Literacy: Building The Workforce Of The Future - Forbes,2021-04-04,four c ai literacy : building workforce future,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
1,https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3Lm1ja2luc2V5LmNvbS9mZWF0dXJlZC1pbnNpZ2h0cy9hc2lhLXBhY2lmaWMvYS1jb252ZXJzYXRpb24tb24tYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYW5kLWdlbmRlci1iaWFz0gEA?oc=5,A conversation on artificial intelligence and gender bias - McKinsey,2021-04-07,conversation artificial intelligence gender bias,"{'neg': 0.187, 'neu': 0.4, 'pos': 0.413, 'compound': 0.4019}",Positive
2,https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LmNsZWFubGluay5jb20vbmV3cy9hcnRpY2xlL1RoZS1JbXBhY3QtT2YtTWluaW11bS1XYWdlLUFuZC1BSS1Pbi1FbXBsb3ltZW50LS0tMjY5MzHSAQA?oc=5,The Impact Of Minimum Wage And AI On Employment - CleanLink,2021-04-01,impact minimum wage ai employment,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
3,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LnNocm0ub3JnL3RvcGljcy10b29scy9uZXdzL3RlY2hub2xvZ3kvdXNlLWFpLXdvcmtwbGFjZS1yYWlzZXMtbGVnYWwtY29uY2VybnPSAQA?oc=5,Use of AI in the Workplace Raises Legal Concerns - SHRM,2021-04-06,use ai workplace raise legal concern,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.128}",Positive
4,https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vdG93YXJkc2RhdGFzY2llbmNlLmNvbS90aGUtaGFyc2gtcmVhbGl0eS1hYm91dC1iZWluZy1hLXdvbWFuLWluLWFpLWFuZC1kYXRhLXNjaWVuY2UtY2M2YTYxZjljZGRj0gEA?oc=5,The Harsh Reality About Being a Woman in AI and Data Science - Towards Data Science,2021-04-02,harsh reality woman ai data science,"{'neg': 0.367, 'neu': 0.633, 'pos': 0.0, 'compound': -0.4404}",Negative
5,https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vZ292Y2lvbWVkaWEuY29tL25zY2FpLXJlcG9ydC11cy1jYW4tZ2Fpbi1sZWFkaW5nLWVkZ2Utb24tYWktd2l0aC10aGlzLXBsYW4v0gEA?oc=5,NSCAI Report: US Can Gain Leading Edge on AI With This Plan - GovCIO Media & Research,2021-04-02,nscai report : u gain leading edge ai plan,"{'neg': 0.0, 'neu': 0.638, 'pos': 0.362, 'compound': 0.5267}",Positive
6,https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vY3hvdG9kYXkuY29tL2FpL2FpLWFkb3B0aW9uLWlzLWtleS10by10aGUtZnV0dXJlLW9mLWhlYWx0aGNhcmUtaW4taW5kaWEv0gEA?oc=5,AI Adoption is Key to the Future of Healthcare in India - CXOToday.com,2021-04-01,ai adoption key future healthcare india,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
7,https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vd3d3LmN4dG9kYXkuY29tL2NvbnRhY3QtY2VudHJlL2hvdy1haS1hdXRvbWF0aW9uLWZyZWVzLXVwLWFnZW50LXRpbWUv0gEA?oc=5,How AI Automation Frees Up Agent Time - CX Today,2021-04-06,ai automation free agent time,"{'neg': 0.0, 'neu': 0.548, 'pos': 0.452, 'compound': 0.5106}",Positive
8,https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3Lm1lbnN4cC5jb20vdGVjaG5vbG9neS9nYW1lcy84NzA2My1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1iZWF0aW5nLWh1bWFucy1pbi1nYW1lcy5odG1s0gFmaHR0cHM6Ly93d3cubWVuc3hwLmNvbS9hbXAvdGVjaG5vbG9neS9nYW1lcy84NzA2My1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1iZWF0aW5nLWh1bWFucy1pbi1nYW1lcy5odG1s?oc=5,4 Examples Of Artificial Intelligence Beating And Humiliating Humans At Their Own Game - MensXP.com,2021-04-04,4 example artificial intelligence beating humiliating human game,"{'neg': 0.423, 'neu': 0.325, 'pos': 0.252, 'compound': -0.2732}",Negative
9,https://news.google.com/rss/articles/CBMihAFodHRwczovL2hyZGFpbHlhZHZpc29yLmJsci5jb20vMjAyMS8wNC8wMS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pbi10aGUtaGlyaW5nLWV4cGVyaWVuY2Utc3RhY2stY2FuLWNyZWF0ZS1lZmZpY2llbmN5LXdpdGhvdXQtYmlhcy_SAQA?oc=5,Artificial Intelligence in the Hiring Experience Stack Can Create Efficiency Without Bias - HR Daily Advisor,2021-04-01,artificial intelligence hiring experience stack create efficiency without bias,"{'neg': 0.0, 'neu': 0.357, 'pos': 0.643, 'compound': 0.7903}",Positive
10,https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LmRpY2UuY29tL2NhcmVlci1hZHZpY2UvaG93LWNhbmRpZGF0ZS1wcm9maWxlLWFuZC1pbnRlbGxpc2VhcmNoLWpvYnMtaGVscC10YXJnZXQteW91ci1qb2Itc2VhcmNo0gEA?oc=5,How Candidate Profile and IntelliSearch Jobs Help Target Your Job Search - Dice Insights,2021-04-06,candidate profile intellisearch job help target job search,"{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.4019}",Positive
11,https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LnJpdC5lZHUvbmV3cy9yZXNlYXJjaGVycy1kZXZlbG9wLW1hbnVmYWN0dXJpbmctdHJhaW5pbmctd2lsbC1pbmNsdWRlLWFpLWFuZC12aXJ0dWFsLXJlYWxpdHktdGVjaG5vbG9nedIBAA?oc=5,Researchers develop manufacturing training that will include AI and virtual reality technology - Rochester Institute of Technology,2021-04-02,researcher develop manufacturing training include ai virtual reality technology,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
