,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5pbWYub3JnL2VuL0Jsb2dzL0FydGljbGVzLzIwMjAvMTIvMDIvYmxvZy1ob3ctYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtY291bGQtd2lkZW4tdGhlLWdhcC1iZXR3ZWVuLXJpY2gtYW5kLXBvb3ItbmF0aW9uc9IBAA?oc=5,How Artificial Intelligence Could Widen the Gap Between Rich and Poor Nations - International Monetary Fund,2020-12-02,artificial intelligence could widen gap rich poor nation,"{'neg': 0.209, 'neu': 0.338, 'pos': 0.453, 'compound': 0.5574}",Positive
1,https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vaGFpLnN0YW5mb3JkLmVkdS9uZXdzL2FpLXNoaWZ0cy1qb2JzLWhvdy1kby13ZS1wcmVwYXJlLXdvcmtmb3JjZdIBAA?oc=5,"As AI Shifts Jobs, How Do We Prepare the Workforce? - Stanford HAI",2020-12-07,"ai shift job , prepare workforce ?","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
2,https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LmRpY2UuY29tL2NhcmVlci1hZHZpY2UvYS1pLXNwZWNpYWxpc3Qtcm9ib3RpY3MtZW5naW5lZXItdG9wLWVtZXJnaW5nLWpvYnMtbGlzdNIBAA?oc=5,"A.I. Specialist, Robotics Engineer Top Emerging Jobs List - Dice Insights",2020-12-02,"a.i . specialist , robotics engineer top emerging job list","{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.2023}",Positive
3,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vbmV3cy5pdS5lZHUvbGl2ZS9uZXdzLzI3MjgyLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWRlZ3JlZS1hbW9uZy0yLWFwcHJvdmVkLWJ50gEA?oc=5,Artificial intelligence degree among 2 approved by IU trustees - IU Newsroom,2020-12-03,artificial intelligence degree among 2 approved iu trustee,"{'neg': 0.0, 'neu': 0.336, 'pos': 0.664, 'compound': 0.7845}",Positive
4,https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vaGl0Y29uc3VsdGFudC5uZXQvMjAyMC8xMi8wMS9vbGl2ZS1haS1kaWdpdGFsLWVtcGxveWVlLWFkZGl0aW9uYWwtZnVuZGluZy_SAQA?oc=5,Olive Hits $1.5B Valuation with Additional $225.5M Funding for AI-Powered Digital Employee Platform - - HIT Consultant,2020-12-01,olive hit $ 1.5b valuation additional $ 225.5m funding ai,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
5,https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LmFhLmNvbS50ci9lbi9ldXJvcGUvc3BhaW4tdG8taW52ZXN0LTcyMG0taW4tYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvMjA2MzU1NdIBAA?oc=5,Spain to invest $720M in artificial intelligence - Anadolu Agency | English,2020-12-02,spain invest $ 720m artificial intelligence,"{'neg': 0.0, 'neu': 0.563, 'pos': 0.437, 'compound': 0.4767}",Positive
6,https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3Lm1hYXN0cmljaHR1bml2ZXJzaXR5Lm5sL25ld3MvYWktYW5kLXBlb3BsZS1jby1jcmVhdGluZy1mdXR1cmUtd29ya9IBAA?oc=5,AI and the people: co-creating for the future of work - Maastricht University,2020-12-07,ai people : co,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
7,https://news.google.com/rss/articles/CBMijgFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL29saXZlLWF0dHJhY3RzLWFkZGl0aW9uYWwtMjI1LTVtbS1pbnZlc3RtZW50LXRvLWZhc3QtdHJhY2stYWktd29ya2ZvcmNlLWZvci1oZWFsdGhjYXJlLTMwMTE4MjA2OS5odG1s0gEA?oc=5,Olive Attracts Additional $225.5MM Investment to Fast-Track AI Workforce For Healthcare - PR Newswire,2020-12-01,olive attracts additional $ 225.5mm investment fast,"{'neg': 0.0, 'neu': 0.649, 'pos': 0.351, 'compound': 0.4019}",Positive
8,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2F1dG9tYXRpb24vaHlwZXJhdXRvbWF0aW9uLXRvcC0xMC11c2UtY2FzZXMtb2YtZW5kLXRvLWVuZC1hdXRvbWF0aW9uLWluLTIwMjDSAXdodHRwczovL3d3dy5hbmFseXRpY3NpbnNpZ2h0Lm5ldC9hbXAvc3RvcnkvYXV0b21hdGlvbi9oeXBlcmF1dG9tYXRpb24tdG9wLTEwLXVzZS1jYXNlcy1vZi1lbmQtdG8tZW5kLWF1dG9tYXRpb24taW4tMjAyMA?oc=5,Hyperautomation: Top 10 Use Cases of End-to-End Automation in 2020 - Analytics Insight,2020-12-02,hyperautomation : top 10 use case end,"{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.2023}",Positive
9,https://news.google.com/rss/articles/CBMiO2h0dHBzOi8vd3d3LmRpZ2l0YWx0cmVuZHMuY29tL3dlYi8yMDIwLWFpLW1ham9yLW1pbGVzdG9uZXMv0gE_aHR0cHM6Ly93d3cuZGlnaXRhbHRyZW5kcy5jb20vd2ViLzIwMjAtYWktbWFqb3ItbWlsZXN0b25lcy8_YW1w?oc=5,A.I. hit some major milestones in 2020. Here’s a recap - Digital Trends,2020-12-04,a.i . hit major milestone 2020. ’ recap,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
