,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vaW5kaWFhaS5nb3YuaW4vYXJ0aWNsZS9ob3ctdXJiYW4tY29tcGFueS1sZXZlcmFnZWQtYWktdG8tcmFjZS1wYXN0LXRoZS1jb21wZXRpdGlvbtIBAA?oc=5,AI Unicorns - How Urban Company leveraged AI to race past the competition - INDIAai,2021-12-30,ai unicorn,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
1,https://news.google.com/rss/articles/CBMidWh0dHBzOi8vdG93YXJkc2RhdGFzY2llbmNlLmNvbS93aHktYmFua2Vycy13aWxsLW5vdC1iZS1yZXBsYWNlZC1ieS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1hbnktdGltZS1zb29uLWNiOWUzOGZkNGE3Y9IBAA?oc=5,Why Bankers Will Not be Replaced by Artificial Intelligence Any Time Soon - Towards Data Science,2021-12-26,banker replaced artificial intelligence time soon,"{'neg': 0.0, 'neu': 0.617, 'pos': 0.383, 'compound': 0.4767}",Positive
2,https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LmdpYnNvbmR1bm4uY29tL25ldy15b3JrLWNpdHktZW5hY3RzLWxhdy1yZXN0cmljdGluZy11c2Utb2YtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtaW4tZW1wbG95bWVudC1kZWNpc2lvbnMv0gEA?oc=5,New York City Enacts Law Restricting Use of Artificial Intelligence in Employment Decisions - Gibson Dunn,2021-12-27,new york city enacts law restricting use artificial intelligence employment decision,"{'neg': 0.177, 'neu': 0.612, 'pos': 0.211, 'compound': 0.128}",Positive
3,https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vYnVpbHRpbi5jb20vY29tcGFuaWVzL2xvY2F0aW9uL3dhc2hpbmd0b24tZGMvdHlwZS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1jb21wYW5pZXPSAQA?oc=5,"Top Washington DC, Artificial Intelligence Companies 2024 - Built In",2021-12-25,"top washington dc , artificial intelligence company 2024","{'neg': 0.0, 'neu': 0.505, 'pos': 0.495, 'compound': 0.5994}",Positive
4,https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2xhdGVzdC1uZXdzLzEwLXNlbGYtZHJpdmluZy1hdXRvbm9tb3VzLXZlaGljbGUtam9icy10by1hcHBseS1iZWZvcmUtMjAyMtIBc2h0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FtcC9zdG9yeS9sYXRlc3QtbmV3cy8xMC1zZWxmLWRyaXZpbmctYXV0b25vbW91cy12ZWhpY2xlLWpvYnMtdG8tYXBwbHktYmVmb3JlLTIwMjI?oc=5,10 Self-Driving/Autonomous Vehicle Jobs to Apply Before 2022 - Analytics Insight,2021-12-29,10 self,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
5,https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3LmJ1c2luZXNzMmNvbW11bml0eS5jb20vdGVjaC1nYWRnZXRzL3doYXQtaXMtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtaG93LWlzLWl0LWFmZmVjdGluZy1odW1hbml0eS0wMjQ0ODc1NdIBAA?oc=5,What is Artificial Intelligence? How Is It Affecting Humanity? - Business 2 Community,2021-12-28,artificial intelligence ? affecting humanity ?,"{'neg': 0.0, 'neu': 0.464, 'pos': 0.536, 'compound': 0.5362}",Positive
6,https://news.google.com/rss/articles/CBMiO2h0dHBzOi8vd3d3LnN0YXJ0bGFuZG5ld3MuY29tLzIwMjEvMTIvdG9yY2gtYWkta2Fuc2FzLWNpdHkv0gEA?oc=5,"Torch.AI acquisition boosts its national security thumbprint, building out workforce proudly in KC - Startland News",2021-12-27,"torch.ai acquisition boost national security thumbprint , building workforce proudly kc","{'neg': 0.0, 'neu': 0.446, 'pos': 0.554, 'compound': 0.8271}",Positive
7,https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LmNoYW5uZWxuZXdzYXNpYS5jb20vd2F0Y2gvYmVjb21pbmctaHVtYW4vd2lsbC1haS1saWdodGVuLW91ci13b3JrbG9hZC1vci10YWtlLW91ci1qb2JzLTI0MDQ0NTHSAQA?oc=5,Becoming Human - S3E2: Will AI Lighten Our Workload Or Take Our Jobs? - CNA,2021-12-30,becoming human,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
8,https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vYmVybmFyZG1hcnIuY29tL3JvYm90LW1hbmljdXJlLXdpbGwtcm9ib3RzLXJlcGxhY2UtbmFpbC1zYWxvbnMv0gEA?oc=5,Robot Manicure: Will Robots Replace Nail Salons? - Bernard Marr,2021-12-29,robot manicure : robot replace nail salon ?,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
9,https://news.google.com/rss/articles/CBMihQFodHRwczovL2ZlZGVyYWxuZXdzbmV0d29yay5jb20vaGlyaW5nLXJldGVudGlvbi8yMDIxLzEyL29wbS1zZXRzLWJhci1mb3ItYWdlbmNpZXMtaGlyaW5nLWRhdGEtc2NpZW50aXN0cy13aXRoLW5ldy1qb2ItcXVhbGlmaWNhdGlvbnMv0gEA?oc=5,OPM sets bar for agencies hiring data scientists with new job qualifications - Federal News Network,2021-12-29,opm set bar agency hiring data scientist new job qualification,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
