,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vd3d3LmRhdGFyb2JvdC5jb20vYmxvZy9odW1hbnMtYW5kLWFpLXdoeS1haS13b250LXRha2UteW91ci1qb2Iv0gEA?oc=5,Humans and AI: Why AI Won't Take Your Job - DataRobot,2021-09-21,human ai : ai wo n't take job,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
1,https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vaW5kaWFhaS5nb3YuaW4vYXJ0aWNsZS90dXJrZXktcy1haS1zdHJhdGVneS1hLWh1bWFuLW9yaWVudGVkLWJyZWFrdGhyb3VnaC1pbi1hadIBAA?oc=5,Turkey's AI Strategy: A human-oriented breakthrough in AI - INDIAai,2021-09-21,turkey 's ai strategy : human,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
2,https://news.google.com/rss/articles/CBMilwFodHRwczovL3d3dy5iYm50aW1lcy5jb20vc2NpZW5jZS93aGljaC1qb2JzLXdpbGwtc3Vydml2ZS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1oZXJlLWFyZS10aGUtam9icy10aGF0LXdpbGwtcmVtYWluLWRpc2FwcGVhci1mb2xsb3dpbmctdGhlLWFpLXRha2VvdmVy0gGbAWh0dHBzOi8vd3d3LmJibnRpbWVzLmNvbS9zY2llbmNlL3doaWNoLWpvYnMtd2lsbC1zdXJ2aXZlLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWhlcmUtYXJlLXRoZS1qb2JzLXRoYXQtd2lsbC1yZW1haW4tZGlzYXBwZWFyLWZvbGxvd2luZy10aGUtYWktdGFrZW92ZXIvYW1w?oc=5,Which Jobs Will Survive Artificial Intelligence? Here Are The Jobs That Will Remain & Disappear Following T... - BBN Times,2021-09-20,job survive artificial intelligence ? job remain & disappear following ...,"{'neg': 0.158, 'neu': 0.583, 'pos': 0.258, 'compound': 0.296}",Positive
3,https://news.google.com/rss/articles/CBMiKmh0dHBzOi8vYmxvZ3MubnZpZGlhLmNvbS9ibG9nL3RlZW5zLWluLWFpL9IBAA?oc=5,NVIDIA Supports Teens in AI for Ada Lovelace Hackathon - NVIDIA Blog,2021-09-22,nvidia support teen ai ada lovelace hackathon,"{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.4019}",Positive
4,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3LnNocm0ub3JnL3RvcGljcy10b29scy9uZXdzL3RlY2hub2xvZ3kvaG93LXRvLWF2b2lkLWRpc2NyaW1pbmF0aW9uLXVzaW5nLWFp0gEA?oc=5,How to Avoid Discrimination When Using AI - SHRM,2021-09-20,avoid discrimination using ai,"{'neg': 0.423, 'neu': 0.577, 'pos': 0.0, 'compound': -0.296}",Negative
5,https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LmRpY2UuY29tL2NhcmVlci1hZHZpY2UvZ2VuZGVyLXBheS1nYXAtYW1vbmctYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYS1pLWFuZC1kYXRhLWV4cGVydHPSAQA?oc=5,Gender Pay Gap Among Artificial Intelligence (A.I.) and Data Experts - Dice Insights,2021-09-22,gender pay gap among artificial intelligence ( a.i . ) data expert,"{'neg': 0.122, 'neu': 0.609, 'pos': 0.27, 'compound': 0.4019}",Positive
6,https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LnRlY2h0YXJnZXQuY29tL3NlYXJjaGhyc29mdHdhcmUvbmV3cy8yNTI1MDY5MzEvUmVjcnVpdGluZy1BSS1zeXN0ZW1zLXVuZGVyLWZpcmUtZm9yLWV4Y2x1ZGluZy13b3JrZXJz0gEA?oc=5,Recruiting AI systems under fire for excluding workers - TechTarget,2021-09-20,recruiting ai system fire excluding worker,"{'neg': 0.324, 'neu': 0.676, 'pos': 0.0, 'compound': -0.34}",Negative
7,https://news.google.com/rss/articles/CBMibGh0dHBzOi8vcG9saWN5b3B0aW9ucy5pcnBwLm9yZy9tYWdhemluZXMvc2VwdGVtYmUtMjAyMS93aWxsLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWxlYWQtdG8tbW9yZS11bmZhaXJuZXNzL9IBAA?oc=5,Will artificial intelligence lead to more unfairness? - Policy Options,2021-09-23,artificial intelligence lead unfairness ?,"{'neg': 0.0, 'neu': 0.492, 'pos': 0.508, 'compound': 0.4767}",Positive
8,https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vY3NldC5nZW9yZ2V0b3duLmVkdS9wdWJsaWNhdGlvbi9haS1lZHVjYXRpb24taW4tY2hpbmEtYW5kLXRoZS11bml0ZWQtc3RhdGVzL9IBAA?oc=5,AI Education in China and the United States - Center for Security and Emerging Technology,2021-09-20,ai education china united state,"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.4215}",Positive
9,https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3LmNpby5jb20vYXJ0aWNsZS8xODkyMTIvYWktaW4taGlyaW5nLW1pZ2h0LWRvLW1vcmUtaGFybS10aGFuLWdvb2QuaHRtbNIBUWh0dHBzOi8vd3d3LmNpby5jb20vYXJ0aWNsZS8xODkyMTIvYWktaW4taGlyaW5nLW1pZ2h0LWRvLW1vcmUtaGFybS10aGFuLWdvb2QuaHRtbA?oc=5,AI in hiring might do more harm than good - CIO,2021-09-17,ai hiring might harm good,"{'neg': 0.372, 'neu': 0.319, 'pos': 0.309, 'compound': -0.1531}",Negative
