,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvY2FsdW1jaGFjZS8yMDIwLzA4LzEwL3RoZS1pbXBhY3Qtb2YtYWktb24tY2FsbC1jZW50cmVzL9IBAA?oc=5,The Impact Of AI On Call Centres - Forbes,2020-08-10,impact ai call centre,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
1,https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vbmV3cy5zYXAuY29tLzIwMjAvMDgvdGVjaG5vbG9neS1haS1zdXBwb3J0LWRlaS1lZmZvcnRzL9IBAA?oc=5,"How Technology and AI Can Support Diversity, Equity, and Inclusion - SAP News",2020-08-13,"technology ai support diversity , equity , inclusion","{'neg': 0.0, 'neu': 0.649, 'pos': 0.351, 'compound': 0.4019}",Positive
2,https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3d3LnNtYXJ0LWVuZXJneS5jb20vcmVnaW9uYWwtbmV3cy9ldXJvcGUtdWsvbmV3LXVrLWVuZXJneS1zdXBwbGllci11c2luZy1haS1kaWdpdGFsLXdvcmtmb3JjZS10by1kaXNydXB0LWluZHVzdHJ5L9IBf2h0dHBzOi8vd3d3LnNtYXJ0LWVuZXJneS5jb20vcmVnaW9uYWwtbmV3cy9ldXJvcGUtdWsvbmV3LXVrLWVuZXJneS1zdXBwbGllci11c2luZy1haS1kaWdpdGFsLXdvcmtmb3JjZS10by1kaXNydXB0LWluZHVzdHJ5L2FtcC8?oc=5,"New UK energy supplier using AI, digital workforce to disrupt industry - Smart Energy International",2020-08-12,"new uk energy supplier using ai , digital workforce disrupt industry","{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.2732}",Positive
3,https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vdGR3aS5vcmcvYXJ0aWNsZXMvMjAyMC8wOC8xMS9hZHYtYWxsLXNvcnRpbmctb3V0LWFpLWpvYi10aXRsZXMtc2tpbGxzLWNhcmVlci1wYXRocy5hc3B40gEA?oc=5,"Sorting Out AI Job Titles, Skills, and Career Paths - TDWI",2020-08-11,"sorting ai job title , skill , career path","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
4,https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vc3R1ZHlpbnRlcm5hdGlvbmFsLmNvbS9uZXdzL3doYXQtdG8tc3R1ZHktYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Uv0gEA?oc=5,What to study: Artificial intelligence - Study International,2020-08-10,study : artificial intelligence,"{'neg': 0.0, 'neu': 0.392, 'pos': 0.608, 'compound': 0.4767}",Positive
5,https://news.google.com/rss/articles/CBMiiAFodHRwczovL3d3dy5tY2tpbnNleS5jb20vY2FwYWJpbGl0aWVzL3F1YW50dW1ibGFjay9vdXItaW5zaWdodHMvcmV0aGlua2luZy1haS10YWxlbnQtc3RyYXRlZ3ktYXMtYXV0b21hdGVkLW1hY2hpbmUtbGVhcm5pbmctY29tZXMtb2YtYWdl0gEA?oc=5,Rethinking AI talent strategy as automated machine learning comes of age - McKinsey,2020-08-14,rethinking ai talent strategy automated machine learning come age,"{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.4215}",Positive
6,https://news.google.com/rss/articles/CBMibGh0dHBzOi8vYWdmdW5kZXJuZXdzLmNvbS9yb290LWFpLXJhaXNlcy03LTJtLWZyb20tYWdmdW5kZXItY2FsY2FuaXMtdG8tZGVwbG95LWl0cy1jcm9zcy1jcm9wLXJvYm90LXdvcmtmb3JjZdIBAA?oc=5,Root AI raises $7.2m to deploy its 'cross-crop robot' workforce - AgFunderNews,2020-08-13,root ai raise $ 7.2m deploy 'cross,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
7,https://news.google.com/rss/articles/CBMiMGh0dHBzOi8vaGJyLm9yZy8yMDIwLzA4LzIxLWhyLWpvYnMtb2YtdGhlLWZ1dHVyZdIBAA?oc=5,21 HR Jobs of the Future - HBR.org Daily,2020-08-12,21 hr job future,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
8,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vbmV3cy5taWNyb3NvZnQuY29tL2VuLWdiLzIwMjAvMDgvMTEvdWstZmFjZXMtYWktc2tpbGxzLWdhcC1taWNyb3NvZnQtcmVwb3J0LXJldmVhbHMv0gEA?oc=5,"UK faces AI skills gap, Microsoft report reveals - Microsoft",2020-08-11,"uk face ai skill gap , microsoft report reveals","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
9,https://news.google.com/rss/articles/CBMihAFodHRwczovL3d3dy5maWVyY2VoZWFsdGhjYXJlLmNvbS90ZWNoL2NvdmlkLTE5LWhhcy1hY2NlbGVyYXRlZC1hZG9wdGlvbi1haS1leGVjdXRpdmVzLWZyb20tZ29vZ2xlLWNsb3VkLXN1a2ktYW5kLW9saXZlLXNwZWxsLW91dC13aHnSAQA?oc=5,"COVID-19 has accelerated the adoption of AI. Executives from Google Cloud, Suki and Olive spell out why - Fierce healthcare",2020-08-13,covid,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
