,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMimgFodHRwczovL3d3dy5maXJzdHBvc3QuY29tL3RlY2gvdWstd2lsbC1sb3NlLW92ZXItOC1taWxsaW9uLWpvYnMtYmVjYXVzZS1vZi1haS1hbG1vc3QtNjAtcGVyLWNlbnQtam9icy10by1iZS1hZmZlY3RlZC1pZi1wb2xpY2llcy1ub3QtdXBkYXRlZC0xMzc1MzM2Mi5odG1s0gGeAWh0dHBzOi8vd3d3LmZpcnN0cG9zdC5jb20vdGVjaC91ay13aWxsLWxvc2Utb3Zlci04LW1pbGxpb24tam9icy1iZWNhdXNlLW9mLWFpLWFsbW9zdC02MC1wZXItY2VudC1qb2JzLXRvLWJlLWFmZmVjdGVkLWlmLXBvbGljaWVzLW5vdC11cGRhdGVkLTEzNzUzMzYyLmh0bWwvYW1w?oc=5,"UK will lose over 8 million jobs because of AI, almost 60% jobs to be affected if policies not updated - Firstpost",2024-03-27,"uk lose 8 million job ai , almost 60 % job affected policy updated","{'neg': 0.31, 'neu': 0.69, 'pos': 0.0, 'compound': -0.4654}",Negative
1,https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS90ZWNobm9sb2d5LzIwMjQvbWFyLzI3L2FpLWFwb2NhbHlwc2UtY291bGQtdGFrZS1hd2F5LWFsbW9zdC04bS1qb2JzLWluLXVrLXNheXMtcmVwb3J00gFxaHR0cHM6Ly9hbXAudGhlZ3VhcmRpYW4uY29tL3RlY2hub2xvZ3kvMjAyNC9tYXIvMjcvYWktYXBvY2FseXBzZS1jb3VsZC10YWtlLWF3YXktYWxtb3N0LThtLWpvYnMtaW4tdWstc2F5cy1yZXBvcnQ?oc=5,"AI ‘apocalypse’ could take away almost 8m jobs in UK, says report - The Guardian",2024-03-27,"ai ‘ apocalypse ’ could take away almost 8m job uk , say report","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
2,https://news.google.com/rss/articles/CBMifmh0dHBzOi8vd3d3LmluZGlhdG9kYXkuaW4vYnVzaW5lc3Mvc3RvcnkvYWktam9icy1hcG9jYWx5cHNlLXVrLTgwLWxha2gtd29ya2Vycy1hdC1yaXNrLWlwcHItcmVzZWFyY2gtcmVwb3J0LTI1MTk5MDctMjAyNC0wMy0yN9IBggFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL2FtcC9idXNpbmVzcy9zdG9yeS9haS1qb2JzLWFwb2NhbHlwc2UtdWstODAtbGFraC13b3JrZXJzLWF0LXJpc2staXBwci1yZXNlYXJjaC1yZXBvcnQtMjUxOTkwNy0yMDI0LTAzLTI3?oc=5,"AI could trigger 'jobs apocalypse' in UK, 80 lakh workers at risk: Report - India Today",2024-03-27,"ai could trigger 'jobs apocalypse ' uk , 80 lakh worker risk : report","{'neg': 0.174, 'neu': 0.826, 'pos': 0.0, 'compound': -0.2732}",Negative
3,https://news.google.com/rss/articles/CBMihwFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS9idXNpbmVzcy9pbmRpYS1idXNpbmVzcy9haS1qb2JzLWdyb3ctdHdpY2UtYXMtZmFzdC1hcy1vdGhlci1kaWdpdGFsLXJvbGVzL2FydGljbGVzaG93LzEwODgzMzk1OC5jbXPSAYsBaHR0cHM6Ly90aW1lc29maW5kaWEuaW5kaWF0aW1lcy5jb20vYnVzaW5lc3MvaW5kaWEtYnVzaW5lc3MvYWktam9icy1ncm93LXR3aWNlLWFzLWZhc3QtYXMtb3RoZXItZGlnaXRhbC1yb2xlcy9hbXBfYXJ0aWNsZXNob3cvMTA4ODMzOTU4LmNtcw?oc=5,AI jobs grow twice as fast as other digital roles - The Times of India,2024-03-28,ai job grow twice fast digital role,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
4,https://news.google.com/rss/articles/CBMigQFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2RhbmllbG5ld21hbi8yMDI0LzAzLzI1L2dlbmVyYXRpdmUtYWktY2FuLWNyZWF0ZS1qdXN0LWFib3V0LWV2ZXJ5dGhpbmctYnV0LXdpbGwtaXQtZXZlci1jcmVhdGUtam9icy_SAQA?oc=5,Generative AI Can Create Just About Everything—But Will It Ever Create Jobs? - Forbes,2024-03-25,generative ai create everything—but ever create job ?,"{'neg': 0.0, 'neu': 0.543, 'pos': 0.457, 'compound': 0.4939}",Positive
5,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vbmV3cy5ub3J0aGVhc3Rlcm4uZWR1LzIwMjQvMDMvMjkvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utd29ya3BsYWNlL9IBAA?oc=5,How to Prepare for a Workforce Transformed by AI - Northeastern University,2024-03-29,prepare workforce transformed ai,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
6,https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vY29tbW9ud2VhbHRoYmVhY29uLm9yZy9vcGluaW9uL3N1cnByaXNlLW5vdC1lbm91Z2gtc2tpbGxlZC13b3JrZXJzLXRvLWZpbGwtYWktam9icy_SAQA?oc=5,Surprise -- not enough skilled workers to fill AI jobs - CommonWealth Beacon,2024-03-31,surprise,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.2732}",Positive
7,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vc21lc3RyZWV0LmluL3RlY2hub2xvZ3kvYWktY29hY2gtcmV2b2x1dGlvbml6aW5nLXdvcmtmb3JjZS1kZXZlbG9wbWVudC00NDMyMDA00gFWaHR0cHM6Ly9zbWVzdHJlZXQuaW4vdGVjaG5vbG9neS9haS1jb2FjaC1yZXZvbHV0aW9uaXppbmctd29ya2ZvcmNlLWRldmVsb3BtZW50LTQ0MzIwMDQ?oc=5,AI Coach: Revolutionizing Workforce Development - SMEStreet,2024-03-29,ai coach : revolutionizing workforce development,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
8,https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vd3d3Lmhya2F0aGEuY29tL25ld3MvY2FuLWFpLXNuYXRjaC1qb2JzLW9mLTgtbWlsbGlvbi1pbi1icml0YWluL9IBAA?oc=5,Can AI snatch jobs from 8 million in Britain? - HRKatha,2024-03-27,ai snatch job 8 million britain ?,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
9,https://news.google.com/rss/articles/CBMikgFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvdGVjaG5vbG9neS9haS1pcy1nb2luZy10by1jaGFuZ2Utam9icy1hcy13ZS1rbm93LWl0LWJ1dC1pdC13aWxsLWNyZWF0ZS1uZXctam9icy1hZG9iZXMtYWpheS1qb3NlcGgtMTI1MzkwMDEuaHRtbNIBlgFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvdGVjaG5vbG9neS9haS1pcy1nb2luZy10by1jaGFuZ2Utam9icy1hcy13ZS1rbm93LWl0LWJ1dC1pdC13aWxsLWNyZWF0ZS1uZXctam9icy1hZG9iZXMtYWpheS1qb3NlcGgtMTI1MzkwMDEuaHRtbC9hbXA?oc=5,"AI is going to change jobs as we know it, but it will create new jobs: Adobe’s Ajay Joseph - Moneycontrol",2024-03-28,"ai going change job know , create new job : adobe ’ ajay joseph","{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.2732}",Positive
10,https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vd3d3LnRlY2hvcGVkaWEuY29tL25ld3MvdWstZmFjZXMtYWktYXBvY2FseXBzZS04LW1pbGxpb24tam9icy1hdC1yaXNr0gEA?oc=5,UK Faces AI Apocalypse: 8 Million Jobs at Risk - Techopedia,2024-03-27,uk face ai apocalypse : 8 million job risk,"{'neg': 0.259, 'neu': 0.741, 'pos': 0.0, 'compound': -0.2732}",Negative
11,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LmluYy5jb20vcGV0ZXItY29oYW4vYWktd2lsbC10YWtlLTEwLXBlcmNlbnQtb2Ytam9icy13aGF0LWFib3V0LW90aGVyLTkwLXBlcmNlbnQuaHRtbNIBAA?oc=5,AI Will Take 10 Percent of Jobs. What About the Other 90 Percent? - Inc.,2024-03-26,ai take 10 percent job . 90 percent ?,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
12,https://news.google.com/rss/articles/CBMiigFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vdGVjaC9pbmZvcm1hdGlvbi10ZWNoL3Rjcy1zYXlzLWl0LXRyYWluZWQtMy01LWxha2gtZW1wbG95ZWVzLWluLWdlbmVyYXRpdmUtYWktc2tpbGxzL2FydGljbGVzaG93LzEwODg3NzYyMS5jbXPSAY4BaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL3RlY2gvaW5mb3JtYXRpb24tdGVjaC90Y3Mtc2F5cy1pdC10cmFpbmVkLTMtNS1sYWtoLWVtcGxveWVlcy1pbi1nZW5lcmF0aXZlLWFpLXNraWxscy9hbXBfYXJ0aWNsZXNob3cvMTA4ODc3NjIxLmNtcw?oc=5,TCS says it trained 3.5 lakh employees in generative AI skills - IndiaTimes,2024-03-29,tc say trained 3.5 lakh employee generative ai skill,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
13,https://news.google.com/rss/articles/CBMifmh0dHBzOi8vZm9ydHVuZS5jb20vZXVyb3BlLzIwMjQvMDMvMjcvYWktYXBvY2FseXBzZS1jb3VsZC13aXBlLW91dC04LW1pbGxpb24tam9icy1pbi10aGUtdS1rLXdvbWVuLWFuZC1nZW4tei1hcmUtbW9zdC1hdC1yaXNrL9IBAA?oc=5,"AI 'apocalypse' could wipe out 8 million jobs in the U.K., and women and Gen Z are most at risk - Fortune",2024-03-27,"ai 'apocalypse ' could wipe 8 million job u.k. , woman gen z risk","{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.2732}",Negative
14,https://news.google.com/rss/articles/CBMioAFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vdGVjaG5vbG9neS9ib3R0b21saW5lLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFpLXJldm9sdXRpb24taW1wYWN0LW9uLWpvYnMtaXQtc2VydmljZXMtaW52ZXN0bWVudC1vcHRpb25zLWluLWFpLWNoYWxsZW5nZXMtMTkzODk4NTcuaHRt0gEA?oc=5,Bottomline | The AI revolution: Are you ready for change? - CNBC TV18 - CNBCTV18,2024-03-30,bottomline | ai revolution : ready change ?,"{'neg': 0.0, 'neu': 0.615, 'pos': 0.385, 'compound': 0.3612}",Positive
15,https://news.google.com/rss/articles/CBMisQFodHRwczovL3d3dy50aW1lc25vd25ld3MuY29tL2J1c2luZXNzLWVjb25vbXkvY29tcGFuaWVzL2xhcmdlc3QtYWktcmVhZHktd29ya2ZvcmNlLWdsb2JhbGx5LWhvdy1rcml0aGl2YXNhbi1sZWQtdGNzLWlzLWhlbHBpbmctaXRzLWVtcGxveWVlcy10by1iZS1mdXR1cmUtcmVhZHktYXJ0aWNsZS0xMDg4ODA4MjfSAbUBaHR0cHM6Ly93d3cudGltZXNub3duZXdzLmNvbS9idXNpbmVzcy1lY29ub215L2NvbXBhbmllcy9sYXJnZXN0LWFpLXJlYWR5LXdvcmtmb3JjZS1nbG9iYWxseS1ob3cta3JpdGhpdmFzYW4tbGVkLXRjcy1pcy1oZWxwaW5nLWl0cy1lbXBsb3llZXMtdG8tYmUtZnV0dXJlLXJlYWR5LWFydGljbGUtMTA4ODgwODI3L2FtcA?oc=5,'Largest AI-Ready Workforce Globally...': How Krithivasan-led TCS is Helping its Employees to be Future-Ready - Times Now,2024-03-29,'largest ai,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
16,https://news.google.com/rss/articles/CBMiiQFodHRwczovL25ld3Nyb29tLmFjY2VudHVyZS5jb20vbmV3cy8yMDI0L2FjY2VudHVyZS1pbnZlc3RzLWluLXNhbmN0dWFyeS1haS10by1icmluZy1haS1wb3dlcmVkLWh1bWFub2lkLXJvYm90aWNzLXRvLXdvcmstYWxvbmdzaWRlLWh1bWFuc9IBAA?oc=5,"Accenture Invests in Sanctuary AI to Bring AI-Powered, Humanoid Robotics to Work Alongside Humans - Newsroom | Accenture",2024-03-27,accenture invests sanctuary ai bring ai,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
