,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3Lm1ja2luc2V5LmNvbS9jYXBhYmlsaXRpZXMvcXVhbnR1bWJsYWNrL291ci1pbnNpZ2h0cy9lbnRlcmluZy1hLW5ldy1kZWNhZGUtb2YtYWktdGhlLXN0YXRlLW9mLXBsYXnSAQA?oc=5,Entering a new decade of AI: The state of play - McKinsey,2020-06-24,entering new decade ai : state play,"{'neg': 0.0, 'neu': 0.676, 'pos': 0.324, 'compound': 0.34}",Positive
1,https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vdGR3aS5vcmcvYXJ0aWNsZXMvMjAyMC8wNi8yOS9hZHYtYWxsLWltcGFjdC1vZi1haS1vbi1odW1hbi1yaWdodHMuYXNweNIBAA?oc=5,The Impact of Artificial Intelligence on Human Rights - TDWI,2020-06-29,impact artificial intelligence human right,"{'neg': 0.0, 'neu': 0.563, 'pos': 0.437, 'compound': 0.4767}",Positive
2,https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vanB0LnNwZS5vcmcvYWktbWVldHMtaG1pLW5leHQtZ2VuLXJvYm90cy10YWtlLXRvdWdoLXRhc2tzLXJlZHVjZS1yaXNrcy1yaWdz0gEA?oc=5,AI Meets HMI: Next-Gen Robots Take on the Tough Tasks To Reduce Risks on Rigs - Society of Petroleum Engineers (SPE),2020-06-30,ai meet hmi : next,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
3,https://news.google.com/rss/articles/CBMifmh0dHBzOi8vd3d3LmJ1c2luZXNzd2lyZS5jb20vbmV3cy9ob21lLzIwMjAwNjI1MDA1MjAxL2VuL0ludGVsLUxhdW5jaGVzLUZpcnN0LUFydGlmaWNpYWwtSW50ZWxsaWdlbmNlLUFzc29jaWF0ZS1EZWdyZWUtUHJvZ3JhbdIBAA?oc=5,Intel Launches First Artificial Intelligence Associate Degree Program - Business Wire,2020-06-25,intel launch first artificial intelligence associate degree program,"{'neg': 0.0, 'neu': 0.693, 'pos': 0.307, 'compound': 0.4767}",Positive
4,https://news.google.com/rss/articles/CBMipgFodHRwczovL2Jsb2dzLm1pY3Jvc29mdC5jb20vYmxvZy8yMDIwLzA2LzMwL21pY3Jvc29mdC1sYXVuY2hlcy1pbml0aWF0aXZlLXRvLWhlbHAtMjUtbWlsbGlvbi1wZW9wbGUtd29ybGR3aWRlLWFjcXVpcmUtdGhlLWRpZ2l0YWwtc2tpbGxzLW5lZWRlZC1pbi1hLWNvdmlkLTE5LWVjb25vbXkv0gEA?oc=5,Microsoft launches initiative to help 25 million people worldwide acquire the digital skills needed in a COVID-19 ... - Microsoft,2020-06-30,microsoft launch initiative help 25 million people worldwide acquire digital skill needed covid,"{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.4019}",Positive
5,https://news.google.com/rss/articles/CBMiO2h0dHBzOi8vYmlndGhpbmsuY29tL3RoZS1mdXR1cmUvd2lsbC1ldmlsLWFpLWtpbGwtaHVtYW5pdHkv0gEA?oc=5,Is AI a species-level threat to humanity? - Big Think,2020-06-29,ai specie,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
6,https://news.google.com/rss/articles/CBMihAFodHRwczovL3d3dy5uZXdpbmRpYW5leHByZXNzLmNvbS9nb29kLW5ld3MvMjAyMC9KdW4vMjgvZnJvbS1waGQtaW4tYWktdG8tZnJ1aXQtY2hpcHMtY29tcGFueS15b3VuZ3N0ZXItdGFrZXMtYS1iaWctbGVhcC0yMTYyNDc5Lmh0bWzSAY4BaHR0cHM6Ly93d3cubmV3aW5kaWFuZXhwcmVzcy5jb20vYW1wL3N0b3J5L2dvb2QtbmV3cy8yMDIwL0p1bi8yOC9mcm9tLXBoZC1pbi1haS10by1mcnVpdC1jaGlwcy1jb21wYW55LXlvdW5nc3Rlci10YWtlcy1hLWJpZy1sZWFwLTIxNjI0NzkuaHRtbA?oc=5,"From PhD in AI to fruit chips company, youngster takes a big leap - The New Indian Express",2020-06-29,"phd ai fruit chip company , youngster take big leap","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
7,https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd2Fyb250aGVyb2Nrcy5jb20vMjAyMC8wNi90aGUtaHVtYmxlLXRhc2stb2YtaW1wbGVtZW50YXRpb24taXMtdGhlLWtleS10by1haS1kb21pbmFuY2Uv0gEA?oc=5,The Humble Task of Implementation is the Key to AI Dominance - War On The Rocks,2020-06-29,humble task implementation key ai dominance,"{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.2023}",Positive
8,https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vd3d3LmluZm9ybWF0aW9uLWFnZS5jb20vdGhlLXJvbGUtb2YtdGhlLWNpby0xMjM5Mi_SAQA?oc=5,The role of the CIO: top challenges facing CIOs in 2019 - Information Age,2020-06-25,role cio : top challenge facing cio 2019,"{'neg': 0.0, 'neu': 0.617, 'pos': 0.383, 'compound': 0.2732}",Positive
9,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vcHJlc3NnYXpldHRlLmNvLnVrL25ld3MvYWktam91cm5hbGlzbS_SAQA?oc=5,AI journalism: What is it and should journalists see it as a threat? - Press Gazette,2020-06-26,ai journalism : journalist see threat ?,"{'neg': 0.459, 'neu': 0.541, 'pos': 0.0, 'compound': -0.5267}",Negative
10,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3LmF2bWEub3JnL2phdm1hLW5ld3MvMjAyMC0wNy0xNS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS12ZXRlcmluYXJ5LW1lZGljaW5l0gEA?oc=5,Artificial intelligence & veterinary medicine - American Veterinary Medical Association,2020-06-24,artificial intelligence & veterinary medicine,"{'neg': 0.0, 'neu': 0.492, 'pos': 0.508, 'compound': 0.4767}",Positive
11,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vbmV3cy5jZ3RuLmNvbS9uZXdzLzIwMjAtMDYtMjgvVGhlLUFydC1vZi1BSS1Bbi1pbnRlcnZpZXctd2l0aC1LYWktRnUtTGVlLVJHSm1QOXR2THEvaW5kZXguaHRtbNIBamh0dHBzOi8vbmV3cy5jZ3RuLmNvbS9uZXdzLzIwMjAtMDYtMjgvVGhlLUFydC1vZi1BSS1Bbi1pbnRlcnZpZXctd2l0aC1LYWktRnUtTGVlLVJHSm1QOXR2THEvc2hhcmVfYW1wLmh0bWw?oc=5,The Art of AI: An interview with Kai-Fu Lee - CGTN,2020-06-28,art ai : interview kai,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
12,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3LnRlY2hzcG90LmNvbS9uZXdzLzg1Nzg4LTcwLW1pbGxpb24tc2NpLWZpLWZsaWNrLWItc3RhcnMtYWkuaHRtbNIBAA?oc=5,$70 million sci-fi flick 'b' stars an AI robot named 'Erica' - TechSpot,2020-06-26,$ 70 million sci,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
