URL link,Title,Date
https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5pbWYub3JnL2VuL0Jsb2dzL0FydGljbGVzLzIwMjAvMTIvMDIvYmxvZy1ob3ctYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtY291bGQtd2lkZW4tdGhlLWdhcC1iZXR3ZWVuLXJpY2gtYW5kLXBvb3ItbmF0aW9uc9IBAA?oc=5,How Artificial Intelligence Could Widen the Gap Between Rich and Poor Nations - International Monetary Fund,2020-12-02
https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vd3d3LmlibS5jb20vYmxvZ3Mvbm9yZGljLW1zcC9ob3ctY2xvdWQtYW5kLWFpLXdvcmstdG9nZXRoZXIv0gEA?oc=5,How cloud and AI work together - IBM,2020-12-11
https://news.google.com/rss/articles/CBMimAFodHRwczovL3d3dy5wZXdyZXNlYXJjaC5vcmcvc2hvcnQtcmVhZHMvMjAyMC8xMi8xNS9wZW9wbGUtZ2xvYmFsbHktb2ZmZXItbWl4ZWQtdmlld3Mtb2YtdGhlLWltcGFjdC1vZi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1qb2ItYXV0b21hdGlvbi1vbi1zb2NpZXR5L9IBAA?oc=5,"Are AI and job automation good for society? Globally, views are mixed - Pew Research Center",2020-12-15
https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LmRpY2UuY29tL2NhcmVlci1hZHZpY2UvYS1pLXNwZWNpYWxpc3Qtcm9ib3RpY3MtZW5naW5lZXItdG9wLWVtZXJnaW5nLWpvYnMtbGlzdNIBAA?oc=5,"A.I. Specialist, Robotics Engineer Top Emerging Jobs List - Dice Insights",2020-12-02
https://news.google.com/rss/articles/CBMihwFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2FubmllYnJvd24vMjAyMC8xMi8xNy9zeW50aGV0aWMtZGF0YS1wcm9taXNlcy1mYWlyLWFpLWFuZC1wcml2YWN5LWNvbXBsaWFuY2UtYnV0LWhvdy1leGFjdGx5LWRvZXMtaXQtd29yay_SAQA?oc=5,"Synthetic Data Promises Fair AI And Privacy Compliance, But How Exactly Does It Work? - Forbes",2020-12-17
https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vaGFpLnN0YW5mb3JkLmVkdS9uZXdzL2FpLXNoaWZ0cy1qb2JzLWhvdy1kby13ZS1wcmVwYXJlLXdvcmtmb3JjZdIBAA?oc=5,"As AI Shifts Jobs, How Do We Prepare the Workforce? - Stanford HAI",2020-12-07
https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3Lm5vcnRvbnJvc2VmdWxicmlnaHQuY29tL2VuL2tub3dsZWRnZS9wdWJsaWNhdGlvbnMvNzU1MTk2ZWIvYS1ndWlkZS10by1qb2ItcmVkZXNpZ24taW4tdGhlLWFnZS1vZi1hadIBAA?oc=5,A guide to job redesign in the age of AI - Norton Rose Fulbright,2020-12-08
https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LnRlY2hub2xvZ3lyZXZpZXcuY29tLzIwMjAvMTIvMTEvMTAxNDA4MS9haS1tYWNoaW5lLWxlYXJuaW5nLWNyb3dkLWdpZy13b3JrZXItcHJvYmxlbS1hbWF6b24tbWVjaGFuaWNhbC10dXJrL9IBfGh0dHBzOi8vd3d3LnRlY2hub2xvZ3lyZXZpZXcuY29tLzIwMjAvMTIvMTEvMTAxNDA4MS9haS1tYWNoaW5lLWxlYXJuaW5nLWNyb3dkLWdpZy13b3JrZXItcHJvYmxlbS1hbWF6b24tbWVjaGFuaWNhbC10dXJrL2FtcC8?oc=5,AI needs to face up to its invisible-worker problem - MIT Technology Review,2020-12-11
https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vbmV3cy5oYXJ2YXJkLmVkdS9nYXpldHRlL3N0b3J5LzIwMjAvMTIvYXJlLWh1bWFucy1yZWFsbHktdGhlLWJlc3Qtcm9sZS1tb2RlbHMtZm9yLWEtcm9ib3Qv0gEA?oc=5,Imagine a life surrounded by AI - Harvard Gazette,2020-12-04
https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vdGhlbmV4dHdlYi5jb20vbmV3cy9zdHVkeS1zaG93cy1ob3ctYWktZXhhY2VyYmF0ZXMtcmVjcnVpdG1lbnQtYmlhcy1hZ2FpbnN0LXdvbWVu0gEA?oc=5,Study shows how AI exacerbates recruitment bias against women - TNW,2020-12-02
https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vaWEuYWNzLm9yZy5hdS9hcnRpY2xlLzIwMjAvaGlyaW5nLWFsZ29yaXRobXMtYmlhc2VkLWFnYWluc3Qtd29tZW4uaHRtbNIBAA?oc=5,Hiring algorithms biased against women - ACS,2020-12-03
https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjAvMTIvMDMvdGVjaG5vbG9neS9nb29nbGUtcmVzZWFyY2hlci10aW1uaXQtZ2VicnUuaHRtbNIBAA?oc=5,Google Researcher Says She Was Fired Over Paper Highlighting Bias in A.I. (Published 2020) - The New York Times,2020-12-03
https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vbWluZG1hdHRlcnMuYWkvMjAyMC8xMi9jYW4tYS1wb3dlcmZ1bC1lbm91Z2gtY29tcHV0ZXItd29yay1vdXQtYS10aGVvcnktb2YtZXZlcnl0aGluZy_SAQA?oc=5,Can a Powerful Enough Computer Work Out a Theory of Everything? - Walter Bradley Center for Natural and Artificial Intelligence,2020-12-03
https://news.google.com/rss/articles/CBMiNGh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMC8xMi8yMy9ieXRlZGFuY2UtYWktZHJ1Zy_SAQA?oc=5,TikTok parent ByteDance hiring for AI drug discovery team - TechCrunch,2020-12-23
https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3LmRpY2UuY29tL2NhcmVlci1hZHZpY2UvbWFuYWdlcnMtc2hvdWxkLWxlYXJuLWEtaS1hbmQtbWFjaGluZS1sZWFybmluZy1za2lsbHMtdG9v0gEA?oc=5,"Managers Should Learn A.I. and Machine Learning Skills, Too - Dice Insights",2020-12-21
https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS90ZWNobm9sb2d5LzIwMjAvMTIvMjMvZ29vZ2xlLXRpbW5pdC1nZWJydS1haS1ldGhpY3Mv0gEA?oc=5,Timnit Gebru was critical of Google’s approach to ethical AI - The Washington Post,2020-12-23
https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vd3d3LmJvcmdlbm1hZ2F6aW5lLmNvbS9tb2hpcmktYWktZm9yLXRoZS1lbXBsb3ltZW50LXByb2Nlc3MtaW4tYm90c3dhbmEv0gEA?oc=5,Mohiri: AI for the Employment Process in Botswana - BORGEN - Borgen Project,2020-12-01
https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LmRpY2UuY29tL2NhcmVlci1hZHZpY2UvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYWxsLWp1c3QtY29zdGx5LWh5cGXSAQA?oc=5,Artificial Intelligence (A.I.): Is It All Just Costly Hype? - Dice Insights,2020-12-24
https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3LnN0cmFpdHN0aW1lcy5jb20vYnVzaW5lc3MvZWNvbm9teS9nZXJtYW4tY2hpcG1ha2VyLWluZmluZW9uLXRvLW1ha2Utc2luZ2Fwb3JlLWl0cy1maXJzdC1nbG9iYWwtYWktaW5ub3ZhdGlvbi1odWLSAQA?oc=5,German chipmaker Infineon to make Singapore its first global hub to embed AI in all job roles - The Straits Times,2020-12-01
