URL link,Title,Date
https://news.google.com/rss/articles/CBMiKmh0dHBzOi8vbmV3cy5taXQuZWR1LzIwMDkvYWktb3ZlcnZpZXctMTIwN9IBAA?oc=5,Rethinking artificial intelligence - MIT News,2009-12-07
https://news.google.com/rss/articles/CBMiMGh0dHBzOi8vd3d3LmxpbmtlZGluLmNvbS9jb21wYW55L3RoZS1tb3RsZXktZm9vbNIBAA?oc=5,The Motley Fool - linkedin,2009-12-01
https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAwOS8xMi8wMS9taWNyb3NvZnQtYWxyZWFkeS1sb29raW5nLWF0LXdpbmRvd3MtOC8jIdIBAA?oc=5,Microsoft already looking at Windows 8 - TechCrunch,2009-12-01
https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vcmV2ZXJzZXNob3Qub3JnL3N5bXBvc2l1bXMvZW50cnkvMzM1LzZfYWlfYXJ0aWZpY2lhbF9pbnRlbGxpZ2VuY2XSAQA?oc=5,Symposiums - Features - Reverse Shot,2009-12-26
https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vbmV3cy5taWNyb3NvZnQuY29tLzIwMDkvMTIvMTUvbWljcm9zb2Z0LWVtcGxveWVlLWZpZ2h0cy1jaGlsZC1leHBsb2l0YXRpb24v0gEA?oc=5,Microsoft Employee Fights Child Exploitation - Stories - Microsoft,2009-12-15
https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LmFscGhyLmNvbS9uZXRnZWFyL25ldGdlYXItcmVhZHluYXMtMzIwMC8zMDU1OC9uZXRnZWFyLXJlYWR5bmFzLTMyMDAtcmV2aWV3L9IBAA?oc=5,Netgear ReadyNAS 3200 review - Alphr,2009-12-15
https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3Lml0cHJvdG9kYXkuY29tL21pY3Jvc29mdC13aW5kb3dzL2NvbnRyb2wtd2luZG93cy1mZWF0dXJlcy13aXRoLWRpc23SAQA?oc=5,Control Windows Features with DISM - ITPro Today,2009-12-16
https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vd3d3LnNsYW1vbmxpbmUuY29tL25ld3MvbmJhL2RlY2FkZSVFMiU4MCU5OXMtYmVzdC1jcm9zc292ZXIv0gEA?oc=5,Decade's Best: Crossover | SLAM - SLAM Online,2009-12-10
https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3Lm5vcndpY2hidWxsZXRpbi5jb20vc3RvcnkvbmV3cy9lZHVjYXRpb24vMjAwOS8xMi8wOS9xLXBvbWZyZXQtbmF0aXZlLXJldHVybnMtZm9yLzY0OTgxODMzMDA3L9IBAA?oc=5,Q&A: Pomfret native returns for 2nd chance at 'dream job' - Norwich Bulletin,2009-12-09
https://news.google.com/rss/articles/CBMigQFodHRwczovL3d3dy50ZWNocmFkYXIuY29tL3Jldmlld3MvYXVkaW8tdmlzdWFsL2hpLWZpLWFuZC1hdWRpby9oaS1maS1hbmQtYXYtc3BlYWtlcnMvcG9say1hdWRpby1zdXJyb3VuZGJhci1zZGEtMWh0LTY1NTY3MS9yZXZpZXfSAQA?oc=5,Polk Audio SurroundBar SDA 1HT review - TechRadar,2009-12-04
https://news.google.com/rss/articles/CBMiPmh0dHBzOi8vd3d3LmtvcmVhdGltZXMuY28ua3Ivd3d3L25hdGlvbi8yMDA5LzEyLzExM181NzQ4OS5odG1s0gE-aHR0cHM6Ly9tLmtvcmVhdGltZXMuY28ua3IvcGFnZXMvYXJ0aWNsZS5hbXAuYXNwP25ld3NJZHg9NTc0ODk?oc=5,Fake Wine Importer Arrested - 코리아타임스,2009-12-17
https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vdGhlYW1lcmljYW5nZW5pdXMuY29tL3NvY2lhbC1tZWRpYS9pcy10aGlzLXZpZGVvLWFuLWFwYXJ0bWVudC1zZWFyY2gtYWQtb3ItZnJlYWt5LXN1cnZlaWxsYW5jZS_SAWtodHRwczovL3RoZWFtZXJpY2FuZ2VuaXVzLmNvbS9zb2NpYWwtbWVkaWEvaXMtdGhpcy12aWRlby1hbi1hcGFydG1lbnQtc2VhcmNoLWFkLW9yLWZyZWFreS1zdXJ2ZWlsbGFuY2UvYW1wLw?oc=5,Is This Video an Apartment Search Ad or Freaky Surveillance? - The American Genius,2009-12-14
https://news.google.com/rss/articles/CBMiKWh0dHBzOi8vdGhlYm9vdC5jb20vZGFyaXVzLXJ1Y2tlci1mYW1pbHkv0gEA?oc=5,Darius Rucker's Kids Remain Oblivious to Dad's Fame - The Boot,2009-12-10
