URL link,Title,Date
https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LnRlY2hub2xvZ3lyZXZpZXcuY29tLzIwMjEvMDcvMDcvMTA0MzA4OS9wb2RjYXN0LXdhbnQtYS1qb2ItdGhlLWFpLXdpbGwtc2VlLXlvdS1ub3ctMi_SAWVodHRwczovL3d3dy50ZWNobm9sb2d5cmV2aWV3LmNvbS8yMDIxLzA3LzA3LzEwNDMwODkvcG9kY2FzdC13YW50LWEtam9iLXRoZS1haS13aWxsLXNlZS15b3Utbm93LTIvYW1wLw?oc=5,Podcast: Want a job? The AI will see you now - MIT Technology Review,2021-07-07
https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LmV5LmNvbS9lbl9pbi93b3JrZm9yY2UvaG93LWFpLWlzLXJldm9sdXRpb25pemluZy10aGUtaGlyaW5nLXByb2Nlc3MtZm9yLW9yZ2FuaXphdGlvbnPSAQA?oc=5,How AI is revolutionizing the hiring process for organizations - YourCentralValley.com,2021-07-19
https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LndlZm9ydW0ub3JnL2FnZW5kYS8yMDIxLzA3L2FpLW1hY2hpbmUtbGVhcm5pbmctYmlhcy1kaXNjcmltaW5hdGlvbi_SAQA?oc=5,Research shows AI is often biased. Here's how to make algorithms work for all of us - World Economic Forum,2021-07-19
https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvdG9tYXNwcmVtdXppYy8yMDIxLzA3LzE5L2hvdy10by1tYWtlLWV0aGljYWwtdXNlLW9mLWFpLWluLXRoZS1oaXJpbmctcHJvY2Vzcy_SAQA?oc=5,How To Make Ethical Use Of AI In The Hiring Process - Forbes,2021-07-19
https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3LmlibS5jb20vYmxvZy90cnVzdHdvcnRoeS1haS13b3JrZm9yY2Uv0gEA?oc=5,Foundations of trustworthy AI: Trusted AI for the workforce - IBM,2021-07-14
https://news.google.com/rss/articles/CBMicGh0dHBzOi8vdGhlcHJpbnQuaW4vZmVhdHVyZS9vbmx5LTIyLXdvbWVuLWluLWFpLWpvYnMtdGhlLWdlbmRlci1nYXAtaW4tc2NpZW5jZS1hbmQtdGVjaG5vbG9neS1pbi1udW1iZXJzLzY5NzkxNy_SAXRodHRwczovL3RoZXByaW50LmluL2ZlYXR1cmUvb25seS0yMi13b21lbi1pbi1haS1qb2JzLXRoZS1nZW5kZXItZ2FwLWluLXNjaWVuY2UtYW5kLXRlY2hub2xvZ3ktaW4tbnVtYmVycy82OTc5MTcvP2FtcA?oc=5,"Only 22% women in AI jobs — The gender gap in science and technology, in numbers - ThePrint",2021-07-17
https://news.google.com/rss/articles/CBMidGh0dHBzOi8vYmVjb21pbmdodW1hbi5haS9ob3ctaS1zYXZlZC10aGUtcG9saWNlLWZvcmNlLWhvdXJzLW9mLXdvcmstZGFpbHktdXNpbmctYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtNzEzNGU2MmI5ODJj0gEA?oc=5,how i saved the police force hours of work daily using artificial intelligence - Becoming Human: Artificial Intelligence Magazine,2021-07-27
https://news.google.com/rss/articles/CBMiO2h0dHBzOi8vYW5hbHl0aWNzaW5kaWFtYWcuY29tLzEwLWFpLWJhc2VkLXJlY3J1aXRpbmctdG9vbHMv0gEA?oc=5,10 AI-Based Recruiting Tools - Analytics India Magazine,2021-07-26
https://news.google.com/rss/articles/CBMiiwFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDIxMDcyMDAwNTA2My9lbi84MS1vZi1FbXBsb3llZXMtU2F5LUFJLUltcHJvdmVzLVRoZWlyLUpvYi1QZXJmb3JtYW5jZS0lRTIlODAlOTMtQW5kLVRoZXktV2FudC1Nb3Jl0gEA?oc=5,81% of Employees Say AI Improves Their Job Performance – And They Want More - Business Wire,2021-07-20
https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LnpkbmV0LmNvbS9hcnRpY2xlL2Z1dHVyZS1vZi1zcG9ydHMtY2FuLWFpLWRvLWEtYmV0dGVyLWpvYi10aGFuLXByb2Zlc3Npb25hbC1jb2FjaGVzL9IBAA?oc=5,Future of sports: Can AI do a better job than professional coaches? - ZDNet,2021-07-08
