URL link,Title,Date
https://news.google.com/rss/articles/CBMiiAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vam9icy9vdmVyLWZpZnR5LWZha2UtY2FsbC1jZW50cmVzLWluLWRlbGhpLW5jci1kdXBpbmctam9iLXNlZWtlcnMtc2F5cy1kZWxoaS1wb2xpY2UvYXJ0aWNsZXNob3cvNDY4MTMxODAuY21z0gEA?oc=5,"Over fifty fake call centres in Delhi-NCR duping job seekers, says Delhi Police - The Economic Times",2015-04-05
https://news.google.com/rss/articles/CBMiNmh0dHBzOi8vZm9ydHVuZS5jb20vMjAxNS8wNC8yMi9yb2JvdHMtd2hpdGUtY29sbGFyLWFpL9IBAA?oc=5,"'Highly creative' professionals won't lose their jobs to robots, study finds - Fortune",2015-04-22
https://news.google.com/rss/articles/CBMiO2h0dHBzOi8vd3d3LnViZXIuY29tL2VuLVBML2Jsb2cvd2luZG93cy1waG9uZS1kZWVwLWxpbmtpbmcv0gEA?oc=5,Go Deep on Windows Phone - Uber,2015-04-16
https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vdGhlY29udmVyc2F0aW9uLmNvbS9jb3VsZC1hLXJvYm90LWRvLXlvdXItam9iLXNob3J0LWFuc3dlci15ZXMtMzk1NjnSAQA?oc=5,Could a robot do your job? Short answer: yes - The Conversation,2015-04-19
https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vd3d3LmNvbXB1dGVyd29ybGQuY29tL2FydGljbGUvMTY0Nzg3MC93aGF0LWlzLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLmh0bWzSAVdodHRwczovL3d3dy5jb21wdXRlcndvcmxkLmNvbS9hcnRpY2xlLzE2NDc4NzAvd2hhdC1pcy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS5odG1sL2FtcC8?oc=5,What is artificial intelligence? - Computerworld,2015-04-10
https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vd3d3LnB3Yy5jb20vZ3gvZW4vaXNzdWVzL3RydXN0L3Rlbi1kaWdpdGFsLXRydXN0LWNoYWxsZW5nZXMuaHRtbNIBAA?oc=5,Trust: Ten digital trust challenges - PwC,2015-04-12
https://news.google.com/rss/articles/CBMiKGh0dHBzOi8vd3d3LndpcmVkLmNvbS8yMDE1LzA0L2plZmYtZGVhbi_SAQA?oc=5,"Finally, Neural Networks That Actually Work - WIRED",2015-04-21
https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMTUvMDQvMjYvbW92aWVzL2FsZXgtZ2FybGFuZC1vZi1leC1tYWNoaW5hLXRhbGtzLWFib3V0LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLmh0bWzSAQA?oc=5,Alex Garland of 'Ex Machina' Talks About Artificial Intelligence (Published 2015) - The New York Times,2015-04-22
https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vd3d3LmNuYmMuY29tLzIwMTUvMDQvMTAvcm9ib3RzLXRoZS1uZXctbG93LWNvc3Qtd29ya2VyLmh0bWzSAQA?oc=5,Robots: The new low-cost worker - CNBC,2015-04-14
https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3Lndzai5jb20vdmlkZW8vYWdyb2JvdC1hdXRvbWF0ZXMtdGhlLXdvcmstb2YtYmVycnktaGFydmVzdGluZy9EMDdBOTFFOC1DNDUzLTQ2NTItOEVDRS0yMjI5RkI4NjJGNkXSAQA?oc=5,Agrobot Automates the Work of Berry Harvesting - The Wall Street Journal,2015-04-23
https://news.google.com/rss/articles/CBMifGh0dHBzOi8vc2luZ3VsYXJpdHlodWIuY29tLzIwMTUvMDQvMjgvZmVlZGluZy10b21vcnJvd3MtYmlsbGlvbnMtbGFiLWdyb3duLW1lYXQtdmVydGljYWwtZmFybXMtYWktZGVzaWduZWQtcmVjaXBlcy1hbmQtbW9yZS_SAQA?oc=5,"Feeding Tomorrow's Billions: Lab-Grown Meat Products, Vertical Farms, AI-Designed Recipes, and More - Singularity Hub",2015-04-28
https://news.google.com/rss/articles/CBMiM2h0dHBzOi8vdGltZS5jb20vMzgxOTUyNS9yb2JvdC1jaGVmLW1vbGV5LXJvYm90aWNzL9IBAA?oc=5,Meet The Robot Chef That Can Prepare Your Dinner - TIME,2015-04-14
https://news.google.com/rss/articles/CBMiNmh0dHBzOi8vd3d3LndpcmVkLmNvbS8yMDE1LzA0L2thc2lzdG8tYW5kLW1vbmV5c3RyZWFtL9IBAA?oc=5,Harnessing AI to Make Your Boring Bank Statements Useful - WIRED,2015-04-15
https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vZm9ydHVuZS5jb20vMjAxNS8wNC8xNS9tYXJnby1nZW9yZ2lhZGlzLXBpdm90YWwtbW9tZW50LWluLXlvdXItY2FyZWVyL9IBAA?oc=5,How this Google executive handles stress at work - Fortune,2015-04-15
https://news.google.com/rss/articles/CBMiNmh0dHBzOi8vd3d3LndpcmVkLmNvbS8yMDE1LzA0L2FsZXgtZ2FybGFuZC1leC1tYWNoaW5hL9IBAA?oc=5,Ex Machina's Director on Why A.I. Is Humanity's Last Hope - WIRED,2015-04-07
https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vZm9ydHVuZS5jb20vMjAxNS8wNC8wOC9nbG9yaWEtY29yZGVzLWxhcnNvbi1kZWFsaW5nLXdpdGgtcmVqZWN0aW9uL9IBAA?oc=5,Why women need to stop holding back at work - Fortune,2015-04-08
https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vd3d3LnViZXIuY29tL2VuLUlFL2Jsb2cvd2ViaG9va3MtcmVxdWVzdC1lc3RpbWF0ZXMtcmVjZWlwdHMv0gEA?oc=5,"Updates by Request: Webhooks, Estimates, and Receipts - Uber",2015-04-21
https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vZm9ydHVuZS5jb20vMjAxNS8wNC8wNy9xYS1icmVudC1zY2hsZW5kZXItYW5kLXJpY2stdGV0emVsaS1iZWNvbWluZy1zdGV2ZS1qb2JzL9IBAA?oc=5,"Q&A: Brent Schlender and Rick Tetzeli, 'Becoming Steve Jobs' - Fortune",2015-04-07
https://news.google.com/rss/articles/CBMia2h0dHBzOi8vaGl0Y29uc3VsdGFudC5uZXQvMjAxNS8wNC8yOS9kb3hpbWl0eS1vZmZlcmluZy1ob3NwaXRhbHMtZWFzeS1lZmZpY2llbnQtcGh5c2ljaWFuLWFwcGxpY2F0aW9uLXRvb2wv0gEA?oc=5,"Doximity Rolls Out ""Apply Using Doximity"" Tool for Physicians - HIT Consultant",2015-04-29
https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vZm9ydHVuZS5jb20vMjAxNS8wNC8xNi9rYXRoZXJpbmUtcG93ZXItZGVhbGluZy13aXRoLXJlamVjdGlvbi_SAQA?oc=5,How this CEO deals with rejection at work - Fortune,2015-04-16
https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3Lm1vbm1vdXRoLmVkdS9wb2xsaW5nLWluc3RpdHV0ZS9yZXBvcnRzL21vbm1vdXRocG9sbF91c18wNDIwMTUv0gEA?oc=5,The Good and Mostly Bad of Artificial Intelligence | Monmouth University Polling Institute - Monmouth University,2015-04-20
https://news.google.com/rss/articles/CBMiO2h0dHBzOi8vaGJyLm9yZy8yMDE1LzA0L2l0cy10aGUtd2Vla2VuZC13aHktYXJlLXlvdS13b3JraW5n0gEA?oc=5,It's the Weekend! Why Are You Working? - HBR.org Daily,2015-04-10
https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LmdlZWt3aXJlLmNvbS8yMDE1L21hdGgtam9icy1ydWxlLXdoaWxlLW5ld3NwYXBlci1yZXBvcnRlci1iZWNvbWVzLXdvcnN0LWpvYi1pbi10aGUtdS1zL9IBAA?oc=5,Math jobs rule while newspaper reporter becomes worst job in the U.S. - GeekWire,2015-04-15
https://news.google.com/rss/articles/CBMiNGh0dHBzOi8vdGltZS5jb20vMzc1NDc4MS8xOTY1LXByZWRpY3Rpb25zLWNvbXB1dGVycy_SAQA?oc=5,"The Computer in Society: Sorry, This 50-Year-Old Prediction Is Wrong - TIME",2015-04-02
https://news.google.com/rss/articles/CBMihAFodHRwczovL3d3dy5pdHByb3RvZGF5LmNvbS93aW5kb3dzLTEwL3BhdGNoLXR1ZXNkYXktbWljcm9zb2Z0LWV4cGxhaW5zLXRoZS13aW5kb3dzLTEwLXVwZ3JhZGUtcGx1bWJpbmctZGVsaXZlcmVkLWluLWFwcmlsLXMtcmVsZWFzZXPSAQA?oc=5,Patch Tuesday: Microsoft Explains the Windows 10 Upgrade Plumbing Delivered in April's Releases - ITPro Today,2015-04-17
https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vd3d3LmVuZ2FkZ2V0LmNvbS8yMDE1LTA0LTEwLWV4LW1hY2hpbmEtcmV2aWV3Lmh0bWzSAQA?oc=5,'Ex Machina' shows Turing isn't enough to test AI - Engadget,2015-04-10
https://news.google.com/rss/articles/CBMikwFodHRwczovL3d3dy53YXNoaW5ndG9ucG9zdC5jb20vbmV3cy90aGUtaW50ZXJzZWN0L3dwLzIwMTUvMDQvMjIvdGhlLXVuY2FubnktZXZvbHV0aW9uLW9mLWludmlzaWJsZS1ib3lmcmllbmQtdGhlLXNpdGUtd2hlcmUtbW9uZXktY2FuLWJ1eS15b3UtbG92ZS_SAQA?oc=5,"The uncanny evolution of Invisible Boyfriend, the site where money can buy you love - The Washington Post",2015-04-22
https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS9uZXdzL29uLWxlYWRlcnNoaXAvd3AvMjAxNS8wNC8xMy9sZWFkZXJzaGlwLWxlc3NvbnMtZnJvbS10aGUtY2lhL9IBAA?oc=5,Leadership lessons from the CIA - The Washington Post - The Washington Post,2015-04-13
https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAxNS8wNC8yMC9xYS13aXRoLXRoZS1jcmVhdG9ycy1vZi1oaWdoLW1haW50ZW5hY2Uv0gEA?oc=5,Q&A With The Creators Of 'High Maintenance' - TechCrunch,2015-04-20
