URL link,Title,Date
https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vbmV3cy5taWNyb3NvZnQuY29tLzIwMDIvMTEvMTcvYXQtY29tZGV4LWJpbGwtZ2F0ZXMtcmVwb3J0cy1vbi1zdGF0ZS1vZi10aGUtZGlnaXRhbC1kZWNhZGUv0gEA?oc=5,"At COMDEX, Bill Gates Reports on State of the ""Digital Decade"" - Stories - Microsoft",2002-11-17
https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vbmV3cy5taWNyb3NvZnQuY29tLzIwMDIvMTEvMTIvcWEtYmx1ZXRvb3RoLXRha2VzLWEtYml0ZS1vdXQtb2YtZGVza3RvcC1jYWJsZS1jbHV0dGVyL9IBAA?oc=5,Q&A: Bluetooth Takes a Bite Out of Desktop Cable Clutter - Stories - Microsoft,2002-11-12
https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3Lml0cHJvdG9kYXkuY29tL21pY3Jvc29mdC0zNjUvZXhjaGFuZ2UtYW5kLW91dGxvb2stdXBkYXRlLW91dGxvb2stZWRpdGlvbi1ub3ZlbWJlci0yNi0yMDAy0gEA?oc=5,"Exchange and Outlook UPDATE, Outlook Edition, November 26, 2002 - ITPro Today",2002-11-26
https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vbmV3cy5taWNyb3NvZnQuY29tLzIwMDIvMTEvMTcvcWEtbWljcm9zb2Z0LXdpbmRvd3MtcG93ZXJlZC1zbWFydC1kaXNwbGF5cy1zZXQtdGhlLWhvbWUtcGMtZnJlZS_SAQA?oc=5,Q&A: Microsoft Windows Powered Smart Displays Set the Home PC Free - Stories - Microsoft,2002-11-17
