URL link,Title,Date
https://news.google.com/rss/articles/CBMiiAFodHRwczovL25ld3MubWljcm9zb2Z0LmNvbS8yMDAzLzA2LzE4L21pY3Jvc29mdC1oaXJlcy10YW55YS1jbGVtb25zLWFzLWNvcnBvcmF0ZS12aWNlLXByZXNpZGVudC1vZi1wZW9wbGUtYW5kLW9yZ2FuaXphdGlvbmFsLWNhcGFiaWxpdHkv0gEA?oc=5,Microsoft Hires Tanya Clemons as Corporate Vice President of People and Organizational Capability - Stories - Microsoft,2003-06-18
https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3Lml0cHJvdG9kYXkuY29tL2Nsb3VkLWNvbXB1dGluZy8zLWNvb2wtdXRpbGl0aWVzLWZyb20tbWljcm9zb2Z00gEA?oc=5,3 Cool Utilities from Microsoft - ITPro Today,2003-06-30
https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3Lml0cHJvdG9kYXkuY29tL2Vhcmx5LXZlcnNpb25zL3NxbC1zZXJ2ZXItbWFnYXppbmUtdXBkYXRlLWp1bmUtMTItMjAwM9IBAA?oc=5,"SQL Server Magazine UPDATE, June 12, 2003 - ITPro Today",2003-06-12
https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vd3d3Lm5ld3NwYXBlcnMuY29tL25ld3NwYWdlLzQ5OTkwODY1MS_SAQA?oc=5,"The Record from Hackensack, New Jersey - Newspapers.com",2003-06-10
