URL link,Title,Date
https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vbmV3cy5taWNyb3NvZnQuY29tLzIwMDAvMDkvMTAvaS1mb3VuZC1hLWNvb2wtbGl0dGxlLXByb2JsZW0tdGhhdC1pLWp1c3QtY291bGRudC1yZXNpc3Qtc29sdmluZy_SAQA?oc=5,"""I Found a Cool Little Problem That I Just Couldn't Resist Solving"" - Stories - Microsoft",2000-09-10
https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3Lml0cHJvdG9kYXkuY29tL2Vhcmx5LXZlcnNpb25zL21pY3Jvc29mdC1yZWxlYXNlcy1uZXctc3FsLXNlcnZlci0yMDAwLWJlbmNobWFyay1zY29yZXMtMjEtc2VwLTIwMDDSAQA?oc=5,Microsoft Releases New SQL Server 2000 Benchmark Scores - 21 Sep 2000 - ITPro Today,2000-09-21
