URL link,Title,Date
https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LmluZGlld2lyZS5jb20vbmV3cy9nZW5lcmFsLW5ld3MvcmV0cm9hY3RpdmUtcm9zZW5iYXVtLW9uLWEtaS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS0xMzAxMTgv0gEA?oc=5,Retro/Active: Rosenbaum on 'A.I. Artificial Intelligence' - IndieWire,2012-03-28
https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3LnBlb3BsZW1hdHRlcnMuaW4vYXJ0aWNsZS9lbXBsb3llZS1lbmdhZ2VtZW50L2RvLXlvdS1mb2xsb3ctMTYyNNIBR2h0dHBzOi8vd3d3LnBlb3BsZW1hdHRlcnMuaW4vYW1wLWVtcGxveWVlLWVuZ2FnZW1lbnQtZG8teW91LWZvbGxvdy0xNjI0?oc=5,Do you 'follow' the crowd?: Nandita Gurjar - People Matters,2012-03-05
https://news.google.com/rss/articles/CBMiNGh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy9lbnRlcnRhaW5tZW50LWFydHMtMTcyNTY1MzXSAThodHRwczovL3d3dy5iYmMuY29tL25ld3MvZW50ZXJ0YWlubWVudC1hcnRzLTE3MjU2NTM1LmFtcA?oc=5,Ai Weiwei sunflower seeds bought by Tate - BBC.com,2012-03-05
https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LnRoZXZlcmdlLmNvbS8yMDEyLzMvMTYvMjg3NzkwMi9qdWRlYS1wZWFybC13aW5zLXR1cmluZy1hd2FyZC0yMDExLWFpLXJlc2VhcmNo0gEA?oc=5,"Judea Pearl wins Turing Award for work on AI reasoning, now looking at 'moral' computers - The Verge",2012-03-16
https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LnRlY2hvcGVkaWEuY29tLzIvMjgxNzUvc29mdHdhcmUvd2luZG93cy1zZXJ2ZXItMjAwOC1ob3ctdG8tcmVkdWNlLWRpc2stc3BhY2XSAQA?oc=5,Windows Server 2008: How to Reduce Disk Space - Techopedia,2012-03-13
https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LmRldmV4LmNvbS9uZXdzL2FiaGlqaXQtYmFuZXJqZWUtcG9vci1wZW9wbGUtZG8tbm90LWxpdmUtb24tZWdncy1hbmQtYmFuYW5hcy03Nzg3NdIBAA?oc=5,Abhijit Banerjee: Poor people do not live on eggs and bananas - Devex,2012-03-29
https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3LmNuZXQuY29tL3NjaWVuY2UvanVkZWEtcGVhcmwtbmFtZWQtMjAxMS13aW5uZXItb2YtdHVyaW5nLWF3YXJkL9IBAA?oc=5,Judea Pearl named 2011 winner of Turing Award - CNET,2012-03-15
https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vc2xvYW5yZXZpZXcubWl0LmVkdS9hcnRpY2xlL2lrZWEtaGlyaW5nLW9uLXZhbHVlcy1hcy13ZWxsLWFzLXNraWxscy_SAQA?oc=5,IKEA: Hiring on Values As Well as Skills - MIT Sloan Management Review,2012-03-12
https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMTIvMDMvMTcvdGVjaG5vbG9neS9jb21wdXRlci1tYXRjaGluZy13aXRzLXdpdGgtaHVtYW5zLWluLWNyb3Nzd29yZC10b3VybmFtZW50Lmh0bWzSAQA?oc=5,Computer Matching Wits With Humans in Crossword Tournament - The New York Times,2012-03-16
https://news.google.com/rss/articles/CBMigQFodHRwczovL3RlY2hjcnVuY2guY29tLzIwMTIvMDMvMjIvZ2xhc3Nkb29yLWdvb2dsZS1vdmVydGFrZXMtZmFjZWJvb2stZm9yLWVtcGxveWVlLXNhdGlzZmFjdGlvbi1mb3ItdGhlLWZpcnN0LXRpbWUtaW4tZm91ci15ZWFycy_SAQA?oc=5,Glassdoor: Google Overtakes Facebook For Employee Satisfaction For The First Time In Four Years - TechCrunch,2012-03-22
https://news.google.com/rss/articles/CBMipQFodHRwczovL25ld3MubWljcm9zb2Z0LmNvbS8yMDEyLzAzLzA4L2EtcGFzc2lvbi1mb3ItcHJpdmFjeS10aHJlZS1jaGllZi1wcml2YWN5LW9mZmljZXJzLXJlZmxlY3Qtb24tYS1kZWNhZGUtb2Ytd29yay1jcmVhdGluZy1hLW1vcmUtdHJ1c3R3b3J0aHktY29tcHV0aW5nLWVjb3N5c3RlbS_SAQA?oc=5,A Passion for Privacy: Three Chief Privacy Officers Reflect on a Decade of Work Creating a More Trustworthy ... - Microsoft,2012-03-08
https://news.google.com/rss/articles/CBMihQFodHRwczovL3d3dy53YXNoaW5ndG9ucG9zdC5jb20vYnVzaW5lc3MvZm9yLXRhYmxldC1jb21wdXRlci12aXNpb25hcnktcm9nZXItZmlkbGVyLWEtbG90LW9mLXdoYXQtaWZzLzIwMTIvMDIvMjgvZ0lRQU0wa04xUl9zdG9yeS5odG1s0gEA?oc=5,"For tablet computer visionary Roger Fidler, a lot of what-ifs - The Washington Post",2012-03-10
https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3LnpkbmV0LmNvbS9hcnRpY2xlL3dpbmRvd3MtOC1iZXRhLXdoYXQtd29ya3Mtd2hhdC1zdGlsbC1uZWVkcy13b3JrL9IBAA?oc=5,"Windows 8 beta: What works, what still needs work - ZDNet",2012-03-15
https://news.google.com/rss/articles/CBMiM2h0dHBzOi8vYmlsbG1veWVycy5jb20vY29udGVudC92YWx1aW5nLXdvbWVucy13b3JrL9IBAA?oc=5,Gloria Steinem: 'Valuing Women's Work' - BillMoyers.com,2012-03-30
https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3Lml0cHJvdG9kYXkuY29tL21pY3Jvc29mdC13aW5kb3dzL2RvbWFpbi1qb2luLWFuZC1hcm0tdGFibGV0cy1kb24tdC1yYWlzZS10aGUtYnJpZGdlLWxvd2VyLXRoZS1yaXZlctIBAA?oc=5,"Domain Join and ARM Tablets: Don't Raise the Bridge, Lower the River - ITPro Today",2012-03-22
https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAxMi8wMy8wNC93b3JrLTMtMC1ob3ctdGhlLWVtcGxveW1lbnQtbW9kZWwtbmVlZHMtdG8tY2hhbmdlL9IBAA?oc=5,Work 3.0: How The Employment Model Needs to Change - TechCrunch,2012-03-04
https://news.google.com/rss/articles/CBMiLWh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAxMi8wMy8yNi90ZWNoc2V4aXNtL9IBAA?oc=5,The Girl Who Cried Sexism - TechCrunch,2012-03-26
https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAxMi8wMy8wOS9yZXN1bWVzLWFyZS1idWxsc2hpdC1oaXJlYXJ0LWlzLWJldHRlci_SAQA?oc=5,Resumes Are Bullshit. HireArt Is Better. - TechCrunch,2012-03-09
https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAxMi8wMy8yOC9zdGV2ZS1qb2JzLXdhcy1hZ2FpbnN0LXRoZS1uYW1lLXNpcmktYmVmb3JlLWhlLXdhcy1mb3ItaXQv0gEA?oc=5,"Steve Jobs Was Against The Name ""Siri"" Before He Was For It - TechCrunch",2012-03-28
https://news.google.com/rss/articles/CBMic2h0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAxMi8wMy8yNS9zZWFuLXBhcmtlci1hbmQtc2hhd24tZmFubmluZy1vcGVuLW5ldy1zb2NpYWwtdmlkZW8tc3RhcnR1cC1haXJ0aW1lLWZvci1idXNpbmVzcy_SAQA?oc=5,Sean Parker And Shawn Fanning's New Social Video Startup Airtime Staffs Up For Launch - TechCrunch,2012-03-25
