URL link,Title,Date
https://news.google.com/rss/articles/CBMieGh0dHBzOi8vbmV3cy5taWNyb3NvZnQuY29tLzIwMDAvMDMvMjIvbWljcm9zb2Z0LXRlY2hub2xvZ3ktZW5oYW5jZXMtcG9ydGFibGUtZGV2aWNlLWZvci10aGUtYmxpbmQtYW5kLXZpc3VhbGx5LWltcGFpcmVkL9IBAA?oc=5,Microsoft Technology Enhances Portable Device for the Blind and Visually Impaired - Stories - Microsoft,2000-03-22
https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS9hcmNoaXZlL2J1c2luZXNzLzIwMDAvMDMvMDYvY2FyZWVyLXRyYWNrLzQwZGFkNDNkLTMwZGMtNDMzNy04YTI2LTg2NTA4NTU5ODExNC_SAQA?oc=5,Career Track - The Washington Post,2000-03-05
https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vbmV3cy53ZnUuZWR1LzIwMDAvMDMvMjMvcGhpbG9zb3BoZXItYW5kLWV4cGVydC1vbi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS10by1sZWN0dXJlL9IBAA?oc=5,Philosopher and expert on artificial intelligence to lecture | Wake Forest News - Wake Forest News,2000-03-23
https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vZXcuY29tL2FydGljbGUvMjAwMC8wMy8yOC9oYWxleS1qb2VsLW9zbWVudC1leWVzLXNwaWVsYmVyZ3MtYWkv0gEA?oc=5,Haley Joel Osment eyes Spielberg's ''A.I.'' - Entertainment Weekly News,2000-03-28
https://news.google.com/rss/articles/CBMiM2h0dHA6Ly9uZXdzLmJiYy5jby51ay8yL2hpL2VudGVydGFpbm1lbnQvNjc4Mjc4LnN0bdIBAA?oc=5,BBC News | ENTERTAINMENT | Spielberg to wrap Kubrick project - CBBC Newsround,2000-03-15
