URL link,Title,Date
https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMTYvMDMvMTcvbWFuLXZzLW1hY2hpbmUtYWktY291bGQtcHV0LXlvdS1vdXQtb2YtYS1qb2IuaHRtbNIBVWh0dHBzOi8vd3d3LmNuYmMuY29tL2FtcC8yMDE2LzAzLzE3L21hbi12cy1tYWNoaW5lLWFpLWNvdWxkLXB1dC15b3Utb3V0LW9mLWEtam9iLmh0bWw?oc=5,Man vs machine: A.I. could put you out of a job - CNBC,2016-03-17
https://news.google.com/rss/articles/CBMiU2h0dHBzOi8va25vd2xlZGdlLndoYXJ0b24udXBlbm4uZWR1L2FydGljbGUvdGhlLXJvYm90cy1hcmUtY29taW5nLXRvLXRha2UteW91ci1qb2Iv0gEA?oc=5,The Robots Are Coming … to Take Your Job - Knowledge@Wharton,2016-03-02
https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vd3d3LmRpY2UuY29tL2NhcmVlci1hZHZpY2Uvd2h5LXNvbWUtc29mdHdhcmUtZGV2ZWxvcGVycy1mZWFyLWEtadIBAA?oc=5,Why Some Software Developers Fear A.I. - Dice Insights,2016-03-09
https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vaGJyLm9yZy8yMDE2LzAzL3dvcmstaW4tdGhlLWZ1dHVyZS13aWxsLWZhbGwtaW50by10aGVzZS00LWNhdGVnb3JpZXPSAQA?oc=5,Work in the Future Will Fall into These 4 Categories - HBR.org Daily,2016-03-17
https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LmxhdGltZXMuY29tL29waW5pb24vb3AtZWQvbGEtb2Utd3JpZ2h0LXJvYm90cy1qb2JzLWRhdGEtbWluaW5nLTIwMTYwMzI4LXN0b3J5Lmh0bWzSAQA?oc=5,Op-Ed: Robots are coming for your job - Los Angeles Times,2016-03-28
https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9zdXN0YWluYWJsZS1idXNpbmVzcy8yMDE2L21hci8zMC9yb2JvdC1lY29ub215LXdvcmtmb3JjZS1hcnRpZmljaWFsLWludGVsbGlnZW5jZdIBbGh0dHBzOi8vYW1wLnRoZWd1YXJkaWFuLmNvbS9zdXN0YWluYWJsZS1idXNpbmVzcy8yMDE2L21hci8zMC9yb2JvdC1lY29ub215LXdvcmtmb3JjZS1hcnRpZmljaWFsLWludGVsbGlnZW5jZQ?oc=5,Self-driving cars to hospital robots: automation will change life and work - The Guardian,2016-03-30
https://news.google.com/rss/articles/CBMihgFodHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuaW4vdGhlc2UtYXJlLXRoZS0xMy1qb2JzLWluLWxvbmRvbi13aGVyZS1hLXJvYm90LWlzLW1vc3QtbGlrZWx5LXRvLXN0ZWFsLXlvdXItam9iL2FydGljbGVzaG93LzUxMjE4MTg4LmNtc9IBigFodHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuaW4vdGhlc2UtYXJlLXRoZS0xMy1qb2JzLWluLWxvbmRvbi13aGVyZS1hLXJvYm90LWlzLW1vc3QtbGlrZWx5LXRvLXN0ZWFsLXlvdXItam9iL2FtcF9hcnRpY2xlc2hvdy81MTIxODE4OC5jbXM?oc=5,These are the 13 jobs in London where a robot is most likely to steal your job - Business Insider India,2016-03-01
https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMTYvMDMvMjYvdGVjaG5vbG9neS90aGUtcmFjZS1pcy1vbi10by1jb250cm9sLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFuZC10ZWNocy1mdXR1cmUuaHRtbNIBAA?oc=5,"The Race Is On to Control Artificial Intelligence, and Tech's Future (Published 2016) - The New York Times",2016-03-25
https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vd3d3LndpcmVkLmNvbS8yMDE2LzAzL2ZhdWx0LW1pY3Jvc29mdHMtdGVlbi1haS10dXJuZWQtamVyay_SAQA?oc=5,It's Your Fault Microsoft's Teen AI Turned Into Such a Jerk - WIRED,2016-03-25
https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vZm9ydHVuZS5jb20vMjAxNi8wMy8yMS9nb29nbGUtYWxwaGFnby13aW4tYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Uv0gEA?oc=5,What the AlphaGo Win Says About Artificial Intelligence - Fortune,2016-03-21
