URL link,Title,Date
https://news.google.com/rss/articles/CBMic2h0dHBzOi8vYW5hbHl0aWNzaW5kaWFtYWcuY29tL3RvcC1jb3VudHJpZXMtaGlyaW5nLW1vc3QtbnVtYmVyLW9mLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLW1hY2hpbmUtbGVhcm5pbmctZXhwZXJ0cy_SAQA?oc=5,"Top Countries Hiring Most Number Of Artificial Intelligence, Machine Learning Experts - Analytics India Magazine",2018-04-25
https://news.google.com/rss/articles/CBMiiQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vam9icy9pbmRpYS1oYXNudC1jaGFuZ2VkLW11Y2gtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtaXMtbm90LXRoZS1ob3R0ZXN0LWpvYi1vZi0yMDE4L2FydGljbGVzaG93LzYzNzgzNTA4LmNtc9IBjQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vam9icy9pbmRpYS1oYXNudC1jaGFuZ2VkLW11Y2gtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtaXMtbm90LXRoZS1ob3R0ZXN0LWpvYi1vZi0yMDE4L2FtcF9hcnRpY2xlc2hvdy82Mzc4MzUwOC5jbXM?oc=5,India hasn't changed much: Artificial intelligence is not the hottest job of 2018 - The Economic Times,2018-04-16
https://news.google.com/rss/articles/CBMifWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYmVybmFyZG1hcnIvMjAxOC8wNC8yMC9pZi0xLWluLTUtam9icy1pcy1kaXNwbGFjZWQtZHVlLXRvLWF1dG9tYXRpb24td2hhdC1kb2VzLXRoYXQtbWVhbi1mb3ItaHIv0gEA?oc=5,"If 1 In 5 Jobs Is 'Displaced' Due To Automation, What Does That Mean For HR? - Forbes",2018-04-20
https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LmJyb29raW5ncy5lZHUvYXJ0aWNsZXMvd2lsbC1yb2JvdHMtYW5kLWFpLXRha2UteW91ci1qb2ItdGhlLWVjb25vbWljLWFuZC1wb2xpdGljYWwtY29uc2VxdWVuY2VzLW9mLWF1dG9tYXRpb24v0gEA?oc=5,Will robots and AI take your job? The economic and political consequences of automation | Brookings - Brookings Institution,2018-04-18
https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMTgvMDQvMTkvdGVjaG5vbG9neS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1zYWxhcmllcy1vcGVuYWkuaHRtbNIBAA?oc=5,"A.I. Researchers Are Making More Than $1 Million, Even at a Nonprofit (Published 2018) - The New York Times",2018-04-19
https://news.google.com/rss/articles/CBMidGh0dHBzOi8vdG93YXJkc2RhdGFzY2llbmNlLmNvbS90aGUtZnV0dXJlLW9mLXdvcmstaXMtbm93LWFpLWhlbHBzLWpvYi1odW50ZXJzLWZpbmQtbGFuZC1rZWVwLWRyZWFtLWpvYnMtYjU4YTNhMjQ3YzM00gEA?oc=5,"The Future of Work is Now: AI Helps Job Hunters Find, Land, & Keep Dream Jobs - Towards Data Science",2018-04-18
https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LnBlb3BsZW1hdHRlcnMuaW4vYXJ0aWNsZS90ZWNobm9sb2d5L2hlcmVzLWhvdy1haS1pcy1kaXNydXB0aW5nLXRhbGVudC1hY3F1aXNpdGlvbi0xNzk0MdIBX2h0dHBzOi8vd3d3LnBlb3BsZW1hdHRlcnMuaW4vYW1wLXRlY2hub2xvZ3ktaGVyZXMtaG93LWFpLWlzLWRpc3J1cHRpbmctdGFsZW50LWFjcXVpc2l0aW9uLTE3OTQx?oc=5,Here’s how AI is disrupting talent acquisition - People Matters,2018-04-09
https://news.google.com/rss/articles/CBMiLGh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy90ZWNobm9sb2d5LTQzNjE4NjIw0gEwaHR0cHM6Ly93d3cuYmJjLmNvbS9uZXdzL3RlY2hub2xvZ3ktNDM2MTg2MjAuYW1w?oc=5,AI 'poses less risk to jobs than feared' says OECD - BBC.com,2018-04-02
https://news.google.com/rss/articles/CBMijQFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYXJ0aWNsZS9jb21wYW5pZXMvb3JnYW5pc2F0aW9ucy1hcmUtcmVkZXNpZ25pbmctam9icy1hcm91bmQtYWktYW5kLXJvYm90aWNzLXNheXMtcmVwb3J0LTExODA0MDgwMDY2OF8xLmh0bWzSAZEBaHR0cHM6Ly93d3cuYnVzaW5lc3Mtc3RhbmRhcmQuY29tL2FtcC9hcnRpY2xlL2NvbXBhbmllcy9vcmdhbmlzYXRpb25zLWFyZS1yZWRlc2lnbmluZy1qb2JzLWFyb3VuZC1haS1hbmQtcm9ib3RpY3Mtc2F5cy1yZXBvcnQtMTE4MDQwODAwNjY4XzEuaHRtbA?oc=5,"Organisations are redesigning jobs around AI and robotics, says report - Business Standard",2018-04-08
https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LmRpY2UuY29tL2NhcmVlci1hZHZpY2UvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtZXhwZXJ0cy1ob3ctbXVjaC1jYW4tdGhleS1lYXJu0gEA?oc=5,Artificial Intelligence Experts: How Much Can They Earn? - Dice Insights,2018-04-30
