URL link,Title,Date
https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9maWxtLzIwMDAvbWF5LzA1LzHSAS5odHRwczovL2FtcC50aGVndWFyZGlhbi5jb20vZmlsbS8yMDAwL21heS8wNS8x?oc=5,Stanley told Steven: 'You'd be the best guy to direct this film' - The Guardian,2000-05-05
https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3Lml0cHJvdG9kYXkuY29tL2FyY2hpdmVkLWFzc2V0cy9lbmNyeXB0aW5nLWZpbGVzLWZvci1hZGRlZC1zZWN1cml0eS0xNi1tYXktMjAwMNIBAA?oc=5,Encrypting Files for Added Security - 16 May 2000 - ITPro Today,2000-05-16
https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vd3d3Lml0cHJvdG9kYXkuY29tL2FyY2hpdmVkLWFzc2V0cy9oYXJkd2FyZS1zLWdvbGRlbi1ydWxlLTAxLW1heS0yMDAw0gEA?oc=5,Hardware's Golden Rule - 01 May 2000 - ITPro Today,2000-05-01
