URL link,Title,Date
https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vbmV3cy5taXQuZWR1LzIwMDIvcGFwZXJ0LW1pc3Nlcy1iaWctaWRlYXMtZWFybHktZGF5cy1hcnRpZmljaWFsLWludGVsbGlnZW5jZdIBAA?oc=5,Papert misses 'Big Ideas' from early days of artificial intelligence - MIT News,2002-07-17
https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3Lml0cHJvdG9kYXkuY29tL2Vhcmx5LXZlcnNpb25zL3NxbC1zZXJ2ZXItbWFnYXppbmUtdXBkYXRlLWp1bHktMTgtMjAwMtIBAA?oc=5,"SQL Server Magazine UPDATE, July 18, 2002 - ITPro Today",2002-07-18
https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vbmV3cy5taWNyb3NvZnQuY29tLzIwMDIvMDcvMzEvbWljcm9zb2Z0LWFuZC1hdHQtd2lyZWxlc3MtdG8tdW53aXJlLXUtcy1jb3Jwb3JhdGlvbnMv0gEA?oc=5,Microsoft and AT&T Wireless to Unwire U.S. Corporations - Stories - Microsoft,2002-07-31
https://news.google.com/rss/articles/CBMiiAFodHRwczovL3d3dy53YXNoaW5ndG9ucG9zdC5jb20vYXJjaGl2ZS9idXNpbmVzcy8yMDAyLzA3LzExL3NhbGUtb2YtZXNwaXJlLWFzc2V0cy1hcHByb3ZlZC1ieS1qdWRnZS9jNzBjM2FiZS0zYmNmLTQ0MWUtOWVkNC0yNjQwMTJhZTZhMGQv0gEA?oc=5,Sale of E.spire Assets Approved by Judge - The Washington Post,2002-07-10
https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vd3d3LmF1c2dhbWVycy5jb20vZmVhdHVyZXMvcmVhZC83MTczNzLSAQA?oc=5,F1 2002 Review - AusGamers,2002-07-02
https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3Lml0cHJvdG9kYXkuY29tL21pY3Jvc29mdC13aW5kb3dzL3dpbmRvd3MtbmV0LW1hZ2F6aW5lLXVwZGF0ZS1qdWx5LTktMjAwMtIBAA?oc=5,"Windows & .NET Magazine UPDATE, July 9, 2002 - ITPro Today",2002-07-09
https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vd3d3Mi5sandvcmxkLmNvbS9uZXdzLzIwMDIvanVsLzE3L2l2ZXJzb25fZnJlZV9hZnRlci_SAQA?oc=5,"Iverson free after arraignment | News, Sports, Jobs - Lawrence Journal-World",2002-07-17
